time,gFx,gFy,gFz,ax,ay,az,latitude,longitude,altitude,speed
2024-07-07 20:46:03.4000,0.137,-0.214,-1.095,-0.34,1.01,0.99,49.27902205356806,-122.91032678162026,360.14942884258926,0.4963461560818086
2024-07-07 20:46:03.4110,0.137,-0.172,-1.095,-0.38,0.69,1.09,49.27902205356806,-122.91032678162026,360.14942884258926,0.4963461560818086
2024-07-07 20:46:03.4210,0.134,-0.138,-1.062,-0.35,0.39,0.92,49.27902205356806,-122.91032678162026,360.14942884258926,0.4963461560818086
2024-07-07 20:46:03.4310,0.14,-0.104,-0.999,-0.39,0.14,0.42,49.27902205356806,-122.91032678162026,360.14942884258926,0.4963461560818086
2024-07-07 20:46:03.4410,0.142,-0.067,-0.931,-0.46,-0.14,-0.27,49.27902205356806,-122.91032678162026,360.14942884258926,0.4963461560818086
2024-07-07 20:46:03.4510,0.146,-0.024,-0.879,-0.48,-0.47,-0.86,49.27902205356806,-122.91032678162026,360.14942884258926,0.4963461560818086
2024-07-07 20:46:03.4610,0.159,0.023,-0.832,-0.56,-0.89,-1.34,49.27902205356806,-122.91032678162026,360.14942884258926,0.4963461560818086
2024-07-07 20:46:03.4710,0.181,0.061,-0.79,-0.74,-1.3,-1.8,49.27902205356806,-122.91032678162026,360.14942884258926,0.4963461560818086
2024-07-07 20:46:03.4810,0.197,0.089,-0.762,-0.91,-1.59,-2.11,49.27902205356806,-122.91032678162026,360.14942884258926,0.4963461560818086
2024-07-07 20:46:03.4930,0.218,0.12,-0.733,-1.03,-1.88,-2.4,49.27902205356806,-122.91032678162026,360.14942884258926,0.4963461560818086
2024-07-07 20:46:03.5020,0.257,0.155,-0.696,-1.28,-2.21,-2.69,49.27902205356806,-122.91032678162026,360.14942884258926,0.4963461560818086
2024-07-07 20:46:03.5120,0.305,0.185,-0.653,-1.62,-2.6,-3.11,49.27902205356806,-122.91032678162026,360.14942884258926,0.4963461560818086
2024-07-07 20:46:03.5220,0.396,0.189,-0.617,-2.13,-2.81,-3.46,49.27902205356806,-122.91032678162026,360.14942884258926,0.4963461560818086
2024-07-07 20:46:03.5320,0.547,0.183,-0.607,-3.15,-2.85,-3.73,49.27902205356806,-122.91032678162026,360.14942884258926,0.4963461560818086
2024-07-07 20:46:03.5420,0.714,0.15,-0.686,-4.54,-2.81,-3.4,49.27902205356806,-122.91032678162026,360.14942884258926,0.4963461560818086
2024-07-07 20:46:03.5520,0.885,0.117,-0.887,-5.81,-2.55,-1.96,49.27902205356806,-122.91032678162026,360.14942884258926,0.4963461560818086
2024-07-07 20:46:03.5620,1.104,0.106,-1.186,-7.37,-2.61,0.67,49.27902205356806,-122.91032678162026,360.14942884258926,0.4963461560818086
2024-07-07 20:46:03.5720,1.305,0.058,-1.52,-9.13,-2.6,4.02,49.27902205356806,-122.91032678162026,360.14942884258926,0.4963461560818086
2024-07-07 20:46:03.5820,1.459,-0.05,-1.842,-10.51,-2.08,7.41,49.27902205356806,-122.91032678162026,360.14942884258926,0.4963461560818086
2024-07-07 20:46:03.5920,1.529,-0.114,-2.105,-11.31,-1.25,10.57,49.27902205356806,-122.91032678162026,360.14942884258926,0.4963461560818086
2024-07-07 20:46:03.6020,1.569,-0.121,-2.319,-11.42,-1.44,12.98,49.27902205356806,-122.91032678162026,360.14942884258926,0.4963461560818086
2024-07-07 20:46:03.6130,1.614,-0.312,-2.505,-11.68,-0.89,15.17,49.27902205356806,-122.91032678162026,360.14942884258926,0.4963461560818086
2024-07-07 20:46:03.6230,1.614,-0.631,-2.661,-11.71,1.63,17.01,49.27902205356806,-122.91032678162026,360.14942884258926,0.4963461560818086
2024-07-07 20:46:03.6330,1.54,-0.831,-2.749,-11.38,4.12,18.5,49.27902205356806,-122.91032678162026,360.14942884258926,0.4963461560818086
2024-07-07 20:46:03.6440,1.293,-0.865,-2.618,-9.81,4.83,18.63,49.27902205356806,-122.91032678162026,360.14942884258926,0.4963461560818086
2024-07-07 20:46:03.6540,0.952,-0.86,-2.205,-6.83,4.54,16.0,49.27902205356806,-122.91032678162026,360.14942884258926,0.4963461560818086
2024-07-07 20:46:03.6630,0.568,-0.908,-1.621,-3.33,4.43,11.04,49.27902205356806,-122.91032678162026,360.14942884258926,0.4963461560818086
2024-07-07 20:46:03.6730,0.233,-1.0,-0.998,0.34,5.04,4.99,49.27902205356806,-122.91032678162026,360.14942884258926,0.4963461560818086
2024-07-07 20:46:03.6830,0.025,-1.068,-0.526,2.99,5.72,-0.5,49.27902205356806,-122.91032678162026,360.14942884258926,0.4963461560818086
2024-07-07 20:46:03.6930,-0.115,-1.096,-0.277,4.72,6.14,-3.89,49.27902205356806,-122.91032678162026,360.14942884258926,0.4963461560818086
2024-07-07 20:46:03.7030,-0.232,-1.023,-0.134,6.09,5.82,-5.43,49.27902205356806,-122.91032678162026,360.14942884258926,0.4963461560818086
2024-07-07 20:46:03.7140,-0.317,-0.931,-0.033,7.37,4.78,-6.56,49.27902205356806,-122.91032678162026,360.14942884258926,0.4963461560818086
2024-07-07 20:46:03.7230,-0.337,-0.846,-0.067,8.09,3.89,-6.68,49.27902205356806,-122.91032678162026,360.14942884258926,0.4963461560818086
2024-07-07 20:46:03.7330,-0.333,-0.757,-0.101,8.34,2.94,-5.9,49.27902205356806,-122.91032678162026,360.14942884258926,0.4963461560818086
2024-07-07 20:46:03.7430,-0.347,-0.701,-0.001,8.52,2.19,-6.0,49.27902205356806,-122.91032678162026,360.14942884258926,0.4963461560818086
2024-07-07 20:46:03.7540,-0.414,-0.624,0.238,9.05,1.58,-7.53,49.27902205356806,-122.91032678162026,360.14942884258926,0.4963461560818086
2024-07-07 20:46:03.7640,-0.54,-0.472,0.547,10.13,0.4,-10.15,49.27902205356806,-122.91032678162026,360.14942884258926,0.4963461560818086
2024-07-07 20:46:03.7740,-0.689,-0.256,0.848,11.67,-1.56,-13.04,49.27902205356806,-122.91032678162026,360.14942884258926,0.4963461560818086
2024-07-07 20:46:03.7840,-0.83,-0.034,1.048,13.23,-3.93,-15.39,49.27902205356806,-122.91032678162026,360.14942884258926,0.4963461560818086
2024-07-07 20:46:03.7940,-0.931,0.092,1.079,14.68,-5.86,-16.29,49.27902205356806,-122.91032678162026,360.14942884258926,0.4963461560818086
2024-07-07 20:46:03.8040,-0.95,0.069,0.939,15.51,-6.44,-15.36,49.27902205356806,-122.91032678162026,360.14942884258926,0.4963461560818086
2024-07-07 20:46:03.8140,-0.885,-0.07,0.729,15.5,-5.59,-13.23,49.27902205356806,-122.91032678162026,360.14942884258926,0.4963461560818086
2024-07-07 20:46:03.8240,-0.782,-0.222,0.477,14.81,-4.05,-10.59,49.27902205356806,-122.91032678162026,360.14942884258926,0.4963461560818086
2024-07-07 20:46:03.8340,-0.697,-0.355,0.243,14.07,-2.68,-7.84,49.27902205356806,-122.91032678162026,360.14942884258926,0.4963461560818086
2024-07-07 20:46:03.8440,-0.605,-0.453,0.039,13.4,-1.51,-5.44,49.27902205356806,-122.91032678162026,360.14942884258926,0.4963461560818086
2024-07-07 20:46:03.8550,-0.528,-0.495,-0.141,12.59,-0.85,-3.3,49.27902205356806,-122.91032678162026,360.14942884258926,0.4963461560818086
2024-07-07 20:46:03.8640,-0.525,-0.473,-0.254,12.24,-0.82,-1.59,49.27902205356806,-122.91032678162026,360.14942884258926,0.4963461560818086
2024-07-07 20:46:03.8750,-0.529,-0.436,-0.261,12.35,-1.28,-0.88,49.27902205356806,-122.91032678162026,360.14942884258926,0.4963461560818086
2024-07-07 20:46:03.8840,-0.539,-0.415,-0.23,12.39,-1.61,-1.06,49.27902205356806,-122.91032678162026,360.14942884258926,0.4963461560818086
2024-07-07 20:46:03.8950,-0.501,-0.478,-0.249,12.35,-1.61,-1.12,49.27902205356806,-122.91032678162026,360.14942884258926,0.4963461560818086
2024-07-07 20:46:03.9050,-0.327,-0.721,-0.332,11.46,-0.08,-0.71,49.27902205356806,-122.91032678162026,360.14942884258926,0.4963461560818086
2024-07-07 20:46:03.9150,0.047,-1.108,-0.538,8.81,3.14,0.6,49.27902205356806,-122.91032678162026,360.14942884258926,0.4963461560818086
2024-07-07 20:46:03.9250,0.661,-1.621,-0.864,4.08,7.67,3.11,49.27902205356806,-122.91032678162026,360.14942884258926,0.4963461560818086
2024-07-07 20:46:03.9360,1.368,-2.253,-1.335,-2.81,13.47,6.93,49.27902205356806,-122.91032678162026,360.14942884258926,0.4963461560818086
2024-07-07 20:46:03.9450,1.908,-2.883,-1.833,-9.0,19.87,11.79,49.27902205356806,-122.91032678162026,360.14942884258926,0.4963461560818086
2024-07-07 20:46:03.9560,2.247,-3.488,-2.282,-13.51,25.92,16.3,49.27902205356806,-122.91032678162026,360.14942884258926,0.4963461560818086
2024-07-07 20:46:03.9660,2.417,-3.806,-2.631,-15.71,31.15,20.23,49.27902205356806,-122.91032678162026,360.14942884258926,0.4963461560818086
2024-07-07 20:46:03.9760,2.723,-3.451,-2.855,-18.29,30.62,22.7,49.27902205356806,-122.91032678162026,360.14942884258926,0.4963461560818086
2024-07-07 20:46:03.9860,2.927,-3.086,-2.905,-21.18,26.19,24.06,49.27902205356806,-122.91032678162026,360.14942884258926,0.4963461560818086
2024-07-07 20:46:03.9960,3.083,-2.842,-2.757,-23.16,23.38,23.07,49.27902205356806,-122.91032678162026,360.14942884258926,0.4963461560818086
2024-07-07 20:46:04.0050,3.106,-2.451,-2.616,-24.47,20.4,21.43,49.27902205356806,-122.91032678162026,360.14942884258926,0.4963461560818086
2024-07-07 20:46:04.0160,2.93,-1.815,-2.411,-24.1,14.82,19.96,49.27902205356806,-122.91032678162026,360.14942884258926,0.4963461560818086
2024-07-07 20:46:04.0260,2.601,-1.239,-2.006,-21.78,8.09,17.18,49.27902205356806,-122.91032678162026,360.14942884258926,0.4963461560818086
2024-07-07 20:46:04.0380,2.212,-0.808,-1.517,-18.58,2.8,12.85,49.27902205356806,-122.91032678162026,360.14942884258926,0.4963461560818086
2024-07-07 20:46:04.0470,1.82,-0.438,-1.045,-14.95,-1.51,8.53,49.27902205356806,-122.91032678162026,360.14942884258926,0.4963461560818086
2024-07-07 20:46:04.0560,1.477,-0.119,-0.596,-11.68,-5.32,4.36,49.27902205356806,-122.91032678162026,360.14942884258926,0.4963461560818086
2024-07-07 20:46:04.0660,1.149,0.125,-0.262,-8.65,-8.39,0.87,49.27902205356806,-122.91032678162026,360.14942884258926,0.4963461560818086
2024-07-07 20:46:04.0760,0.864,0.319,-0.049,-5.81,-10.76,-1.35,49.27902205356806,-122.91032678162026,360.14942884258926,0.4963461560818086
2024-07-07 20:46:04.0860,0.648,0.458,0.084,-3.5,-12.63,-2.6,49.27902205356806,-122.91032678162026,360.14942884258926,0.4963461560818086
2024-07-07 20:46:04.0960,0.475,0.521,0.163,-1.73,-13.73,-3.22,49.27902205356806,-122.91032678162026,360.14942884258926,0.4963461560818086
2024-07-07 20:46:04.1060,0.343,0.556,0.222,-0.3,-14.25,-3.5,49.27902205356806,-122.91032678162026,360.14942884258926,0.4963461560818086
2024-07-07 20:46:04.1160,0.254,0.614,0.255,0.75,-14.71,-3.58,49.27902205356806,-122.91032678162026,360.14942884258926,0.4963461560818086
2024-07-07 20:46:04.1260,0.178,0.715,0.255,1.45,-15.58,-3.37,49.27902205356806,-122.91032678162026,360.14942884258926,0.4963461560818086
2024-07-07 20:46:04.1370,0.091,0.853,0.244,2.3,-16.74,-2.88,49.27902205356806,-122.91032678162026,360.14942884258926,0.4963461560818086
2024-07-07 20:46:04.1470,0.041,1.031,0.226,2.94,-18.39,-2.46,49.27902205356806,-122.91032678162026,360.14942884258926,0.4963461560818086
2024-07-07 20:46:04.1570,-0.002,1.172,0.167,3.37,-20.03,-1.8,49.27902205356806,-122.91032678162026,360.14942884258926,0.4963461560818086
2024-07-07 20:46:04.1690,-0.042,1.244,0.063,3.81,-21.06,-0.78,49.27902812503477,-122.9103267865912,359.51934721600264,0.6662299608926499
2024-07-07 20:46:04.1760,-0.073,1.25,-0.031,4.25,-21.41,0.44,49.27902812503477,-122.9103267865912,359.51934721600264,0.6662299608926499
2024-07-07 20:46:04.1870,-0.084,1.209,-0.065,4.54,-21.15,1.13,49.27902812503477,-122.9103267865912,359.51934721600264,0.6662299608926499
2024-07-07 20:46:04.1970,-0.093,1.164,-0.071,4.72,-20.6,1.27,49.27902812503477,-122.9103267865912,359.51934721600264,0.6662299608926499
2024-07-07 20:46:04.2070,-0.128,1.178,-0.074,5.03,-20.35,1.28,49.27902812503477,-122.9103267865912,359.51934721600264,0.6662299608926499
2024-07-07 20:46:04.2180,-0.191,1.205,-0.075,5.65,-20.62,1.27,49.27902812503477,-122.9103267865912,359.51934721600264,0.6662299608926499
2024-07-07 20:46:04.2270,-0.24,1.211,-0.055,6.43,-20.69,1.11,49.27902812503477,-122.9103267865912,359.51934721600264,0.6662299608926499
2024-07-07 20:46:04.2370,-0.232,1.195,-0.052,6.84,-20.58,0.89,49.27902812503477,-122.9103267865912,359.51934721600264,0.6662299608926499
2024-07-07 20:46:04.2470,-0.159,1.14,-0.092,6.67,-20.14,1.01,49.27902812503477,-122.9103267865912,359.51934721600264,0.6662299608926499
2024-07-07 20:46:04.2570,-0.027,1.026,-0.181,5.92,-19.15,1.6,49.27902812503477,-122.9103267865912,359.51934721600264,0.6662299608926499
2024-07-07 20:46:04.2670,0.12,0.84,-0.248,4.75,-17.6,2.47,49.27902812503477,-122.9103267865912,359.51934721600264,0.6662299608926499
2024-07-07 20:46:04.2780,0.254,0.523,-0.245,3.76,-14.87,2.75,49.27902812503477,-122.9103267865912,359.51934721600264,0.6662299608926499
2024-07-07 20:46:04.2880,0.434,0.235,-0.188,2.5,-11.45,2.34,49.27902812503477,-122.9103267865912,359.51934721600264,0.6662299608926499
2024-07-07 20:46:04.2980,0.595,0.082,-0.162,0.97,-9.08,1.9,49.27902812503477,-122.9103267865912,359.51934721600264,0.6662299608926499
2024-07-07 20:46:04.3080,0.698,0.043,-0.14,-0.15,-8.05,1.72,49.27902812503477,-122.9103267865912,359.51934721600264,0.6662299608926499
2024-07-07 20:46:04.3180,0.771,0.069,-0.089,-0.71,-7.86,1.4,49.27902812503477,-122.9103267865912,359.51934721600264,0.6662299608926499
2024-07-07 20:46:04.3280,0.963,0.119,-0.045,-1.64,-8.18,0.79,49.27902812503477,-122.9103267865912,359.51934721600264,0.6662299608926499
2024-07-07 20:46:04.3380,1.378,0.044,-0.054,-4.24,-8.02,0.61,49.27902812503477,-122.9103267865912,359.51934721600264,0.6662299608926499
2024-07-07 20:46:04.3480,2.034,-0.32,-0.084,-9.32,-5.71,0.7,49.27902812503477,-122.9103267865912,359.51934721600264,0.6662299608926499
2024-07-07 20:46:04.3580,2.532,-1.201,-0.108,-15.23,0.54,1.06,49.27902812503477,-122.9103267865912,359.51934721600264,0.6662299608926499
2024-07-07 20:46:04.3690,3.008,-2.307,0.076,-18.64,11.95,0.15,49.27902812503477,-122.9103267865912,359.51934721600264,0.6662299608926499
2024-07-07 20:46:04.3790,3.911,-2.649,0.075,-25.57,19.99,-1.5,49.27902812503477,-122.9103267865912,359.51934721600264,0.6662299608926499
2024-07-07 20:46:04.3890,4.431,-2.735,-0.205,-33.39,21.14,0.28,49.27902812503477,-122.9103267865912,359.51934721600264,0.6662299608926499
2024-07-07 20:46:04.4000,4.304,-3.0,-0.338,-34.84,23.31,2.72,49.27902812503477,-122.9103267865912,359.51934721600264,0.6662299608926499
2024-07-07 20:46:04.4090,3.918,-3.107,-0.257,-31.79,25.73,2.55,49.27902812503477,-122.9103267865912,359.51934721600264,0.6662299608926499
2024-07-07 20:46:04.4200,3.48,-2.961,-0.217,-27.65,25.42,1.76,49.27902812503477,-122.9103267865912,359.51934721600264,0.6662299608926499
2024-07-07 20:46:04.4300,2.992,-2.77,-0.133,-23.13,23.64,1.23,49.27902812503477,-122.9103267865912,359.51934721600264,0.6662299608926499
2024-07-07 20:46:04.4400,2.401,-2.439,0.214,-17.97,21.33,-0.96,49.27902812503477,-122.9103267865912,359.51934721600264,0.6662299608926499
2024-07-07 20:46:04.4500,1.708,-1.925,0.538,-11.5,16.99,-5.02,49.27902812503477,-122.9103267865912,359.51934721600264,0.6662299608926499
2024-07-07 20:46:04.4590,1.172,-1.397,0.639,-5.35,11.49,-7.22,49.27902812503477,-122.9103267865912,359.51934721600264,0.6662299608926499
2024-07-07 20:46:04.4690,0.788,-1.055,0.566,-0.91,7.06,-7.3,49.27902812503477,-122.9103267865912,359.51934721600264,0.6662299608926499
2024-07-07 20:46:04.4790,0.577,-0.876,0.395,1.97,4.53,-6.01,49.27902812503477,-122.9103267865912,359.51934721600264,0.6662299608926499
2024-07-07 20:46:04.4890,0.462,-0.803,0.207,3.44,3.35,-4.04,49.27902812503477,-122.9103267865912,359.51934721600264,0.6662299608926499
2024-07-07 20:46:04.4990,0.374,-0.752,0.077,4.36,2.8,-2.36,49.27902812503477,-122.9103267865912,359.51934721600264,0.6662299608926499
2024-07-07 20:46:04.5090,0.251,-0.687,0.017,5.32,2.18,-1.32,49.27902812503477,-122.9103267865912,359.51934721600264,0.6662299608926499
2024-07-07 20:46:04.5200,0.095,-0.608,0.028,6.72,1.44,-1.07,49.27902812503477,-122.9103267865912,359.51934721600264,0.6662299608926499
2024-07-07 20:46:04.5290,-0.054,-0.515,0.058,8.22,0.54,-1.31,49.27902812503477,-122.9103267865912,359.51934721600264,0.6662299608926499
2024-07-07 20:46:04.5400,-0.174,-0.417,0.039,9.55,-0.44,-1.39,49.27902812503477,-122.9103267865912,359.51934721600264,0.6662299608926499
2024-07-07 20:46:04.5500,-0.281,-0.311,-0.047,10.59,-1.46,-0.85,49.27902812503477,-122.9103267865912,359.51934721600264,0.6662299608926499
2024-07-07 20:46:04.5590,-0.395,-0.214,-0.169,11.66,-2.54,0.22,49.27902812503477,-122.9103267865912,359.51934721600264,0.6662299608926499
2024-07-07 20:46:04.5700,-0.494,-0.159,-0.268,12.75,-3.31,1.34,49.27902812503477,-122.9103267865912,359.51934721600264,0.6662299608926499
2024-07-07 20:46:04.5800,-0.557,-0.127,-0.313,13.52,-3.7,1.98,49.27902812503477,-122.9103267865912,359.51934721600264,0.6662299608926499
2024-07-07 20:46:04.5900,-0.6,-0.095,-0.332,14.01,-4.01,2.14,49.27902812503477,-122.9103267865912,359.51934721600264,0.6662299608926499
2024-07-07 20:46:04.6000,-0.62,-0.072,-0.349,14.35,-4.27,2.25,49.27902812503477,-122.9103267865912,359.51934721600264,0.6662299608926499
2024-07-07 20:46:04.6100,-0.587,-0.076,-0.322,14.31,-4.4,2.15,49.27902812503477,-122.9103267865912,359.51934721600264,0.6662299608926499
2024-07-07 20:46:04.6210,-0.523,-0.159,-0.26,13.77,-3.98,1.61,49.27902812503477,-122.9103267865912,359.51934721600264,0.6662299608926499
2024-07-07 20:46:04.6300,-0.465,-0.25,-0.216,13.14,-2.99,0.96,49.27902812503477,-122.9103267865912,359.51934721600264,0.6662299608926499
2024-07-07 20:46:04.6400,-0.429,-0.279,-0.214,12.63,-2.42,0.75,49.27902812503477,-122.9103267865912,359.51934721600264,0.6662299608926499
2024-07-07 20:46:04.6500,-0.407,-0.259,-0.235,12.32,-2.5,0.83,49.27902812503477,-122.9103267865912,359.51934721600264,0.6662299608926499
2024-07-07 20:46:04.6600,-0.397,-0.257,-0.253,12.1,-2.74,1.03,49.27902812503477,-122.9103267865912,359.51934721600264,0.6662299608926499
2024-07-07 20:46:04.6700,-0.372,-0.294,-0.239,11.96,-2.64,0.94,49.27902812503477,-122.9103267865912,359.51934721600264,0.6662299608926499
2024-07-07 20:46:04.6800,-0.287,-0.386,-0.232,11.33,-2.11,0.61,49.27902812503477,-122.9103267865912,359.51934721600264,0.6662299608926499
2024-07-07 20:46:04.6900,-0.202,-0.587,-0.237,10.4,-0.75,0.51,49.27902812503477,-122.9103267865912,359.51934721600264,0.6662299608926499
2024-07-07 20:46:04.7000,-0.002,-0.882,-0.192,9.17,1.69,0.15,49.27902812503477,-122.9103267865912,359.51934721600264,0.6662299608926499
2024-07-07 20:46:04.7110,0.376,-1.226,-0.16,6.2,4.85,-0.42,49.27902812503477,-122.9103267865912,359.51934721600264,0.6662299608926499
2024-07-07 20:46:04.7210,0.857,-1.539,-0.161,1.86,8.12,-0.62,49.27902812503477,-122.9103267865912,359.51934721600264,0.6662299608926499
2024-07-07 20:46:04.7310,1.341,-1.898,-0.343,-3.09,10.99,-0.03,49.27902812503477,-122.9103267865912,359.51934721600264,0.6662299608926499
2024-07-07 20:46:04.7410,1.818,-2.668,-0.774,-7.55,16.26,3.23,49.27902812503477,-122.9103267865912,359.51934721600264,0.6662299608926499
2024-07-07 20:46:04.7510,2.355,-3.615,-1.303,-12.67,25.5,8.06,49.27902812503477,-122.9103267865912,359.51934721600264,0.6662299608926499
2024-07-07 20:46:04.7620,3.059,-3.906,-1.649,-18.51,32.54,12.55,49.27902812503477,-122.9103267865912,359.51934721600264,0.6662299608926499
2024-07-07 20:46:04.7720,3.509,-3.622,-1.795,-25.39,31.35,14.8,49.27902812503477,-122.9103267865912,359.51934721600264,0.6662299608926499
2024-07-07 20:46:04.7820,3.533,-3.278,-1.603,-27.29,28.2,14.4,49.27902812503477,-122.9103267865912,359.51934721600264,0.6662299608926499
2024-07-07 20:46:04.7920,3.412,-2.74,-1.374,-27.16,23.58,11.71,49.27902812503477,-122.9103267865912,359.51934721600264,0.6662299608926499
2024-07-07 20:46:04.8010,3.054,-2.105,-1.285,-25.05,17.41,10.32,49.27902812503477,-122.9103267865912,359.51934721600264,0.6662299608926499
2024-07-07 20:46:04.8120,2.576,-1.438,-1.164,-21.14,10.5,9.58,49.27902812503477,-122.9103267865912,359.51934721600264,0.6662299608926499
2024-07-07 20:46:04.8220,2.081,-0.87,-0.946,-16.56,3.93,8.09,49.27902812503477,-122.9103267865912,359.51934721600264,0.6662299608926499
2024-07-07 20:46:04.8310,1.679,-0.449,-0.686,-12.41,-1.27,5.87,49.27902812503477,-122.9103267865912,359.51934721600264,0.6662299608926499
2024-07-07 20:46:04.8420,1.393,-0.178,-0.455,-9.32,-4.93,3.69,49.27902812503477,-122.9103267865912,359.51934721600264,0.6662299608926499
2024-07-07 20:46:04.8520,1.181,-0.02,-0.281,-7.23,-7.21,2.01,49.27902812503477,-122.9103267865912,359.51934721600264,0.6662299608926499
2024-07-07 20:46:04.8620,0.974,0.072,-0.153,-5.39,-8.53,0.9,49.27902812503477,-122.9103267865912,359.51934721600264,0.6662299608926499
2024-07-07 20:46:04.8720,0.758,0.149,-0.073,-3.52,-9.5,0.18,49.27902812503477,-122.9103267865912,359.51934721600264,0.6662299608926499
2024-07-07 20:46:04.8820,0.562,0.227,-0.01,-1.55,-10.35,-0.07,49.27902812503477,-122.9103267865912,359.51934721600264,0.6662299608926499
2024-07-07 20:46:04.8920,0.385,0.286,0.018,0.04,-11.16,-0.35,49.27902812503477,-122.9103267865912,359.51934721600264,0.6662299608926499
2024-07-07 20:46:04.9020,0.228,0.359,-0.015,1.67,-11.76,0.03,49.27902812503477,-122.9103267865912,359.51934721600264,0.6662299608926499
2024-07-07 20:46:04.9120,0.131,0.482,-0.047,2.78,-12.79,0.63,49.27902812503477,-122.9103267865912,359.51934721600264,0.6662299608926499
2024-07-07 20:46:04.9220,0.077,0.645,-0.058,3.41,-14.26,1.07,49.27902812503477,-122.9103267865912,359.51934721600264,0.6662299608926499
2024-07-07 20:46:04.9320,0.046,0.807,-0.06,3.7,-15.95,1.23,49.27902812503477,-122.9103267865912,359.51934721600264,0.6662299608926499
2024-07-07 20:46:04.9420,0.013,0.931,-0.12,3.94,-17.38,1.63,49.27902812503477,-122.9103267865912,359.51934721600264,0.6662299608926499
2024-07-07 20:46:04.9520,-0.03,1.026,-0.221,4.28,-18.47,2.59,49.27902812503477,-122.9103267865912,359.51934721600264,0.6662299608926499
2024-07-07 20:46:04.9620,-0.069,1.085,-0.263,4.68,-19.2,3.46,49.27902812503477,-122.9103267865912,359.51934721600264,0.6662299608926499
2024-07-07 20:46:04.9720,-0.123,1.147,-0.216,5.11,-19.73,3.38,49.27902812503477,-122.9103267865912,359.51934721600264,0.6662299608926499
2024-07-07 20:46:04.9830,-0.199,1.241,-0.137,5.8,-20.48,2.64,49.27902812503477,-122.9103267865912,359.51934721600264,0.6662299608926499
2024-07-07 20:46:04.9930,-0.275,1.352,-0.068,6.61,-21.52,1.84,49.27902812503477,-122.9103267865912,359.51934721600264,0.6662299608926499
2024-07-07 20:46:05.0030,-0.337,1.428,-0.016,7.36,-22.48,1.16,49.27902812503477,-122.9103267865912,359.51934721600264,0.6662299608926499
2024-07-07 20:46:05.0130,-0.36,1.447,-0.003,7.94,-22.88,0.74,49.27902812503477,-122.9103267865912,359.51934721600264,0.6662299608926499
2024-07-07 20:46:05.0230,-0.337,1.392,-0.047,8.08,-22.67,0.85,49.27902812503477,-122.9103267865912,359.51934721600264,0.6662299608926499
2024-07-07 20:46:05.0330,-0.246,1.265,-0.088,7.82,-21.6,1.29,49.27902812503477,-122.9103267865912,359.51934721600264,0.6662299608926499
2024-07-07 20:46:05.0430,-0.081,1.129,-0.116,6.73,-20.11,1.52,49.27902812503477,-122.9103267865912,359.51934721600264,0.6662299608926499
2024-07-07 20:46:05.0530,0.075,0.937,-0.149,5.38,-18.43,1.81,49.27902812503477,-122.9103267865912,359.51934721600264,0.6662299608926499
2024-07-07 20:46:05.0630,0.217,0.711,-0.161,4.21,-16.06,2.01,49.27902812503477,-122.9103267865912,359.51934721600264,0.6662299608926499
2024-07-07 20:46:05.0730,0.368,0.537,-0.144,3.06,-13.85,1.94,49.27902812503477,-122.9103267865912,359.51934721600264,0.6662299608926499
2024-07-07 20:46:05.0830,0.515,0.428,-0.118,1.83,-12.27,1.72,49.27902812503477,-122.9103267865912,359.51934721600264,0.6662299608926499
2024-07-07 20:46:05.0930,0.698,0.389,-0.082,0.5,-11.4,1.41,49.27902812503477,-122.9103267865912,359.51934721600264,0.6662299608926499
2024-07-07 20:46:05.1030,0.943,0.335,-0.077,-1.41,-10.92,1.16,49.27902812503477,-122.9103267865912,359.51934721600264,0.6662299608926499
2024-07-07 20:46:05.1140,1.284,0.175,-0.077,-3.88,-9.63,1.35,49.27902812503477,-122.9103267865912,359.51934721600264,0.6662299608926499
2024-07-07 20:46:05.1240,1.806,-0.064,0.101,-7.87,-7.45,0.54,49.27902812503477,-122.9103267865912,359.51934721600264,0.6662299608926499
2024-07-07 20:46:05.1340,2.408,-0.572,0.352,-13.29,-3.74,-1.81,49.27902812503477,-122.9103267865912,359.51934721600264,0.6662299608926499
2024-07-07 20:46:05.1450,2.821,-1.495,0.666,-18.01,3.84,-4.48,49.27902812503477,-122.9103267865912,359.51934721600264,0.6662299608926499
2024-07-07 20:46:05.1550,3.512,-2.255,0.799,-22.28,13.64,-7.46,49.27902812503477,-122.9103267865912,359.51934721600264,0.6662299608926499
2024-07-07 20:46:05.1650,4.377,-2.465,0.267,-30.74,18.36,-5.28,49.27902812503477,-122.9103267865912,359.51934721600264,0.6662299608926499
2024-07-07 20:46:05.1770,4.649,-2.77,-0.384,-36.63,20.49,1.68,49.27903390446273,-122.91032054050905,359.88146860711277,0.9249375928739955
2024-07-07 20:46:05.1840,4.338,-3.095,-0.502,-36.04,24.59,5.91,49.27903390446273,-122.91032054050905,359.88146860711277,0.9249375928739955
2024-07-07 20:46:05.1950,3.7,-2.882,-0.184,-30.87,25.47,4.06,49.27903390446273,-122.91032054050905,359.88146860711277,0.9249375928739955
2024-07-07 20:46:05.2050,3.089,-2.354,0.056,-24.59,21.26,0.77,49.27903390446273,-122.91032054050905,359.88146860711277,0.9249375928739955
