time,gFx,gFy,gFz,ax,ay,az,latitude,longitude,altitude,speed
2024-07-07 19:41:28.0840,0.148,-0.344,-1.018,-0.33,0.63,0.28,49.27803089563667,-122.91259757602776,353.65916242823005,1.1251676527957433
2024-07-07 19:41:28.0940,0.155,-0.347,-1.037,-0.46,0.71,0.62,49.27803089563667,-122.91259757602776,353.65916242823005,1.1251676527957433
2024-07-07 19:41:28.1040,0.157,-0.345,-1.045,-0.53,0.73,0.8,49.27803089563667,-122.91259757602776,353.65916242823005,1.1251676527957433
2024-07-07 19:41:28.1140,0.154,-0.341,-1.048,-0.55,0.7,0.87,49.27803089563667,-122.91259757602776,353.65916242823005,1.1251676527957433
2024-07-07 19:41:28.1240,0.149,-0.347,-1.045,-0.55,0.64,0.89,49.27803089563667,-122.91259757602776,353.65916242823005,1.1251676527957433
2024-07-07 19:41:28.1340,0.14,-0.374,-1.015,-0.5,0.7,0.85,49.27803089563667,-122.91259757602776,353.65916242823005,1.1251676527957433
2024-07-07 19:41:28.1440,0.142,-0.39,-0.982,-0.43,0.94,0.53,49.27803089563667,-122.91259757602776,353.65916242823005,1.1251676527957433
2024-07-07 19:41:28.1550,0.159,-0.374,-0.973,-0.48,1.01,0.25,49.27803089563667,-122.91259757602776,353.65916242823005,1.1251676527957433
2024-07-07 19:41:28.1640,0.172,-0.352,-1.013,-0.64,0.79,0.22,49.27802303719533,-122.91260136160219,353.4617310743779,1.005034633832121
2024-07-07 19:41:28.1740,0.179,-0.346,-1.086,-0.74,0.55,0.68,49.27802303719533,-122.91260136160219,353.4617310743779,1.005034633832121
2024-07-07 19:41:28.1840,0.188,-0.363,-1.125,-0.8,0.5,1.41,49.27802303719533,-122.91260136160219,353.4617310743779,1.005034633832121
2024-07-07 19:41:28.1950,0.203,-0.37,-1.12,-0.89,0.66,1.73,49.27802303719533,-122.91260136160219,353.4617310743779,1.005034633832121
2024-07-07 19:41:28.2050,0.213,-0.348,-1.123,-1.03,0.7,1.66,49.27802303719533,-122.91260136160219,353.4617310743779,1.005034633832121
2024-07-07 19:41:28.2150,0.224,-0.314,-1.161,-1.13,0.48,1.72,49.27802303719533,-122.91260136160219,353.4617310743779,1.005034633832121
2024-07-07 19:41:28.2250,0.245,-0.295,-1.232,-1.25,0.22,2.11,49.27802303719533,-122.91260136160219,353.4617310743779,1.005034633832121
2024-07-07 19:41:28.2350,0.256,-0.281,-1.333,-1.49,0.17,2.8,49.27802303719533,-122.91260136160219,353.4617310743779,1.005034633832121
