time,gFx,gFy,gFz,ax,ay,az,latitude,longitude,altitude,speed
2024-07-24 14:54:08.4890,-0.084,-0.087,-0.935,0.91,-0.9,-0.05,49.27926663001203,-122.90987358270642,362.0037841796875,-1.0
2024-07-24 14:54:08.4990,-0.087,-0.1,-0.879,0.92,-0.83,-0.72,49.27926663001203,-122.90987358270642,362.0037841796875,-1.0
2024-07-24 14:54:08.5090,-0.09,-0.112,-0.853,0.9,-0.72,-1.17,49.27926663001203,-122.90987358270642,362.0037841796875,-1.0
2024-07-24 14:54:08.5190,-0.09,-0.111,-0.855,0.9,-0.69,-1.29,49.27926663001203,-122.90987358270642,362.0037841796875,-1.0
2024-07-24 14:54:08.5290,-0.079,-0.104,-0.875,0.86,-0.78,-1.2,49.27926663001203,-122.90987358270642,362.0037841796875,-1.0
2024-07-24 14:54:08.5390,-0.067,-0.097,-0.901,0.75,-0.92,-0.95,49.27926663001203,-122.90987358270642,362.0037841796875,-1.0
2024-07-24 14:54:08.5490,-0.053,-0.09,-0.921,0.64,-1.05,-0.69,49.27926663001203,-122.90987358270642,362.0037841796875,-1.0
2024-07-24 14:54:08.5590,-0.037,-0.086,-0.931,0.51,-1.17,-0.52,49.27926663001203,-122.90987358270642,362.0037841796875,-1.0
2024-07-24 14:54:08.5700,-0.026,-0.09,-0.933,0.38,-1.23,-0.45,49.27926663001203,-122.90987358270642,362.0037841796875,-1.0
2024-07-24 14:54:08.5790,-0.016,-0.094,-0.931,0.31,-1.23,-0.43,49.27926663001203,-122.90987358270642,362.0037841796875,-1.0
2024-07-24 14:54:08.5900,-0.007,-0.096,-0.927,0.15,-1.26,-0.48,49.27926663001203,-122.90987358270642,362.0037841796875,-1.0
2024-07-24 14:54:08.6000,-0.004,-0.1,-0.923,0.16,-1.25,-0.5,49.27926663001203,-122.90987358270642,362.0037841796875,-1.0
2024-07-24 14:54:08.6100,-0.006,-0.101,-0.925,0.16,-1.25,-0.5,49.27926663001203,-122.90987358270642,362.0037841796875,-1.0
2024-07-24 14:54:08.6200,-0.004,-0.094,-0.93,0.16,-1.39,-0.4,49.27926663001203,-122.90987358270642,362.0037841796875,-1.0
2024-07-24 14:54:08.6300,-0.008,-0.091,-0.937,0.16,-1.39,-0.4,49.27926663001203,-122.90987358270642,362.0037841796875,-1.0
2024-07-24 14:54:08.6400,-0.012,-0.091,-0.949,0.2,-1.42,-0.3,49.27926663001203,-122.90987358270642,362.0037841796875,-1.0
2024-07-24 14:54:08.6500,-0.019,-0.089,-0.962,0.25,-1.44,-0.18,49.27926663001203,-122.90987358270642,362.0037841796875,-1.0
2024-07-24 14:54:08.6600,-0.028,-0.087,-0.979,0.39,-1.51,0.11,49.27926663001203,-122.90987358270642,362.0037841796875,-1.0
2024-07-24 14:54:08.6710,-0.039,-0.078,-0.987,0.39,-1.51,0.11,49.27926663001203,-122.90987358270642,362.0037841796875,-1.0
2024-07-24 14:54:08.6800,-0.057,-0.064,-0.985,0.49,-1.63,0.15,49.27926663001203,-122.90987358270642,362.0037841796875,-1.0
2024-07-24 14:54:08.6900,-0.076,-0.054,-0.973,0.66,-1.76,0.11,49.27926663001203,-122.90987358270642,362.0037841796875,-1.0
2024-07-24 14:54:08.7000,-0.093,-0.05,-0.949,0.8,-1.83,-0.06,49.27926663001203,-122.90987358270642,362.0037841796875,-1.0
2024-07-24 14:54:08.7100,-0.107,-0.053,-0.919,0.91,-1.84,-0.33,49.27926663001203,-122.90987358270642,362.0037841796875,-1.0
2024-07-24 14:54:08.7200,-0.113,-0.067,-0.892,0.98,-1.77,-0.63,49.27926663001203,-122.90987358270642,362.0037841796875,-1.0
2024-07-24 14:54:08.7300,-0.109,-0.089,-0.872,0.97,-1.58,-0.87,49.27926663001203,-122.90987358270642,362.0037841796875,-1.0
2024-07-24 14:54:08.7410,-0.105,-0.108,-0.864,0.9,-1.38,-1.02,49.27926663001203,-122.90987358270642,362.0037841796875,-1.0
2024-07-24 14:54:08.7510,-0.097,-0.121,-0.873,0.84,-1.22,-1.03,49.27926663001203,-122.90987358270642,362.0037841796875,-1.0
2024-07-24 14:54:08.7610,-0.084,-0.127,-0.878,0.74,-1.14,-0.93,49.27926663001203,-122.90987358270642,362.0037841796875,-1.0
2024-07-24 14:54:08.7710,-0.078,-0.134,-0.883,0.63,-1.11,-0.9,49.27926663001203,-122.90987358270642,362.0037841796875,-1.0
2024-07-24 14:54:08.7810,-0.074,-0.139,-0.888,0.5917315728217364,-1.05,-0.81,49.27926663001203,-122.90987358270642,362.0037841796875,-1.0
2024-07-24 14:54:08.7910,-0.068,-0.145,-0.886,0.59,-1.05,-0.81,49.27926663001203,-122.90987358270642,362.0037841796875,-1.0
2024-07-24 14:54:08.8010,-0.058,-0.156,-0.894,0.55,-1.0,-0.79,49.27926663001203,-122.90987358270642,362.0037841796875,-1.0
2024-07-24 14:54:08.8110,-0.043,-0.164,-0.903,0.48,-0.93,-0.69,49.27926663001203,-122.90987358270642,362.0037841796875,-1.0
2024-07-24 14:54:08.8230,-0.03,-0.171,-0.914,0.37,-0.89,-0.58,49.27926663001203,-122.90987358270642,362.0037841796875,-1.0
2024-07-24 14:54:08.8310,-0.021,-0.178,-0.923,0.31,-0.86,-0.48,49.27926663001203,-122.90987358270642,362.0037841796875,-1.0
2024-07-24 14:54:08.8410,-0.015,-0.177,-0.938,0.29,-0.83,-0.37,49.27926663001203,-122.90987358270642,362.0037841796875,-1.0
2024-07-24 14:54:08.8520,-0.007,-0.167,-0.955,0.27,-0.93,-0.18,49.27926663001203,-122.90987358270642,362.0037841796875,-1.0
2024-07-24 14:54:08.8620,-0.002,-0.165,-0.96,0.26,-1.05,-0.05,49.27926663001203,-122.90987358270642,362.0037841796875,-1.0
2024-07-24 14:54:08.8720,0.004,-0.177,-0.959,0.27,-1.06,-0.01,49.27926663001203,-122.90987358270642,362.0037841796875,-1.0
2024-07-24 14:54:08.8820,0.011,-0.197,-0.949,0.25,-0.95,-0.04,49.27926663001203,-122.90987358270642,362.0037841796875,-1.0
2024-07-24 14:54:08.8920,0.015,-0.223,-0.942,0.24,-0.78,-0.13,49.27926663001203,-122.90987358270642,362.0037841796875,-1.0
2024-07-24 14:54:08.9020,0.02,-0.257,-0.945,0.25,-0.54,-0.14,49.27926663001203,-122.90987358270642,362.0037841796875,-1.0
2024-07-24 14:54:08.9120,0.025,-0.303,-0.954,0.22,-0.2,-0.08,49.27926663001203,-122.90987358270642,362.0037841796875,-1.0
2024-07-24 14:54:08.9220,0.017,-0.343,-0.971,0.24,0.24,0.04,49.27926663001203,-122.90987358270642,362.0037841796875,-1.0
2024-07-24 14:54:08.9320,0.002,-0.351,-1.006,0.38,0.51,0.28,49.27926663001203,-122.90987358270642,362.0037841796875,-1.0
2024-07-24 14:54:08.9420,-0.022,-0.323,-1.048,0.55,0.45,0.68,49.27926663001203,-122.90987358270642,362.0037841796875,-1.0
2024-07-24 14:54:08.9520,-0.049,-0.277,-1.08,0.81,0.08,1.06,49.27926663001203,-122.90987358270642,362.0037841796875,-1.0
2024-07-24 14:54:08.9620,-0.072,-0.241,-1.107,1.03,-0.32,1.32,49.27926663001203,-122.90987358270642,362.0037841796875,-1.0
2024-07-24 14:54:08.9730,-0.087,-0.209,-1.139,1.19,-0.6,1.59,49.27926663001203,-122.90987358270642,362.0037841796875,-1.0
2024-07-24 14:54:08.9820,-0.09,-0.176,-1.167,1.25,-0.86,1.89,49.27926663001203,-122.90987358270642,362.0037841796875,-1.0
2024-07-24 14:54:08.9930,-0.087,-0.151,-1.177,1.18,-1.08,2.08,49.27926663001203,-122.90987358270642,362.0037841796875,-1.0
2024-07-24 14:54:09.0020,-0.088,-0.136,-1.159,1.06,-1.21,2.06,49.27926663001203,-122.90987358270642,362.0037841796875,-1.0
2024-07-24 14:54:09.0120,-0.098,-0.127,-1.119,1.02,-1.26,1.76,49.27926663001203,-122.90987358270642,362.0037841796875,-1.0
2024-07-24 14:54:09.0220,-0.111,-0.126,-1.062,1.06,-1.26,1.31,49.27926663001203,-122.90987358270642,362.0037841796875,-1.0
2024-07-24 14:54:09.0320,-0.118,-0.125,-0.985,1.08,-1.22,0.64,49.27926663001203,-122.90987358270642,362.0037841796875,-1.0
2024-07-24 14:54:09.0430,-0.127,-0.121,-0.918,1.12,-1.26,-0.65,49.27926663001203,-122.90987358270642,362.0037841796875,-1.0
2024-07-24 14:54:09.0530,-0.131,-0.112,-0.887,1.12,-1.26,-0.65,49.27926663001203,-122.90987358270642,362.0037841796875,-1.0
2024-07-24 14:54:09.0630,-0.136,-0.093,-0.885,1.16,-1.38,-0.85,49.27926663001203,-122.90987358270642,362.0037841796875,-1.0
2024-07-24 14:54:09.0730,-0.131,-0.061,-0.923,1.19,-1.59,-0.75,49.27929864831151,-122.90986055798348,362.0364818572998,-1.0
2024-07-24 14:54:09.0830,-0.113,-0.006,-0.989,1.13,-1.99,-0.23,49.27929864831151,-122.90986055798348,362.0364818572998,-1.0
2024-07-24 14:54:09.0930,-0.09,0.05,-1.045,0.97,-2.54,0.41,49.27929864831151,-122.90986055798348,362.0364818572998,-1.0
2024-07-24 14:54:09.1040,-0.071,0.091,-1.074,0.8,-3.03,0.87,49.27929864831151,-122.90986055798348,362.0364818572998,-1.0
2024-07-24 14:54:09.1140,-0.056,0.11,-1.064,0.68,-3.35,1.02,49.27929864831151,-122.90986055798348,362.0364818572998,-1.0
2024-07-24 14:54:09.1240,-0.047,0.109,-1.018,0.6,-3.46,0.77,49.27929864831151,-122.90986055798348,362.0364818572998,-1.0
2024-07-24 14:54:09.1340,-0.049,0.084,-0.969,0.6,-3.37,0.27,49.27929864831151,-122.90986055798348,362.0364818572998,-1.0
2024-07-24 14:54:09.1440,-0.053,0.051,-0.931,0.68,-3.09,-0.18,49.27929864831151,-122.90986055798348,362.0364818572998,-1.0
2024-07-24 14:54:09.1540,-0.058,0.024,-0.912,0.79,-2.79,-0.47,49.27929864831151,-122.90986055798348,362.0364818572998,-1.0
2024-07-24 14:54:09.1640,-0.064,0.009,-0.913,0.9,-2.59,-0.58,49.27929864831151,-122.90986055798348,362.0364818572998,-1.0
2024-07-24 14:54:09.1740,-0.07,0.004,-0.922,1.03,-2.51,-0.51,49.27929864831151,-122.90986055798348,362.0364818572998,-1.0
2024-07-24 14:54:09.1840,-0.077,0.006,-0.923,1.16,-2.51,-0.43,49.27929864831151,-122.90986055798348,362.0364818572998,-1.0
2024-07-24 14:54:09.1940,-0.087,0.01,-0.922,1.3,-2.56,-0.44,49.27929864831151,-122.90986055798348,362.0364818572998,-1.0
2024-07-24 14:54:09.2040,-0.096,0.008,-0.917,1.46,-2.6,-0.44,49.27929864831151,-122.90986055798348,362.0364818572998,-1.0
2024-07-24 14:54:09.2140,-0.105,-0.008,-0.906,1.6,-2.57,-0.51,49.27929864831151,-122.90986055798348,362.0364818572998,-1.0
2024-07-24 14:54:09.2240,-0.109,-0.036,-0.896,1.72,-2.36,-0.61,49.27929864831151,-122.90986055798348,362.0364818572998,-1.0
2024-07-24 14:54:09.2340,-0.115,-0.062,-0.896,1.8,-2.09,-0.68,49.27929864831151,-122.90986055798348,362.0364818572998,-1.0
2024-07-24 14:54:09.2440,-0.12,-0.076,-0.908,1.91,-1.88,-0.62,49.27929864831151,-122.90986055798348,362.0364818572998,-1.0
2024-07-24 14:54:09.2550,-0.124,-0.092,-0.922,1.99,-1.74,-0.49,49.27929864831151,-122.90986055798348,362.0364818572998,-1.0
2024-07-24 14:54:09.2650,-0.134,-0.107,-0.941,2.08,-1.57,-0.34,49.27929864831151,-122.90986055798348,362.0364818572998,-1.0
2024-07-24 14:54:09.2750,-0.147,-0.105,-0.972,2.22,-1.45,-0.12,49.27929864831151,-122.90986055798348,362.0364818572998,-1.0
2024-07-24 14:54:09.2850,-0.162,-0.084,-1.006,2.37,-1.52,0.22,49.27929864831151,-122.90986055798348,362.0364818572998,-1.0
2024-07-24 14:54:09.2950,-0.176,-0.06,-1.028,2.52,-1.72,0.5,49.27929864831151,-122.90986055798348,362.0364818572998,-1.0
2024-07-24 14:54:09.3050,-0.189,-0.039,-1.042,2.65,-1.9,0.67,49.27929864831151,-122.90986055798348,362.0364818572998,-1.0
2024-07-24 14:54:09.3150,-0.193,-0.021,-1.044,2.73,-2.05,0.75,49.27929864831151,-122.90986055798348,362.0364818572998,-1.0
2024-07-24 14:54:09.3250,-0.196,-0.007,-1.04,2.74,-2.16,0.73,49.27929864831151,-122.90986055798348,362.0364818572998,-1.0
2024-07-24 14:54:09.3350,-0.197,0.005,-1.029,2.73,-2.22,0.65,49.27929864831151,-122.90986055798348,362.0364818572998,-1.0
2024-07-24 14:54:09.3450,-0.194,0.019,-1.015,2.69,-2.29,0.5,49.27929864831151,-122.90986055798348,362.0364818572998,-1.0
2024-07-24 14:54:09.3560,-0.187,0.031,-1.006,2.48,-2.43,0.29,49.27929864831151,-122.90986055798348,362.0364818572998,-1.0
2024-07-24 14:54:09.3660,-0.172,0.04,-1.0,2.48,-2.43,0.29,49.27929864831151,-122.90986055798348,362.0364818572998,-1.0
2024-07-24 14:54:09.3760,-0.154,0.042,-0.991,2.29,-2.46,0.2,49.27929864831151,-122.90986055798348,362.0364818572998,-1.0
2024-07-24 14:54:09.3860,-0.137,0.037,-0.984,2.09,-2.41,0.11,49.27929864831151,-122.90986055798348,362.0364818572998,-1.0
2024-07-24 14:54:09.3960,-0.12,0.035,-0.973,1.91,-2.33,0.03,49.27929864831151,-122.90986055798348,362.0364818572998,-1.0
2024-07-24 14:54:09.4060,-0.108,0.029,-0.971,1.73,-2.28,-0.08,49.27929864831151,-122.90986055798348,362.0364818572998,-1.0
2024-07-24 14:54:09.4160,-0.101,0.021,-0.98,1.63,-2.16,-0.05,49.27929864831151,-122.90986055798348,362.0364818572998,-1.0
2024-07-24 14:54:09.4260,-0.095,0.012,-0.99,1.57,-2.04,0.03,49.27929864831151,-122.90986055798348,362.0364818572998,-1.0
2024-07-24 14:54:09.4360,-0.087,0.007,-1.006,1.49,-1.91,0.13,49.27929864831151,-122.90986055798348,362.0364818572998,-1.0
2024-07-24 14:54:09.4460,-0.08,0.012,-1.031,1.41,-1.84,0.33,49.27929864831151,-122.90986055798348,362.0364818572998,-1.0
2024-07-24 14:54:09.4560,-0.07,0.019,-1.04,1.33,-1.85,0.52,49.27929864831151,-122.90986055798348,362.0364818572998,-1.0
2024-07-24 14:54:09.4660,-0.058,0.018,-1.046,1.23,-1.84,0.55,49.27929864831151,-122.90986055798348,362.0364818572998,-1.0
2024-07-24 14:54:09.4760,-0.045,0.007,-1.057,1.11,-1.75,0.64,49.27929864831151,-122.90986055798348,362.0364818572998,-1.0
2024-07-24 14:54:09.4860,-0.033,-0.01,-1.062,0.98,-1.57,0.72,49.27929864831151,-122.90986055798348,362.0364818572998,-1.0
2024-07-24 14:54:09.4960,-0.025,-0.031,-1.064,0.88,-1.35,0.75,49.27929864831151,-122.90986055798348,362.0364818572998,-1.0
2024-07-24 14:54:09.5060,-0.024,-0.056,-1.058,0.82,-1.09,0.74,49.27929864831151,-122.90986055798348,362.0364818572998,-1.0
2024-07-24 14:54:09.5160,-0.027,-0.081,-1.046,0.81,-0.78,0.65,49.27929864831151,-122.90986055798348,362.0364818572998,-1.0
2024-07-24 14:54:09.5270,-0.034,-0.096,-1.028,0.85,-0.52,0.5,49.27929864831151,-122.90986055798348,362.0364818572998,-1.0
2024-07-24 14:54:09.5370,-0.039,-0.102,-1.008,0.89,-0.36,0.31,49.27929864831151,-122.90986055798348,362.0364818572998,-1.0
2024-07-24 14:54:09.5470,-0.044,-0.105,-0.997,0.93,-0.25,0.11,49.27929864831151,-122.90986055798348,362.0364818572998,-1.0
2024-07-24 14:54:09.5570,-0.047,-0.103,-1.005,0.96,-0.16,0.08,49.27929864831151,-122.90986055798348,362.0364818572998,-1.0
2024-07-24 14:54:09.5670,-0.046,-0.094,-1.011,0.96,-0.16,0.15,49.27929864831151,-122.90986055798348,362.0364818572998,-1.0
2024-07-24 14:54:09.5770,-0.048,-0.086,-1.016,0.95,-0.19,0.19,49.27929864831151,-122.90986055798348,362.0364818572998,-1.0
2024-07-24 14:54:09.5870,-0.048,-0.083,-1.017,0.97,-0.21,0.23,49.27929864831151,-122.90986055798348,362.0364818572998,-1.0
2024-07-24 14:54:09.5970,-0.05,-0.083,-1.011,0.98,-0.2,0.21,49.27929864831151,-122.90986055798348,362.0364818572998,-1.0
2024-07-24 14:54:09.6070,-0.05,-0.085,-1.007,1.02,-0.18,0.15,49.27929864831151,-122.90986055798348,362.0364818572998,-1.0
2024-07-24 14:54:09.6170,-0.048,-0.087,-1.017,1.04,-0.14,0.15,49.27929864831151,-122.90986055798348,362.0364818572998,-1.0
2024-07-24 14:54:09.6280,-0.043,-0.082,-1.031,1.05,-0.14,0.28,49.27929864831151,-122.90986055798348,362.0364818572998,-1.0
2024-07-24 14:54:09.6370,-0.038,-0.078,-1.043,1.03,-0.19,0.41,49.27929864831151,-122.90986055798348,362.0364818572998,-1.0
2024-07-24 14:54:09.6470,-0.033,-0.079,-1.05,1.01,-0.21,0.53,49.27929864831151,-122.90986055798348,362.0364818572998,-1.0
2024-07-24 14:54:09.6580,-0.027,-0.085,-1.045,0.99,-0.19,0.55,49.27929864831151,-122.90986055798348,362.0364818572998,-1.0
2024-07-24 14:54:09.6680,-0.022,-0.092,-1.033,0.97,-0.13,0.47,49.27929864831151,-122.90986055798348,362.0364818572998,-1.0
2024-07-24 14:54:09.6780,-0.017,-0.1,-1.027,0.97,-0.05,0.37,49.27929864831151,-122.90986055798348,362.0364818572998,-1.0
2024-07-24 14:54:09.6880,-0.012,-0.109,-1.02,0.95,0.02,0.33,49.27929864831151,-122.90986055798348,362.0364818572998,-1.0
2024-07-24 14:54:09.6980,-0.008,-0.121,-1.011,0.95,0.11,0.24,49.27929864831151,-122.90986055798348,362.0364818572998,-1.0
2024-07-24 14:54:09.7080,-0.003,-0.13,-1.009,0.94,0.21,0.18,49.27929864831151,-122.90986055798348,362.0364818572998,-1.0
2024-07-24 14:54:09.7180,0.003,-0.137,-1.008,0.94,0.29,0.18,49.27929864831151,-122.90986055798348,362.0364818572998,-1.0
2024-07-24 14:54:09.7280,0.011,-0.14,-1.007,0.92,0.31,0.17,49.27929864831151,-122.90986055798348,362.0364818572998,-1.0
2024-07-24 14:54:09.7380,0.019,-0.151,-1.004,0.88,0.34,0.16,49.27929864831151,-122.90986055798348,362.0364818572998,-1.0
2024-07-24 14:54:09.7480,0.024,-0.164,-0.997,0.85,0.45,0.13,49.27929864831151,-122.90986055798348,362.0364818572998,-1.0
2024-07-24 14:54:09.7580,0.027,-0.169,-0.991,0.85,0.52,0.06,49.27929864831151,-122.90986055798348,362.0364818572998,-1.0
2024-07-24 14:54:09.7680,0.029,-0.167,-0.985,0.86,0.52,0.02,49.27929864831151,-122.90986055798348,362.0364818572998,-1.0
2024-07-24 14:54:09.7790,0.03,-0.163,-0.982,0.87,0.47,-0.03,49.27929864831151,-122.90986055798348,362.0364818572998,-1.0
2024-07-24 14:54:09.7880,0.028,-0.159,-0.978,0.95,0.34,-0.11,49.27929864831151,-122.90986055798348,362.0364818572998,-1.0
2024-07-24 14:54:09.7990,0.025,-0.158,-0.964,0.98,0.33,-0.27,49.27929864831151,-122.90986055798348,362.0364818572998,-1.0
2024-07-24 14:54:09.8090,0.027,-0.165,-0.945,0.98,0.33,-0.27,49.27929864831151,-122.90986055798348,362.0364818572998,-1.0
2024-07-24 14:54:09.8190,0.033,-0.175,-0.939,0.97,0.39,-0.44,49.27929864831151,-122.90986055798348,362.0364818572998,-1.0
2024-07-24 14:54:09.8290,0.038,-0.177,-0.956,0.93,0.44,-0.4,49.27929864831151,-122.90986055798348,362.0364818572998,-1.0
2024-07-24 14:54:09.8390,0.04,-0.173,-0.993,0.92,0.42,-0.15,49.27929864831151,-122.90986055798348,362.0364818572998,-1.0
2024-07-24 14:54:09.8490,0.035,-0.158,-1.045,0.95,0.33,0.29,49.27929864831151,-122.90986055798348,362.0364818572998,-1.0
2024-07-24 14:54:09.8590,0.033,-0.132,-1.104,1.01,0.16,0.83,49.27929864831151,-122.90986055798348,362.0364818572998,-1.0
2024-07-24 14:54:09.8690,0.034,-0.092,-1.161,1.03,-0.13,1.41,49.27929864831151,-122.90986055798348,362.0364818572998,-1.0
2024-07-24 14:54:09.8790,0.035,-0.047,-1.212,1.01,-0.5,1.95,49.27929864831151,-122.90986055798348,362.0364818572998,-1.0
2024-07-24 14:54:09.8890,0.038,-0.004,-1.228,0.96,-0.89,2.33,49.27929864831151,-122.90986055798348,362.0364818572998,-1.0
2024-07-24 14:54:09.8990,0.042,0.021,-1.22,0.86,-1.18,2.36,49.27929864831151,-122.90986055798348,362.0364818572998,-1.0
2024-07-24 14:54:09.9090,0.047,0.032,-1.196,0.75,-1.28,2.21,49.27929864831151,-122.90986055798348,362.0364818572998,-1.0
2024-07-24 14:54:09.9190,0.056,0.037,-1.155,0.59,-1.27,1.88,49.27929864831151,-122.90986055798348,362.0364818572998,-1.0
2024-07-24 14:54:09.9290,0.066,0.036,-1.109,0.41,-1.22,1.43,49.27929864831151,-122.90986055798348,362.0364818572998,-1.0
2024-07-24 14:54:09.9400,0.078,0.029,-1.061,0.21,-1.12,0.97,49.27929864831151,-122.90986055798348,362.0364818572998,-1.0
2024-07-24 14:54:09.9500,0.088,0.022,-1.014,0.02,-0.99,0.47,49.27929864831151,-122.90986055798348,362.0364818572998,-1.0
2024-07-24 14:54:09.9600,0.099,0.016,-0.976,-0.15,-0.91,0.04,49.27929864831151,-122.90986055798348,362.0364818572998,-1.0
2024-07-24 14:54:09.9700,0.109,0.004,-0.941,-0.32,-0.81,-0.32,49.27929864831151,-122.90986055798348,362.0364818572998,-1.0
2024-07-24 14:54:09.9800,0.117,-0.014,-0.917,-0.44,-0.67,-0.64,49.27929864831151,-122.90986055798348,362.0364818572998,-1.0
2024-07-24 14:54:09.9900,0.129,-0.034,-0.903,-0.55,-0.49,-0.83,49.27929864831151,-122.90986055798348,362.0364818572998,-1.0
2024-07-24 14:54:10.0000,0.142,-0.051,-0.896,-0.69,-0.33,-0.95,49.27929864831151,-122.90986055798348,362.0364818572998,-1.0
2024-07-24 14:54:10.0100,0.157,-0.066,-0.903,-0.81,-0.19,-0.97,49.27929864831151,-122.90986055798348,362.0364818572998,-1.0
2024-07-24 14:54:10.0200,0.176,-0.072,-0.917,-1.13,-0.09,-0.71,49.27929864831151,-122.90986055798348,362.0364818572998,-1.0
2024-07-24 14:54:10.0310,0.193,-0.076,-0.932,-1.2423590791225434,-0.094082138389349,-0.5401277750730514,49.27929864831151,-122.90986055798348,362.0364818572998,-1.0
2024-07-24 14:54:10.0410,0.208,-0.076,-0.952,-1.25,-0.1,-0.55,49.27929864831151,-122.90986055798348,362.0364818572998,-1.0
2024-07-24 14:54:10.0510,0.224,-0.072,-0.972,-1.37,-0.15,-0.34,49.27929864831151,-122.90986055798348,362.0364818572998,-1.0
2024-07-24 14:54:10.0610,0.234,-0.075,-0.989,-1.47,-0.2,-0.14,49.27929864831151,-122.90986055798348,362.0364818572998,-1.0
2024-07-24 14:54:10.0710,0.241,-0.082,-1.003,-1.53,-0.17,0.02,49.27929864831151,-122.90986055798348,362.0364818572998,-1.0
2024-07-24 14:54:10.0810,0.245,-0.082,-1.02,-1.56,-0.14,0.17,49.27929864831151,-122.90986055798348,362.0364818572998,-1.0
2024-07-24 14:54:10.0910,0.245,-0.073,-1.035,-1.56,-0.2,0.33,49.27929864831151,-122.90986055798348,362.0364818572998,-1.0
2024-07-24 14:54:10.1010,0.243,-0.06,-1.046,-1.53,-0.32,0.47,49.27929864831151,-122.90986055798348,362.0364818572998,-1.0
2024-07-24 14:54:10.1110,0.239,-0.046,-1.053,-1.49,-0.46,0.56,49.27929864831151,-122.90986055798348,362.0364818572998,-1.0
2024-07-24 14:54:10.1210,0.233,-0.037,-1.055,-1.44,-0.58,0.63,49.27929864831151,-122.90986055798348,362.0364818572998,-1.0
2024-07-24 14:54:10.1310,0.227,-0.027,-1.048,-1.38,-0.66,0.62,49.27929864831151,-122.90986055798348,362.0364818572998,-1.0
2024-07-24 14:54:10.1410,0.219,-0.02,-1.029,-1.32,-0.75,0.5,49.27929864831151,-122.90986055798348,362.0364818572998,-1.0
2024-07-24 14:54:10.1510,0.21,-0.02,-1.001,-1.19,-0.73,-0.01,49.27929864831151,-122.90986055798348,362.0364818572998,-1.0
2024-07-24 14:54:10.1620,0.203,-0.032,-0.973,-1.19,-0.73,-0.01,49.27929864831151,-122.90986055798348,362.0364818572998,-1.0
2024-07-24 14:54:10.1710,0.196,-0.044,-0.946,-1.15,-0.59,-0.3,49.27929864831151,-122.90986055798348,362.0364818572998,-1.0
2024-07-24 14:54:10.1810,0.188,-0.051,-0.922,-1.1,-0.5,-0.54,49.27929864831151,-122.90986055798348,362.0364818572998,-1.0
2024-07-24 14:54:10.1920,0.179,-0.061,-0.897,-1.04,-0.42,-0.79,49.27929864831151,-122.90986055798348,362.0364818572998,-1.0
2024-07-24 14:54:10.2020,0.172,-0.072,-0.881,-0.98,-0.33,-1.01,49.27929864831151,-122.90986055798348,362.0364818572998,-1.0
2024-07-24 14:54:10.2120,0.169,-0.082,-0.867,-0.94,-0.23,-1.15,49.27929864831151,-122.90986055798348,362.0364818572998,-1.0
2024-07-24 14:54:10.2220,0.166,-0.094,-0.85,-0.93,-0.14,-1.29,49.27929864831151,-122.90986055798348,362.0364818572998,-1.0
2024-07-24 14:54:10.2320,0.16,-0.111,-0.833,-0.9,-0.03,-1.47,49.27929864831151,-122.90986055798348,362.0364818572998,-1.0
2024-07-24 14:54:10.2420,0.157,-0.13,-0.821,-0.86,0.13,-1.62,49.27929864831151,-122.90986055798348,362.0364818572998,-1.0
2024-07-24 14:54:10.2520,0.154,-0.15,-0.815,-0.85,0.31,-1.71,49.27929864831151,-122.90986055798348,362.0364818572998,-1.0
2024-07-24 14:54:10.2620,0.148,-0.165,-0.82,-0.81,0.49,-1.74,49.27929864831151,-122.90986055798348,362.0364818572998,-1.0
2024-07-24 14:54:10.2720,0.144,-0.168,-0.83,-0.76,0.58,-1.66,49.27929864831151,-122.90986055798348,362.0364818572998,-1.0
2024-07-24 14:54:10.2820,0.138,-0.166,-0.839,-0.71,0.56,-1.56,49.27929864831151,-122.90986055798348,362.0364818572998,-1.0
2024-07-24 14:54:10.2920,0.129,-0.165,-0.843,-0.64,0.53,-1.48,49.27929864831151,-122.90986055798348,362.0364818572998,-1.0
2024-07-24 14:54:10.3030,0.115,-0.166,-0.852,-0.53,0.51,-1.44,49.27929864831151,-122.90986055798348,362.0364818572998,-1.0
2024-07-24 14:54:10.3120,0.104,-0.163,-0.868,-0.39,0.5,-1.32,49.27929864831151,-122.90986055798348,362.0364818572998,-1.0
2024-07-24 14:54:10.3220,0.092,-0.158,-0.888,-0.27,0.44,-1.14,49.27929864831151,-122.90986055798348,362.0364818572998,-1.0
2024-07-24 14:54:10.3330,0.077,-0.157,-0.904,-0.14,0.4,-0.94,49.27929864831151,-122.90986055798348,362.0364818572998,-1.0
2024-07-24 14:54:10.3430,0.061,-0.155,-0.911,0.01,0.38,-0.82,49.27929864831151,-122.90986055798348,362.0364818572998,-1.0
2024-07-24 14:54:10.3530,0.044,-0.161,-0.923,0.17,0.38,-0.75,49.27929864831151,-122.90986055798348,362.0364818572998,-1.0
2024-07-24 14:54:10.3630,0.034,-0.164,-0.928,0.31,0.44,-0.63,49.27929864831151,-122.90986055798348,362.0364818572998,-1.0
2024-07-24 14:54:10.3730,0.028,-0.169,-0.925,0.38,0.46,-0.64,49.27929864831151,-122.90986055798348,362.0364818572998,-1.0
