time,gFx,gFy,gFz,ax,ay,az,latitude,longitude,altitude,speed
2024-07-23 19:13:57.5880,-0.053,-0.183,-0.681,1.13,-1.71,-2.35,49.2795286885725,-122.90344502445103,336.75608935952187,0.6395670451771598
2024-07-23 19:13:57.5990,-0.043,-0.208,-0.64,1.15,-1.47,-2.55,49.2795286885725,-122.90344502445103,336.75608935952187,0.6395670451771598
2024-07-23 19:13:57.6090,-0.043,-0.204,-0.591,1.17,-1.41,-2.89,49.2795286885725,-122.90344502445103,336.75608935952187,0.6395670451771598
2024-07-23 19:13:57.6190,-0.052,-0.189,-0.543,1.27,-1.61,-3.29,49.2795286885725,-122.90344502445103,336.75608935952187,0.6395670451771598
2024-07-23 19:13:57.6290,-0.049,-0.195,-0.515,1.46,-1.9,-3.69,49.2795286885725,-122.90344502445103,336.75608935952187,0.6395670451771598
2024-07-23 19:13:57.6390,-0.046,-0.2,-0.498,1.51,-1.97,-3.9,49.2795286885725,-122.90344502445103,336.75608935952187,0.6395670451771598
2024-07-23 19:13:57.6490,-0.031,-0.193,-0.51,1.51,-2.21,-3.83,49.2795286885725,-122.90344502445103,336.75608935952187,0.6395670451771598
2024-07-23 19:13:57.6600,-0.008,-0.2,-0.533,1.51,-2.21,-3.83,49.2795286885725,-122.90344502445103,336.75608935952187,0.6395670451771598
2024-07-23 19:13:57.6690,0.019,-0.216,-0.553,1.36,-2.23,-3.55,49.2795286885725,-122.90344502445103,336.75608935952187,0.6395670451771598
2024-07-23 19:13:57.6790,0.051,-0.245,-0.575,1.17,-2.17,-3.3,49.2795286885725,-122.90344502445103,336.75608935952187,0.6395670451771598
2024-07-23 19:13:57.6900,0.07,-0.266,-0.585,0.93,-1.99,-3.02,49.2795286885725,-122.90344502445103,336.75608935952187,0.6395670451771598
2024-07-23 19:13:57.7000,0.076,-0.277,-0.586,0.8,-1.88,-2.79,49.2795286885725,-122.90344502445103,336.75608935952187,0.6395670451771598
2024-07-23 19:13:57.7100,0.068,-0.29,-0.581,0.8,-1.88,-2.79,49.2795286885725,-122.90344502445103,336.75608935952187,0.6395670451771598
2024-07-23 19:13:57.7200,0.052,-0.304,-0.54,0.92,-1.87,-2.76,49.2795286885725,-122.90344502445103,336.75608935952187,0.6395670451771598
2024-07-23 19:13:57.7300,0.054,-0.338,-0.478,1.12,-1.85,-3.1,49.2795286885725,-122.90344502445103,336.75608935952187,0.6395670451771598
2024-07-23 19:13:57.7400,0.059,-0.342,-0.448,1.16,-1.61,-3.63,49.2795286885725,-122.90344502445103,336.75608935952187,0.6395670451771598
2024-07-23 19:13:57.7500,0.071,-0.32,-0.46,1.12,-1.95,-3.69,49.2795286885725,-122.90344502445103,336.75608935952187,0.6395670451771598
2024-07-23 19:13:57.7600,0.096,-0.332,-0.495,1.12,-1.95,-3.69,49.2795286885725,-122.90344502445103,336.75608935952187,0.6395670451771598
2024-07-23 19:13:57.7710,0.125,-0.336,-0.537,0.94,-1.89,-3.29,49.2795286885725,-122.90344502445103,336.75608935952187,0.6395670451771598
2024-07-23 19:13:57.7800,0.147,-0.339,-0.597,0.72,-1.9,-2.83,49.2795286885725,-122.90344502445103,336.75608935952187,0.6395670451771598
2024-07-23 19:13:57.7900,0.172,-0.375,-0.621,0.55,-1.94,-2.19,49.2795286885725,-122.90344502445103,336.75608935952187,0.6395670451771598
2024-07-23 19:13:57.8000,0.167,-0.419,-0.621,0.34,-1.67,-1.89,49.2795286885725,-122.90344502445103,336.75608935952187,0.6395670451771598
2024-07-23 19:13:57.8100,0.119,-0.417,-0.604,0.42,-1.34,-1.82,49.2795286885725,-122.90344502445103,336.75608935952187,0.6395670451771598
2024-07-23 19:13:57.8210,0.107,-0.458,-0.568,0.91,-1.45,-1.91,49.2795286885725,-122.90344502445103,336.75608935952187,0.6395670451771598
2024-07-23 19:13:57.8310,0.095,-0.507,-0.538,1.05,-1.16,-2.18,49.2795286885725,-122.90344502445103,336.75608935952187,0.6395670451771598
2024-07-23 19:13:57.8410,0.088,-0.528,-0.522,1.18,-0.77,-2.4,49.2795286885725,-122.90344502445103,336.75608935952187,0.6395670451771598
2024-07-23 19:13:57.8510,0.1,-0.558,-0.519,1.27,-0.66,-2.426894457936287,49.2795286885725,-122.90344502445103,336.75608935952187,0.6395670451771598
2024-07-23 19:13:57.8610,0.118,-0.596,-0.511,1.19,-0.44,-2.43,49.2795286885725,-122.90344502445103,336.75608935952187,0.6395670451771598
2024-07-23 19:13:57.8710,0.13,-0.642,-0.489,1.03,-0.15,-2.44,49.2795286885725,-122.90344502445103,336.75608935952187,0.6395670451771598
2024-07-23 19:13:57.8810,0.138,-0.671,-0.46,0.95,0.22,-2.58,49.2795286885725,-122.90344502445103,336.75608935952187,0.6395670451771598
2024-07-23 19:13:57.8910,0.154,-0.691,-0.44,0.91,0.43,-2.8,49.2795286885725,-122.90344502445103,336.75608935952187,0.6395670451771598
2024-07-23 19:13:57.9010,0.166,-0.702,-0.423,0.79,0.55,-2.92,49.2795286885725,-122.90344502445103,336.75608935952187,0.6395670451771598
2024-07-23 19:13:57.9120,0.163,-0.689,-0.392,0.71,0.61,-3.02,49.2795286885725,-122.90344502445103,336.75608935952187,0.6395670451771598
2024-07-23 19:13:57.9210,0.154,-0.654,-0.356,0.92,0.02,-3.55,49.2795286885725,-122.90344502445103,336.75608935952187,0.6395670451771598
2024-07-23 19:13:57.9320,0.16,-0.628,-0.31,0.92,0.02,-3.55,49.2795286885725,-122.90344502445103,336.75608935952187,0.6395670451771598
2024-07-23 19:13:57.9410,0.175,-0.607,-0.262,0.7950356796383858,-0.5390360999107361,-4.34,49.2795286885725,-122.90344502445103,336.75608935952187,0.6395670451771598
2024-07-23 19:13:57.9510,0.208,-0.601,-0.212,0.5,-0.65,-4.78,49.2795286885725,-122.90344502445103,336.75608935952187,0.6395670451771598
2024-07-23 19:13:57.9610,0.267,-0.623,-0.169,0.5,-0.65,-4.78,49.2795286885725,-122.90344502445103,336.75608935952187,0.6395670451771598
2024-07-23 19:13:57.9710,0.318,-0.641,-0.136,-0.05,-0.48,-5.16,49.2795286885725,-122.90344502445103,336.75608935952187,0.6395670451771598
2024-07-23 19:13:57.9810,0.357,-0.647,-0.118,-0.53,-0.32,-5.44,49.2795286885725,-122.90344502445103,336.75608935952187,0.6395670451771598
2024-07-23 19:13:57.9920,0.395,-0.664,-0.129,-1.29,-0.12,-5.49,49.2795286885725,-122.90344502445103,336.75608935952187,0.6395670451771598
2024-07-23 19:13:58.0020,0.424,-0.69,-0.155,-1.29,-0.12,-5.49,49.2795286885725,-122.90344502445103,336.75608935952187,0.6395670451771598
2024-07-23 19:13:58.0120,0.415,-0.691,-0.178,-1.56,0.13,-5.03,49.2795286885725,-122.90344502445103,336.75608935952187,0.6395670451771598
2024-07-23 19:13:58.0220,0.378,-0.652,-0.188,-1.56,0.13,-5.03,49.2795286885725,-122.90344502445103,336.75608935952187,0.6395670451771598
2024-07-23 19:13:58.0320,0.33,-0.603,-0.194,-1.26,-0.27,-4.93,49.2795286885725,-122.90344502445103,336.75608935952187,0.6395670451771598
2024-07-23 19:13:58.0420,0.274,-0.544,-0.185,-0.87,-0.75,-4.89,49.2795286885725,-122.90344502445103,336.75608935952187,0.6395670451771598
2024-07-23 19:13:58.0530,0.216,-0.472,-0.167,0.09,-2.05,-5.2,49.2795286885725,-122.90344502445103,336.75608935952187,0.6395670451771598
2024-07-23 19:13:58.0630,0.185,-0.411,-0.154,0.09,-2.05,-5.2,49.2795286885725,-122.90344502445103,336.75608935952187,0.6395670451771598
2024-07-23 19:13:58.0720,0.18,-0.372,-0.157,0.31,-2.64,-5.36,49.2795286885725,-122.90344502445103,336.75608935952187,0.6395670451771598
2024-07-23 19:13:58.0820,0.192,-0.333,-0.185,0.29,-3.0,-5.38,49.2795286885725,-122.90344502445103,336.75608935952187,0.6395670451771598
2024-07-23 19:13:58.0920,0.213,-0.304,-0.219,0.1,-3.35,-5.15,49.2795286885725,-122.90344502445103,336.75608935952187,0.6395670451771598
2024-07-23 19:13:58.1020,0.217,-0.283,-0.275,-0.17,-3.6,-4.88,49.2795286885725,-122.90344502445103,336.75608935952187,0.6395670451771598
2024-07-23 19:13:58.1130,0.207,-0.23,-0.322,-0.28,-3.77,-3.9644771164655688,49.2795286885725,-122.90344502445103,336.75608935952187,0.6395670451771598
2024-07-23 19:13:58.1230,0.198,-0.193,-0.35,-0.26,-4.25,-3.97,49.2795286885725,-122.90344502445103,336.75608935952187,0.6395670451771598
2024-07-23 19:13:58.1330,0.184,-0.18,-0.366,-0.23,-4.58,-3.74,49.2795286885725,-122.90344502445103,336.75608935952187,0.6395670451771598
2024-07-23 19:13:58.1430,0.176,-0.166,-0.349,-0.17,-4.69,-3.62,49.2795286885725,-122.90344502445103,336.75608935952187,0.6395670451771598
2024-07-23 19:13:58.1560,0.182,-0.157,-0.343,-0.16,-4.81,-3.81,49.2795286885725,-122.90344502445103,336.75608935952187,0.6395670451771598
2024-07-23 19:13:58.1630,0.201,-0.179,-0.337,-0.28,-4.89,-3.9,49.2795286885725,-122.90344502445103,336.75608935952187,0.6395670451771598
2024-07-23 19:13:58.1730,0.218,-0.196,-0.339,-0.53,-4.65,-3.99,49.2795286885725,-122.90344502445103,336.75608935952187,0.6395670451771598
2024-07-23 19:13:58.1830,0.211,-0.179,-0.343,-0.76,-4.46,-4.01,49.2795286885725,-122.90344502445103,336.75608935952187,0.6395670451771598
2024-07-23 19:13:58.1930,0.196,-0.152,-0.342,-0.74,-4.58,-4.01,49.2795286885725,-122.90344502445103,336.75608935952187,0.6395670451771598
2024-07-23 19:13:58.2030,0.169,-0.117,-0.353,-0.65,-4.8,-4.07,49.2795286885725,-122.90344502445103,336.75608935952187,0.6395670451771598
2024-07-23 19:13:58.2130,0.143,-0.077,-0.383,-0.25,-5.45,-3.76,49.2795286885725,-122.90344502445103,336.75608935952187,0.6395670451771598
2024-07-23 19:13:58.2230,0.136,-0.069,-0.411,-0.23,-5.49,-3.53,49.2795286885725,-122.90344502445103,336.75608935952187,0.6395670451771598
2024-07-23 19:13:58.2350,0.138,-0.077,-0.425,-0.31,-5.37,-3.43,49.2795286885725,-122.90344502445103,336.75608935952187,0.6395670451771598
2024-07-23 19:13:58.2440,0.139,-0.092,-0.43,-0.31,-5.37,-3.43,49.2795286885725,-122.90344502445103,336.75608935952187,0.6395670451771598
2024-07-23 19:13:58.2540,0.134,-0.1,-0.425,-0.37,-5.18,-3.42,49.2795286885725,-122.90344502445103,336.75608935952187,0.6395670451771598
2024-07-23 19:13:58.2640,0.12,-0.091,-0.441,-0.38,-5.05,-3.52,49.2795286885725,-122.90344502445103,336.75608935952187,0.6395670451771598
2024-07-23 19:13:58.2740,0.104,-0.079,-0.47,-0.33,-5.08,-3.41,49.2795286885725,-122.90344502445103,336.75608935952187,0.6395670451771598
2024-07-23 19:13:58.2840,0.066,-0.057,-0.47,-0.27,-5.13,-3.19,49.2795286885725,-122.90344502445103,336.75608935952187,0.6395670451771598
2024-07-23 19:13:58.2940,0.016,-0.02,-0.462,0.0,-5.26,-3.27,49.2795286885725,-122.90344502445103,336.75608935952187,0.6395670451771598
2024-07-23 19:13:58.3040,-0.015,0.007,-0.48,0.56,-5.71,-3.31,49.2795286885725,-122.90344502445103,336.75608935952187,0.6395670451771598
2024-07-23 19:13:58.3150,-0.039,0.018,-0.517,0.68,-5.71,-3.03,49.2795286885725,-122.90344502445103,336.75608935952187,0.6395670451771598
2024-07-23 19:13:58.3270,-0.046,0.02,-0.544,0.68,-5.71,-3.03,49.2795286885725,-122.90344502445103,336.75608935952187,0.6395670451771598
2024-07-23 19:13:58.3350,-0.038,-0.011,-0.573,0.65,-5.61,-2.85,49.279535364274345,-122.90345553260819,336.1382807055488,0.7266311580114286
2024-07-23 19:13:58.3440,-0.044,-0.012,-0.607,0.47,-5.19,-2.64,49.279535364274345,-122.90345553260819,336.1382807055488,0.7266311580114286
2024-07-23 19:13:58.3540,-0.056,0.012,-0.639,0.44,-5.05,-2.4,49.279535364274345,-122.90345553260819,336.1382807055488,0.7266311580114286
2024-07-23 19:13:58.3650,-0.082,0.038,-0.688,0.47,-5.13,-2.17,49.279535364274345,-122.90345553260819,336.1382807055488,0.7266311580114286
2024-07-23 19:13:58.3750,-0.117,0.062,-0.734,0.85,-5.26,-1.44,49.279535364274345,-122.90345553260819,336.1382807055488,0.7266311580114286
2024-07-23 19:13:58.3850,-0.145,0.095,-0.764,0.85,-5.26,-1.44,49.279535364274345,-122.90345553260819,336.1382807055488,0.7266311580114286
2024-07-23 19:13:58.3950,-0.174,0.099,-0.812,1.01,-5.36,-1.25,49.279535364274345,-122.90345553260819,336.1382807055488,0.7266311580114286
2024-07-23 19:13:58.4050,-0.192,0.079,-0.878,1.18,-5.15,-0.9,49.279535364274345,-122.90345553260819,336.1382807055488,0.7266311580114286
2024-07-23 19:13:58.4160,-0.197,0.046,-0.951,1.25,-4.69,-0.37,49.279535364274345,-122.90345553260819,336.1382807055488,0.7266311580114286
2024-07-23 19:13:58.4250,-0.188,0.034,-1.046,1.23,-4.08,0.24,49.279535364274345,-122.90345553260819,336.1382807055488,0.7266311580114286
2024-07-23 19:13:58.4350,-0.174,0.058,-1.171,1.09,-3.68,1.06,49.279535364274345,-122.90345553260819,336.1382807055488,0.7266311580114286
2024-07-23 19:13:58.4450,-0.161,0.08,-1.276,0.89,-3.62,2.19,49.279535364274345,-122.90345553260819,336.1382807055488,0.7266311580114286
2024-07-23 19:13:58.4550,-0.164,0.107,-1.364,0.69,-3.54,3.14,49.279535364274345,-122.90345553260819,336.1382807055488,0.7266311580114286
2024-07-23 19:13:58.4660,-0.172,0.143,-1.44,0.63,-3.52,3.93,49.279535364274345,-122.90345553260819,336.1382807055488,0.7266311580114286
2024-07-23 19:13:58.4750,-0.174,0.152,-1.509,0.61,-3.57,4.61,49.279535364274345,-122.90345553260819,336.1382807055488,0.7266311580114286
2024-07-23 19:13:58.4850,-0.17,0.094,-1.584,0.53,-3.37,5.24,49.279535364274345,-122.90345553260819,336.1382807055488,0.7266311580114286
2024-07-23 19:13:58.4960,-0.183,0.065,-1.678,0.39,-2.51,5.94,49.279535364274345,-122.90345553260819,336.1382807055488,0.7266311580114286
2024-07-23 19:13:58.5060,-0.212,0.091,-1.798,0.44,-1.94,6.82,49.279535364274345,-122.90345553260819,336.1382807055488,0.7266311580114286
2024-07-23 19:13:58.5160,-0.213,0.078,-1.885,0.66,-1.91,7.98,49.279535364274345,-122.90345553260819,336.1382807055488,0.7266311580114286
2024-07-23 19:13:58.5260,-0.2,0.067,-1.957,0.63,-1.52,8.81,49.279535364274345,-122.90345553260819,336.1382807055488,0.7266311580114286
2024-07-23 19:13:58.5360,-0.201,0.067,-2.034,0.47,-1.16,9.51,49.279535364274345,-122.90345553260819,336.1382807055488,0.7266311580114286
2024-07-23 19:13:58.5480,-0.196,0.043,-2.08,0.44,-0.93,10.26,49.279535364274345,-122.90345553260819,336.1382807055488,0.7266311580114286
2024-07-23 19:13:58.5570,-0.191,0.013,-2.153,0.36,-0.47,10.72,49.279535364274345,-122.90345553260819,336.1382807055488,0.7266311580114286
2024-07-23 19:13:58.5660,-0.217,-0.008,-2.231,0.5,0.43,12.22,49.279535364274345,-122.90345553260819,336.1382807055488,0.7266311580114286
2024-07-23 19:13:58.5770,-0.266,-0.014,-2.277,0.5,0.43,12.22,49.279535364274345,-122.90345553260819,336.1382807055488,0.7266311580114286
2024-07-23 19:13:58.5860,-0.315,-0.003,-2.298,0.94,0.63,12.68,49.279535364274345,-122.90345553260819,336.1382807055488,0.7266311580114286
2024-07-23 19:13:58.5980,-0.359,-0.0,-2.289,1.41,0.64,12.9,49.279535364274345,-122.90345553260819,336.1382807055488,0.7266311580114286
2024-07-23 19:13:58.6080,-0.399,0.004,-2.244,1.84,0.69,12.81,49.279535364274345,-122.90345553260819,336.1382807055488,0.7266311580114286
2024-07-23 19:13:58.6180,-0.42,0.024,-2.173,2.26,0.71,12.37,49.279535364274345,-122.90345553260819,336.1382807055488,0.7266311580114286
2024-07-23 19:13:58.6270,-0.379,-0.026,-2.097,2.53,0.57,11.67,49.279535364274345,-122.90345553260819,336.1382807055488,0.7266311580114286
2024-07-23 19:13:58.6370,-0.331,-0.089,-2.084,2.24,1.13,10.91,49.279535364274345,-122.90345553260819,336.1382807055488,0.7266311580114286
2024-07-23 19:13:58.6470,-0.31,-0.105,-2.048,1.92,1.81,10.76,49.279535364274345,-122.90345553260819,336.1382807055488,0.7266311580114286
2024-07-23 19:13:58.6570,-0.301,-0.079,-1.997,1.89,2.02,10.4,49.279535364274345,-122.90345553260819,336.1382807055488,0.7266311580114286
2024-07-23 19:13:58.6670,-0.291,-0.02,-1.955,1.98,1.8,9.88,49.279535364274345,-122.90345553260819,336.1382807055488,0.7266311580114286
2024-07-23 19:13:58.6770,-0.246,-0.029,-1.882,2.07,1.23,9.45,49.279535364274345,-122.90345553260819,336.1382807055488,0.7266311580114286
2024-07-23 19:13:58.6870,-0.201,0.007,-1.781,1.81,1.31,8.72,49.279535364274345,-122.90345553260819,336.1382807055488,0.7266311580114286
2024-07-23 19:13:58.6970,-0.118,-0.028,-1.703,1.53,0.93,7.72,49.279535364274345,-122.90345553260819,336.1382807055488,0.7266311580114286
2024-07-23 19:13:58.7070,-0.084,-0.019,-1.656,0.86,1.26,6.94,49.279535364274345,-122.90345553260819,336.1382807055488,0.7266311580114286
2024-07-23 19:13:58.7170,-0.03,-0.034,-1.583,0.67,1.15,6.48,49.279535364274345,-122.90345553260819,336.1382807055488,0.7266311580114286
2024-07-23 19:13:58.7270,0.004,-0.083,-1.539,0.29,1.26,5.76,49.279535364274345,-122.90345553260819,336.1382807055488,0.7266311580114286
2024-07-23 19:13:58.7370,0.023,-0.077,-1.513,0.1,1.7,5.32,49.279535364274345,-122.90345553260819,336.1382807055488,0.7266311580114286
2024-07-23 19:13:58.7470,0.002,0.017,-1.454,0.05,1.56,5.07,49.279535364274345,-122.90345553260819,336.1382807055488,0.7266311580114286
2024-07-23 19:13:58.7580,0.018,-0.019,-1.359,0.36,0.77,3.55,49.279535364274345,-122.90345553260819,336.1382807055488,0.7266311580114286
2024-07-23 19:13:58.7680,0.012,-0.025,-1.262,0.36,0.77,3.55,49.279535364274345,-122.90345553260819,336.1382807055488,0.7266311580114286
2024-07-23 19:13:58.7780,0.001,-0.0,-1.162,0.53,0.67,2.6,49.279535364274345,-122.90345553260819,336.1382807055488,0.7266311580114286
2024-07-23 19:13:58.7880,-0.044,0.066,-1.066,0.73,0.26,1.62,49.279535364274345,-122.90345553260819,336.1382807055488,0.7266311580114286
2024-07-23 19:13:58.7980,-0.042,0.07,-0.966,1.24,-0.58,0.68,49.279535364274345,-122.90345553260819,336.1382807055488,0.7266311580114286
2024-07-23 19:13:58.8080,-0.051,-0.001,-0.887,1.26,-0.8,-0.31,49.279535364274345,-122.90345553260819,336.1382807055488,0.7266311580114286
2024-07-23 19:13:58.8180,-0.037,0.012,-0.769,1.39,-0.28,-1.07,49.279535364274345,-122.90345553260819,336.1382807055488,0.7266311580114286
2024-07-23 19:13:58.8280,-0.051,0.041,-0.693,1.29,-0.56,-2.22,49.279535364274345,-122.90345553260819,336.1382807055488,0.7266311580114286
2024-07-23 19:13:58.8380,-0.124,0.032,-0.663,1.49,-0.99,-2.95,49.279535364274345,-122.90345553260819,336.1382807055488,0.7266311580114286
2024-07-23 19:13:58.8480,-0.194,-0.008,-0.683,2.26,-1.03,-3.23,49.279535364274345,-122.90345553260819,336.1382807055488,0.7266311580114286
2024-07-23 19:13:58.8580,-0.212,-0.02,-0.674,3.2,-0.73,-3.09,49.279535364274345,-122.90345553260819,336.1382807055488,0.7266311580114286
2024-07-23 19:13:58.8690,-0.188,-0.003,-0.653,3.2,-0.73,-3.09,49.279535364274345,-122.90345553260819,336.1382807055488,0.7266311580114286
2024-07-23 19:13:58.8780,-0.17,0.011,-0.645,2.99,-0.98,-3.29,49.279535364274345,-122.90345553260819,336.1382807055488,0.7266311580114286
2024-07-23 19:13:58.8890,-0.154,0.012,-0.628,2.82,-1.19,-3.36,49.279535364274345,-122.90345553260819,336.1382807055488,0.7266311580114286
2024-07-23 19:13:58.8990,-0.137,0.005,-0.61,2.67,-1.23,-3.52,49.279535364274345,-122.90345553260819,336.1382807055488,0.7266311580114286
2024-07-23 19:13:58.9090,-0.116,-0.003,-0.6,2.51,-1.18,-3.7,49.279535364274345,-122.90345553260819,336.1382807055488,0.7266311580114286
2024-07-23 19:13:58.9190,-0.108,-0.006,-0.589,2.29,-1.09,-3.8,49.279535364274345,-122.90345553260819,336.1382807055488,0.7266311580114286
2024-07-23 19:13:58.9290,-0.108,-0.013,-0.595,2.2,-1.05,-3.91,49.279535364274345,-122.90345553260819,336.1382807055488,0.7266311580114286
2024-07-23 19:13:58.9390,-0.119,-0.011,-0.606,2.18,-0.95,-3.85,49.279535364274345,-122.90345553260819,336.1382807055488,0.7266311580114286
2024-07-23 19:13:58.9490,-0.164,0.007,-0.668,2.25,-0.93,-3.76,49.279535364274345,-122.90345553260819,336.1382807055488,0.7266311580114286
2024-07-23 19:13:58.9590,-0.338,0.067,-1.189,2.59,-1.07,-3.16,49.279535364274345,-122.90345553260819,336.1382807055488,0.7266311580114286
2024-07-23 19:13:58.9690,-0.273,-0.047,-0.838,4.12,-1.68,1.94,49.279535364274345,-122.90345553260819,336.1382807055488,0.7266311580114286
2024-07-23 19:13:58.9790,-0.188,-0.058,-1.206,3.29,-0.63,-1.52,49.279535364274345,-122.90345553260819,336.1382807055488,0.7266311580114286
2024-07-23 19:13:58.9890,-0.24,-0.094,-0.533,2.31,-0.61,2.1,49.279535364274345,-122.90345553260819,336.1382807055488,0.7266311580114286
2024-07-23 19:13:58.9990,-0.149,-0.142,-0.537,1.92,0.06,-4.45,49.279535364274345,-122.90345553260819,336.1382807055488,0.7266311580114286
2024-07-23 19:13:59.0100,0.032,-0.176,-0.821,1.92,0.06,-4.45,49.279535364274345,-122.90345553260819,336.1382807055488,0.7266311580114286
2024-07-23 19:13:59.0190,0.117,-0.222,-0.824,0.13,0.4,-1.66,49.279535364274345,-122.90345553260819,336.1382807055488,0.7266311580114286
2024-07-23 19:13:59.0300,0.007,-0.131,-0.739,-0.75,0.91,-1.65,49.279535364274345,-122.90345553260819,336.1382807055488,0.7266311580114286
2024-07-23 19:13:59.0400,-0.018,-0.092,-0.682,0.25,0.1,-2.49,49.279535364274345,-122.90345553260819,336.1382807055488,0.7266311580114286
2024-07-23 19:13:59.0500,-0.014,-0.113,-0.679,0.4,-0.17,-3.06,49.279535364274345,-122.90345553260819,336.1382807055488,0.7266311580114286
2024-07-23 19:13:59.0600,-0.062,-0.127,-0.731,0.66,0.41,-2.61,49.279535364274345,-122.90345553260819,336.1382807055488,0.7266311580114286
2024-07-23 19:13:59.0700,-0.077,-0.126,-0.8,0.66,0.41,-2.61,49.279535364274345,-122.90345553260819,336.1382807055488,0.7266311580114286
2024-07-23 19:13:59.0800,-0.065,-0.123,-0.854,0.75,0.54,-1.94,49.279535364274345,-122.90345553260819,336.1382807055488,0.7266311580114286
2024-07-23 19:13:59.0900,-0.06,-0.136,-0.88,0.58,0.65,-1.42,49.279535364274345,-122.90345553260819,336.1382807055488,0.7266311580114286
2024-07-23 19:13:59.1000,-0.038,-0.186,-0.9,0.5,0.9,-1.17,49.279535364274345,-122.90345553260819,336.1382807055488,0.7266311580114286
2024-07-23 19:13:59.1100,-0.052,-0.232,-0.84,0.24,1.52,-0.99,49.279535364274345,-122.90345553260819,336.1382807055488,0.7266311580114286
2024-07-23 19:13:59.1200,-0.065,-0.233,-0.91,0.34,2.09,-1.57,49.279535364274345,-122.90345553260819,336.1382807055488,0.7266311580114286
2024-07-23 19:13:59.1300,-0.039,-0.178,-0.986,0.43,2.22,-0.89,49.279535364274345,-122.90345553260819,336.1382807055488,0.7266311580114286
2024-07-23 19:13:59.1400,-0.043,-0.097,-0.993,0.12,1.8,-0.14,49.279535364274345,-122.90345553260819,336.1382807055488,0.7266311580114286
2024-07-23 19:13:59.1510,-0.058,-0.017,-0.98,0.21,0.41,-0.19,49.279535364274345,-122.90345553260819,336.1382807055488,0.7266311580114286
2024-07-23 19:13:59.1610,-0.062,-0.275,-0.844,0.24,2.99,-1.53,49.279535364274345,-122.90345553260819,336.1382807055488,0.7266311580114286
2024-07-23 19:13:59.1710,-0.068,-0.373,-0.876,0.24,2.99,-1.53,49.279535364274345,-122.90345553260819,336.1382807055488,0.7266311580114286
2024-07-23 19:13:59.1810,-0.049,-0.217,-1.003,0.07,2.41,0.04,49.279539844070435,-122.90345547292328,339.04187140986323,0.5864479443834701
2024-07-23 19:13:59.1910,-0.024,-0.132,-1.017,0.07,2.41,0.04,49.279539844070435,-122.90345547292328,339.04187140986323,0.5864479443834701
2024-07-23 19:13:59.2000,-0.034,-0.097,-1.017,-0.21,1.54,0.18,49.279539844070435,-122.90345547292328,339.04187140986323,0.5864479443834701
2024-07-23 19:13:59.2110,-0.032,-0.09,-0.983,-0.15,1.17,0.17,49.279539844070435,-122.90345547292328,339.04187140986323,0.5864479443834701
2024-07-23 19:13:59.2210,-0.005,-0.09,-0.93,-0.19,1.05,-0.15,49.279539844070435,-122.90345547292328,339.04187140986323,0.5864479443834701
2024-07-23 19:13:59.2310,0.018,-0.097,-0.967,-0.48,0.99,-0.68,49.279539844070435,-122.90345547292328,339.04187140986323,0.5864479443834701
2024-07-23 19:13:59.2420,-0.014,-0.068,-1.025,-0.73,0.98,-0.31,49.279539844070435,-122.90345547292328,339.04187140986323,0.5864479443834701
2024-07-23 19:13:59.2510,-0.048,-0.016,-1.111,-0.44,0.6,0.25,49.279539844070435,-122.90345547292328,339.04187140986323,0.5864479443834701
2024-07-23 19:13:59.2610,-0.076,0.026,-1.163,-0.14,-0.03,1.11,49.279539844070435,-122.90345547292328,339.04187140986323,0.5864479443834701
2024-07-23 19:13:59.2720,-0.108,0.054,-1.148,0.11,-0.59,1.62,49.279539844070435,-122.90345547292328,339.04187140986323,0.5864479443834701
2024-07-23 19:13:59.2810,-0.139,0.056,-1.141,0.39,-1.01,1.48,49.279539844070435,-122.90345547292328,339.04187140986323,0.5864479443834701
2024-07-23 19:13:59.2920,-0.187,0.042,-1.176,0.67,-1.18,1.42,49.279539844070435,-122.90345547292328,339.04187140986323,0.5864479443834701
2024-07-23 19:13:59.3020,-0.232,0.02,-1.174,1.13,-1.17,1.78,49.279539844070435,-122.90345547292328,339.04187140986323,0.5864479443834701
2024-07-23 19:13:59.3120,-0.245,-0.004,-1.149,1.57,-1.06,1.76,49.279539844070435,-122.90345547292328,339.04187140986323,0.5864479443834701
2024-07-23 19:13:59.3220,-0.211,-0.022,-1.127,1.71,-0.89,1.53,49.279539844070435,-122.90345547292328,339.04187140986323,0.5864479443834701
2024-07-23 19:13:59.3320,-0.18,-0.035,-1.099,1.39,-0.75,1.31,49.279539844070435,-122.90345547292328,339.04187140986323,0.5864479443834701
2024-07-23 19:13:59.3420,-0.147,-0.051,-1.053,1.11,-0.63,1.04,49.279539844070435,-122.90345547292328,339.04187140986323,0.5864479443834701
2024-07-23 19:13:59.3520,-0.129,-0.072,-1.048,0.82,-0.49,0.58,49.279539844070435,-122.90345547292328,339.04187140986323,0.5864479443834701
2024-07-23 19:13:59.3620,-0.117,-0.106,-1.072,0.69,-0.28,0.53,49.279539844070435,-122.90345547292328,339.04187140986323,0.5864479443834701
2024-07-23 19:13:59.3730,-0.088,-0.15,-1.083,0.61,0.06,0.77,49.279539844070435,-122.90345547292328,339.04187140986323,0.5864479443834701
2024-07-23 19:13:59.3820,-0.042,-0.179,-1.104,0.37,0.47,0.87,49.279539844070435,-122.90345547292328,339.04187140986323,0.5864479443834701
