time,gFx,gFy,gFz,ax,ay,az,latitude,longitude,altitude,speed
2024-07-24 14:52:18.8500,0.081,-0.122,-0.937,-0.16,0.19,-0.57,49.279273352968694,-122.90987557985895,361.93250274658203,-1.0
2024-07-24 14:52:18.8600,0.075,-0.119,-0.941,-0.16,0.16,-0.44,49.279273352968694,-122.90987557985895,361.93250274658203,-1.0
2024-07-24 14:52:18.8700,0.075,-0.113,-0.967,-0.25,0.09,-0.14,49.279273352968694,-122.90987557985895,361.93250274658203,-1.0
2024-07-24 14:52:18.8800,0.087,-0.105,-1.0,-0.25,0.09,-0.14,49.279273352968694,-122.90987557985895,361.93250274658203,-1.0
2024-07-24 14:52:18.8900,0.087,-0.101,-1.02,-0.39,0.02,0.14,49.279273352968694,-122.90987557985895,361.93250274658203,-1.0
2024-07-24 14:52:18.9000,0.074,-0.098,-1.032,-0.35,-0.01,0.31,49.279273352968694,-122.90987557985895,361.93250274658203,-1.0
2024-07-24 14:52:18.9100,0.063,-0.082,-1.024,-0.27,-0.09,0.37,49.279273352968694,-122.90987557985895,361.93250274658203,-1.0
2024-07-24 14:52:18.9210,0.048,-0.066,-1.007,-0.2,-0.29,0.23,49.279273352968694,-122.90987557985895,361.93250274658203,-1.0
2024-07-24 14:52:18.9310,0.028,-0.06,-0.986,0.08,-0.48,-0.17,49.279273352968694,-122.90987557985895,361.93250274658203,-1.0
2024-07-24 14:52:18.9410,0.01,-0.065,-0.962,0.08,-0.48,-0.17,49.279273352968694,-122.90987557985895,361.93250274658203,-1.0
2024-07-24 14:52:18.9510,-0.006,-0.076,-0.947,0.23,-0.42,-0.39,49.279273352968694,-122.90987557985895,361.93250274658203,-1.0
2024-07-24 14:52:18.9610,-0.013,-0.089,-0.948,0.32,-0.32,-0.48,49.279273352968694,-122.90987557985895,361.93250274658203,-1.0
2024-07-24 14:52:18.9710,-0.01,-0.099,-0.951,0.33,-0.22,-0.43,49.279273352968694,-122.90987557985895,361.93250274658203,-1.0
2024-07-24 14:52:18.9810,-0.001,-0.106,-0.953,0.24,-0.16,-0.41,49.279273352968694,-122.90987557985895,361.93250274658203,-1.0
2024-07-24 14:52:18.9910,0.013,-0.123,-0.961,0.14,-0.09,-0.37,49.279273352968694,-122.90987557985895,361.93250274658203,-1.0
2024-07-24 14:52:19.0010,0.034,-0.146,-0.971,-0.05,0.11,-0.27,49.279273352968694,-122.90987557985895,361.93250274658203,-1.0
2024-07-24 14:52:19.0110,0.046,-0.159,-0.966,-0.26,0.31,-0.21,49.279273352968694,-122.90987557985895,361.93250274658203,-1.0
2024-07-24 14:52:19.0210,0.042,-0.154,-0.955,-0.32,0.36,-0.32,49.279273352968694,-122.90987557985895,361.93250274658203,-1.0
2024-07-24 14:52:19.0310,0.032,-0.138,-0.963,-0.25,0.25,-0.36,49.279273352968694,-122.90987557985895,361.93250274658203,-1.0
2024-07-24 14:52:19.0410,0.025,-0.128,-0.977,-0.12,0.01,-0.12,49.279273352968694,-122.90987557985895,361.93250274658203,-1.0
2024-07-24 14:52:19.0520,0.019,-0.123,-0.984,-0.12,0.01,-0.12,49.279273352968694,-122.90987557985895,361.93250274658203,-1.0
2024-07-24 14:52:19.0610,0.014,-0.124,-0.983,-0.07,-0.02,-0.08,49.279273352968694,-122.90987557985895,361.93250274658203,-1.0
2024-07-24 14:52:19.0720,0.011,-0.125,-0.981,-0.04,0.0,-0.11,49.279273352968694,-122.90987557985895,361.93250274658203,-1.0
2024-07-24 14:52:19.0820,0.009,-0.123,-0.979,-0.03,0.0,-0.13,49.279273352968694,-122.90987557985895,361.93250274658203,-1.0
2024-07-24 14:52:19.0920,0.007,-0.123,-0.977,-0.03,-0.01,-0.14,49.279273352968694,-122.90987557985895,361.93250274658203,-1.0
2024-07-24 14:52:19.1020,0.004,-0.124,-0.978,-0.02,-0.01,-0.16,49.279273352968694,-122.90987557985895,361.93250274658203,-1.0
2024-07-24 14:52:19.1120,0.007,-0.128,-0.982,-0.02,0.02,-0.13,49.279273352968694,-122.90987557985895,361.93250274658203,-1.0
2024-07-24 14:52:19.1220,0.01,-0.13,-0.979,-0.07,0.05,-0.11,49.279273352968694,-122.90987557985895,361.93250274658203,-1.0
2024-07-24 14:52:19.1320,0.008,-0.129,-0.98,-0.08,0.07,-0.14,49.279273352968694,-122.90987557985895,361.93250274658203,-1.0
2024-07-24 14:52:19.1420,0.003,-0.123,-0.982,-0.06,0.04,-0.12,49.279273352968694,-122.90987557985895,361.93250274658203,-1.0
2024-07-24 14:52:19.1520,-0.003,-0.116,-0.987,-0.01,-0.03,-0.09,49.279273352968694,-122.90987557985895,361.93250274658203,-1.0
2024-07-24 14:52:19.1620,-0.007,-0.116,-0.992,0.04,-0.08,-0.04,49.279273352968694,-122.90987557985895,361.93250274658203,-1.0
2024-07-24 14:52:19.1720,-0.009,-0.124,-0.925,0.05,-0.06,-0.02,49.279273352968694,-122.90987557985895,361.93250274658203,-1.0
2024-07-24 14:52:19.1860,-0.017,-0.155,-0.802,0.22,0.27,-1.45,49.279273352968694,-122.90987557985895,361.93250274658203,-1.0
2024-07-24 14:52:19.1930,-0.019,-0.145,-0.925,0.26,0.01,-0.2,49.279273352968694,-122.90987557985895,361.93250274658203,-1.0
2024-07-24 14:52:19.2030,-0.007,-0.122,-1.063,0.26,0.01,1.2728143018484117,49.279273352968694,-122.90987557985895,361.93250274658203,-1.0
2024-07-24 14:52:19.2130,0.021,-0.096,-1.192,0.13,-0.28,1.27,49.279273352968694,-122.90987557985895,361.93250274658203,-1.0
2024-07-24 14:52:19.2230,0.052,-0.103,-1.217,-0.15,-0.5,2.21,49.279273352968694,-122.90987557985895,361.93250274658203,-1.0
2024-07-24 14:52:19.2330,0.074,-0.126,-1.145,-0.45,-0.33,2.04,49.279273352968694,-122.90987557985895,361.93250274658203,-1.0
2024-07-24 14:52:19.2430,0.076,-0.147,-1.032,-0.69,-0.12,1.13,49.279273352968694,-122.90987557985895,361.93250274658203,-1.0

