time,ax,ay,az,speed,label
0.0,10.885,-27.334,-0.13,1.259,Run
0.0,11.875,-29.044,-0.085,1.259,Run
0.0,11.865,-29.352,1.347,1.259,Run
0.0,10.673,-28.198,3.459,1.259,Run
0.0,8.625,-25.983,4.306,1.259,Run
0.0,6.067,-22.852,3.047,1.259,Run
0.0,3.817,-18.767,0.703,1.259,Run
0.0,1.798,-14.606,-1.553,1.259,Run
0.0,-0.077,-11.103,-2.122,1.259,Run
0.0,-2.269,-8.925,-1.001,1.259,Run
0.0,-4.846,-7.634,0.855,1.259,Run
0.0,-8.846,-6.938,1.835,1.259,Run
0.0,-13.817,-4.944,1.441,1.259,Run
0.0,-18.192,1.949,1.819,1.259,Run
0.0,-23.308,11.812,2.933,1.259,Run
0.0,-33.962,14.966,5.628,1.259,Run
0.0,-40.933,19.52,12.272,1.259,Run
0.0,-39.5,28.065,16.467,1.259,Run
0.0,-33.567,29.486,15.346,1.259,Run
0.0,-24.192,24.308,11.364,1.259,Run
0.0,-14.135,16.831,6.49,1.259,Run
0.0,-5.606,9.619,2.122,1.259,Run
0.0,0.087,5.137,-1.46,1.26,Run
0.0,3.01,3.821,-3.282,1.279,Run
0.0,4.096,4.29,-4.651,1.801,Run
0.0,4.981,4.264,-4.788,1.82,Run
0.0,5.654,3.598,-3.885,1.821,Run
0.0,6.827,2.89,-4.096,1.821,Run
0.0,7.731,2.18,-4.444,1.821,Run
0.0,8.433,1.712,-4.398,1.821,Run
0.0,8.981,1.047,-4.541,1.821,Run
0.0,10.173,-0.181,-4.216,1.821,Run
0.0,11.558,-1.673,-3.298,1.821,Run
0.0,12.423,-2.982,-2.082,1.821,Run
0.0,12.962,-3.592,-0.911,1.821,Run
0.0,12.894,-3.244,0.234,1.821,Run
0.0,13.0,-2.492,0.977,1.821,Run
0.0,13.75,-2.55,1.646,1.821,Run
0.0,14.721,-3.117,2.455,1.821,Run
0.0,15.337,-3.866,3.139,1.821,Run
0.0,15.433,-4.023,3.801,1.821,Run
0.0,14.913,-3.006,4.227,1.821,Run
0.0,13.654,-1.126,4.324,1.821,Run
0.0,11.74,1.606,4.511,1.821,Run
0.0,9.096,4.979,4.966,1.821,Run
0.0,6.125,8.828,5.568,1.821,Run
0.0,1.875,12.616,6.373,1.821,Run
0.0,-3.75,16.3,8.013,1.821,Run
0.0,-9.202,20.997,10.474,1.821,Run
0.0,-14.962,27.106,12.779,1.821,Run
0.0,-20.183,30.623,15.549,1.821,Run
0.0,-24.048,27.459,18.287,1.821,Run
0.0,-25.827,23.281,18.964,1.821,Run
0.0,-27.471,19.13,17.48,1.821,Run
0.0,-26.548,14.219,14.751,1.821,Run
0.0,-22.615,7.531,10.8,1.821,Run
0.0,-17.327,1.106,6.104,1.821,Run
0.0,-12.317,-3.173,2.506,1.821,Run
0.0,-8.894,-5.781,0.565,1.821,Run
0.0,-6.779,-7.152,-0.261,1.821,Run
0.0,-5.279,-8.072,-0.362,1.821,Run
0.0,-3.673,-9.29,-0.012,1.821,Run
0.0,-2.269,-10.762,0.036,1.821,Run
0.0,-0.365,-11.797,0.477,1.821,Run
0.0,1.288,-13.26,1.334,1.821,Run
0.0,2.49,-15.213,2.04,1.821,Run
0.0,3.269,-17.485,2.756,1.821,Run
0.0,4.115,-19.389,2.862,1.821,Run
0.0,4.981,-21.023,2.516,1.821,Run
0.0,5.798,-22.721,2.079,1.821,Run
0.0,6.433,-24.686,1.358,1.821,Run
0.0,7.567,-26.563,0.829,1.821,Run
0.0,8.442,-28.003,0.517,1.821,Run
0.0,9.279,-30.267,0.386,1.821,Run
0.0,10.837,-31.702,0.399,1.821,Run
0.0,11.288,-31.434,0.136,1.821,Run
0.0,9.76,-29.515,0.52,1.821,Run
0.0,7.288,-25.96,0.906,1.821,Run
0.0,4.394,-21.417,0.938,1.821,Run
0.0,1.99,-17.542,0.913,1.821,Run
0.0,0.433,-15.213,0.464,1.821,Run
0.0,-0.346,-13.968,-0.885,1.821,Run
0.0,-2.442,-13.171,-3.096,1.821,Run
0.0,-8.038,-10.898,-4.219,1.821,Run
0.0,-17.548,-4.326,-3.573,1.821,Run
0.0,-26.615,8.608,-0.241,1.821,Run
0.0,-33.567,20.234,3.325,1.821,Run
0.0,-42.202,19.716,7.525,1.821,Run
0.0,-43.731,19.34,11.351,1.821,Run
0.0,-37.077,22.454,10.202,1.821,Run
0.0,-29.404,21.422,6.366,1.821,Run
0.0,-22.202,17.687,3.186,1.821,Run
0.0,-15.154,13.134,1.893,1.821,Run
0.0,-8.981,9.43,1.687,1.821,Run
0.0,-4.212,7.487,-0.848,1.821,Run
0.0,-0.683,5.464,-2.832,1.821,Run
0.0,0.865,4.278,-2.109,1.821,Run
0.0,2.279,4.054,-2.115,1.821,Run
0.0,3.663,3.667,-2.494,1.821,Run
0.0,5.337,3.219,-2.72,1.821,Run
