time,ax,ay,az,speed,label
12.32,5.236,-14.459,3.816,4.022,run
12.33,6.678,-15.356,3.228,4.071,run
12.34,7.133,-15.944,3.392,4.036,run
12.35,6.819,-15.882,3.86,3.933,run
12.36,6.189,-15.118,4.195,3.789,run
12.37,5.741,-14.265,4.239,3.69,run
12.38,5.778,-14.13,4.012,3.749,run
12.39,6.319,-14.909,3.488,4.001,run
12.4,7.226,-16.053,2.611,4.352,run
12.41,8.337,-16.987,1.56,4.647,run
12.42,9.396,-17.713,0.844,4.788,run
12.43,9.967,-18.501,0.935,4.79,run
12.44,9.624,-19.145,1.728,4.724,run
12.45,8.34,-18.903,2.484,4.644,run
12.46,6.608,-17.419,2.48,4.575,run
12.48,5.025,-15.473,1.778,4.566,run
12.49,3.774,-14.512,1.197,4.691,run
12.5,2.608,-15.247,1.394,4.993,run
12.51,1.281,-16.815,2.029,5.385,run
12.52,-0.351,-17.338,2.046,5.667,run
12.53,-2.852,-15.244,0.937,5.618,run
12.55,-7.543,-10.025,-0.407,5.127,run
12.56,-15.604,-2.105,-0.365,4.252,run
12.57,-26.288,7.471,1.744,3.189,run
12.58,-36.16,16.968,4.749,2.184,run
12.59,-40.784,24.019,6.531,1.439,run
12.6,-37.893,26.529,5.908,1.051,run
12.62,-29.178,24.081,3.572,0.995,run
12.63,-18.916,18.468,1.191,1.155,run
12.64,-10.712,12.544,-0.248,1.406,run
12.65,-5.4,8.293,-1.087,1.662,run
12.66,-1.724,5.874,-2.136,1.884,run
12.67,1.501,4.337,-3.532,2.049,run
12.68,4.246,2.976,-4.659,2.139,run
12.69,5.996,1.838,-5.071,2.175,run
12.7,6.942,1.155,-5.141,2.22,run
12.71,8.01,0.707,-5.608,2.338,run
12.72,9.832,-0.056,-6.614,2.514,run
12.73,12.082,-1.386,-7.424,2.644,run
12.74,13.942,-2.981,-7.182,2.614,run
12.75,15.003,-4.328,-5.806,2.396,run
12.76,15.445,-5.115,-4.023,2.062,run
12.77,15.478,-5.21,-2.628,1.707,run
12.78,14.975,-4.483,-1.877,1.381,run
12.79,13.815,-2.917,-1.606,1.102,run
12.8,12.37,-0.915,-1.722,0.909,run
12.81,11.324,0.792,-2.313,0.859,run
12.82,10.951,1.759,-3.282,0.927,run
12.83,10.762,2.333,-4.075,0.953,run
12.84,9.988,3.296,-4.012,0.752,run
12.85,8.32,4.992,-2.924,0.3,run
12.86,6.027,6.928,-1.408,-0.188,run
12.87,3.408,8.43,-0.359,-0.428,run
12.88,0.349,9.589,-0.206,-0.349,run
12.89,-3.491,11.317,-0.532,-0.183,run
12.9,-8.185,14.34,-0.371,-0.274,run
12.91,-13.385,18.197,1.113,-0.744,run
12.92,-18.602,21.407,4.064,-1.362,run
12.93,-23.417,22.62,7.81,-1.718,run
12.94,-27.339,21.556,11.19,-1.535,run
12.95,-29.641,18.855,13.139,-0.825,run
12.96,-29.649,15.223,13.232,0.198,run
12.97,-27.326,10.953,11.855,1.301,run
12.98,-23.495,6.213,9.882,2.329,run
12.99,-19.367,1.531,8.134,3.172,run
13.0,-15.796,-2.294,6.984,3.741,run
13.01,-12.95,-4.802,6.386,4.004,run
13.02,-10.586,-6.268,6.14,4.035,run
13.03,-8.458,-7.401,6.091,3.988,run
13.04,-6.461,-8.672,6.098,3.981,run
13.05,-4.529,-10.003,5.96,4.034,run
13.06,-2.588,-11.089,5.476,4.111,run
13.07,-0.625,-11.897,4.62,4.203,run
13.08,1.271,-12.754,3.605,4.344,run
13.09,2.983,-13.937,2.772,4.537,run
13.1,4.429,-15.283,2.352,4.7,run
13.11,5.509,-16.297,2.339,4.736,run
13.12,6.1,-16.664,2.507,4.658,run
13.13,6.211,-16.639,2.516,4.626,run
13.14,6.153,-16.871,2.065,4.823,run
13.15,6.383,-17.782,1.063,5.268,run
13.16,7.045,-19.121,-0.222,5.775,run
13.17,7.696,-20.136,-1.181,6.076,run
13.18,7.633,-20.236,-1.143,6.02,run
13.19,6.584,-19.518,0.167,5.668,run
13.2,5.062,-18.633,2.311,5.229,run
13.21,3.998,-18.15,4.237,4.913,run
13.22,3.986,-18.064,4.861,4.818,run
13.23,4.838,-17.914,3.812,4.902,run
13.24,5.724,-17.301,1.801,5.015,run
13.25,5.674,-16.204,0.243,4.996,run
13.26,4.067,-14.754,0.256,4.762,run
13.27,0.917,-12.855,1.744,4.366,run
13.28,-3.133,-10.16,3.397,3.954,run
13.29,-7.218,-6.466,3.753,3.647,run
13.3,-10.96,-1.992,2.518,3.431,run
13.31,-14.855,2.834,0.936,3.163,run
13.32,-19.729,7.801,0.76,2.69,run
13.33,-25.496,12.913,2.695,1.976,run
13.34,-30.437,17.82,5.735,1.143,run
13.35,-32.031,21.4,8.004,0.416,run
13.36,-28.879,22.217,8.253,0.006,run
13.37,-21.999,19.685,6.637,0.022,run
13.38,-14.166,14.837,4.225,0.414,run
13.39,-7.916,9.825,1.957,0.982,run
13.4,-4.044,6.474,0.137,1.476,run
13.41,-1.803,5.151,-1.3,1.729,run
13.42,-0.191,4.896,-2.336,1.767,run
13.43,1.177,4.542,-2.857,1.747,run
13.44,2.239,3.684,-2.93,1.8,run
13.45,3.07,2.707,-2.859,1.9,run
13.46,3.985,2.095,-2.884,1.915,run
13.47,5.168,1.865,-2.937,1.761,run
13.48,6.484,1.639,-2.806,1.509,run
13.49,7.733,1.117,-2.476,1.304,run
13.5,8.911,0.375,-2.171,1.207,run
13.51,10.093,-0.281,-2.042,1.15,run
13.52,11.14,-0.679,-1.943,1.045,run
13.53,11.774,-0.909,-1.672,0.907,run
13.54,11.965,-1.156,-1.367,0.848,run
13.55,12.046,-1.434,-1.521,0.944,run
13.56,12.316,-1.576,-2.474,1.165,run
13.57,12.615,-1.452,-3.977,1.418,run
13.58,12.511,-1.162,-5.329,1.641,run
13.59,11.898,-0.916,-5.988,1.812,run
13.6,11.161,-0.728,-5.971,1.881,run
13.61,10.584,-0.295,-5.658,1.771,run
13.62,9.744,0.724,-5.308,1.49,run
13.63,7.757,2.33,-4.868,1.183,run
13.64,4.221,4.217,-4.191,1.018,run
13.65,-0.35,6.315,-3.298,0.965,run
13.66,-5.203,9.215,-2.304,0.753,run
13.67,-10.294,13.739,-1.172,0.128,run
13.68,-16.188,19.788,0.332,-0.806,run
13.69,-22.8,25.567,2.355,-1.557,run
13.7,-28.495,28.267,4.637,-1.592,run
13.72,-30.88,25.97,6.561,-0.774,run
13.73,-28.776,19.219,7.55,0.529,run
13.74,-23.414,10.802,7.473,1.753,run
13.75,-17.579,3.843,6.728,2.534,run
13.76,-13.52,-0.163,5.958,2.869,run
13.77,-11.577,-1.811,5.609,2.973,run
13.78,-10.587,-2.683,5.643,3.056,run
13.79,-9.28,-3.904,5.58,3.228,run
13.8,-7.231,-5.594,4.858,3.521,run
13.81,-4.739,-7.287,3.257,3.916,run
13.82,-2.23,-8.595,1.038,4.347,run
13.83,0.051,-9.444,-1.263,4.713,run
13.84,1.928,-9.926,-3.186,4.945,run
13.85,3.172,-10.106,-4.511,5.041,run
13.86,3.602,-9.971,-5.198,5.038,run
13.87,3.268,-9.461,-5.343,4.965,run
13.89,2.478,-8.547,-5.292,4.861,run
13.9,1.65,-7.347,-5.631,4.816,run
13.91,1.135,-6.194,-6.844,4.942,run
13.93,1.058,-5.456,-8.809,5.257,run
13.94,1.264,-5.206,-10.735,5.61,run
13.96,1.412,-5.096,-11.774,5.779,run
13.97,1.221,-4.693,-11.708,5.675,run
13.98,0.701,-3.998,-10.968,5.41,run
13.99,0.084,-3.51,-9.96,5.151,run
14.0,-0.484,-3.642,-8.579,4.936,run
14.01,-1.103,-4.121,-6.565,4.653,run
14.02,-1.918,-4.123,-4.236,4.229,run
14.03,-2.789,-3.095,-2.515,3.745,run
14.04,-3.298,-1.375,-2.029,3.354,run
14.05,-3.149,0.128,-2.311,3.085,run
14.06,-2.485,0.796,-2.186,2.806,run
14.07,-1.742,0.746,-0.973,2.403,run
14.08,-1.259,0.421,0.964,1.918,run
14.09,-1.168,-0.019,2.98,1.486,run
14.1,-1.591,-0.709,5.131,1.147,run
14.11,-2.681,-1.581,7.896,0.833,run
14.12,-4.222,-2.174,10.886,0.543,run
14.13,-5.356,-2.132,12.442,0.456,run
14.14,-5.126,-1.748,11.163,0.737,run
14.15,-3.537,-1.679,7.863,1.248,run
14.16,-1.913,-2.023,5.332,1.55,run
14.17,-1.776,-1.926,5.554,1.33,run
14.18,-3.223,-0.404,7.266,0.807,run
14.19,-4.618,2.408,6.892,0.607,run
14.2,-4.168,5.037,2.297,1.157,run
14.21,-1.805,5.87,-4.585,2.223,run
14.22,0.714,4.57,-9.283,3.109,run
14.23,1.634,2.234,-9.028,3.325,run
14.24,0.962,0.228,-5.247,3.015,run
14.25,0.239,-0.948,-1.817,2.707,run
14.26,0.73,-1.653,-1.191,2.731,run
14.27,2.142,-2.263,-2.61,2.963,run
14.28,3.224,-2.652,-3.859,3.097,run
14.29,3.338,-2.523,-4.058,3.063,run
14.3,3.064,-1.983,-4.225,3.063,run
14.31,3.271,-1.525,-5.411,3.249,run
14.32,3.988,-1.488,-7.079,3.499,run
14.33,4.45,-1.749,-7.725,3.572,run
14.34,4.136,-2.001,-6.753,3.413,run
14.35,3.4,-2.177,-5.137,3.216,run
14.36,2.96,-2.388,-4.17,3.15,run
14.37,3.009,-2.556,-3.982,3.139,run
14.38,3.098,-2.336,-3.69,2.969,run
14.39,2.834,-1.558,-2.763,2.589,run
14.4,2.369,-0.57,-1.717,2.201,run
14.41,2.062,0.066,-1.265,2.003,run
14.42,1.849,0.245,-1.121,1.924,run
14.43,1.274,0.467,-0.105,1.664,run
14.44,0.179,1.158,2.525,1.051,run
14.45,-0.859,1.916,6.124,0.271,run
14.46,-1.017,1.71,9.236,-0.286,run
14.47,-0.107,-0.065,10.932,-0.382,run
14.48,1.181,-2.78,11.371,-0.114,run
14.49,1.957,-4.976,11.128,0.251,run
14.5,1.964,-5.605,10.348,0.55,run
14.51,1.647,-4.848,8.793,0.819,run
14.52,1.537,-3.748,6.549,1.138,run
14.53,1.712,-3.161,4.315,1.49,run
14.54,1.877,-3.138,2.799,1.78,run
14.55,1.791,-3.19,2.0,1.974,run
14.56,1.469,-2.929,1.269,2.137,run
14.57,1.011,-2.335,0.08,2.344,run
14.58,0.418,-1.563,-1.41,2.578,run
14.59,-0.329,-0.712,-2.624,2.76,run
14.6,-1.079,0.124,-3.237,2.845,run
14.61,-1.551,0.713,-3.44,2.88,run
14.62,-1.582,0.791,-3.598,2.939,run
14.63,-1.314,0.355,-3.813,3.04,run
14.64,-1.068,-0.236,-3.947,3.135,run
14.65,-1.062,-0.539,-3.967,3.194,run
14.66,-1.246,-0.418,-4.114,3.251,run
14.67,-1.396,-0.135,-4.672,3.371,run
14.68,-1.318,-0.049,-5.632,3.574,run
14.69,-0.976,-0.279,-6.666,3.806,run
14.7,-0.497,-0.66,-7.399,3.987,run
14.71,-0.101,-0.98,-7.653,4.064,run
14.72,0.021,-1.179,-7.44,4.032,run
14.73,-0.189,-1.337,-6.806,3.916,run
14.74,-0.624,-1.501,-5.829,3.757,run
14.75,-1.09,-1.6,-4.777,3.613,run
14.76,-1.454,-1.523,-4.155,3.549,run
14.77,-1.745,-1.237,-4.37,3.593,run
14.79,-2.153,-0.817,-5.201,3.685,run
14.8,-2.919,-0.358,-5.615,3.686,run
14.81,-4.169,0.111,-4.358,3.44,run
14.82,-5.722,0.623,-1.048,2.892,run
14.84,-6.974,1.25,3.245,2.212,run
14.85,-6.082,2.838,7.385,2.607,run
