time,ax,ay,az,speed,label
11.77,0.24,-1.504,-3.283,1.154,walk
11.78,0.234,-1.363,-3.551,1.167,walk
11.79,0.195,-1.1,-3.75,1.162,walk
11.8,0.124,-0.745,-3.875,1.148,walk
11.81,0.056,-0.398,-3.957,1.138,walk
11.82,0.016,-0.148,-3.967,1.133,walk
11.83,-0.004,-0.014,-3.828,1.125,walk
11.84,-0.026,0.057,-3.519,1.11,walk
11.85,-0.056,0.135,-3.134,1.092,walk
11.86,-0.07,0.236,-2.797,1.077,walk
11.87,-0.066,0.331,-2.518,1.065,walk
11.88,-0.07,0.381,-2.177,1.049,walk
11.89,-0.117,0.376,-1.685,1.029,walk
11.9,-0.201,0.335,-1.113,1.009,walk
11.91,-0.279,0.296,-0.653,0.996,walk
11.92,-0.316,0.309,-0.416,0.989,walk
11.93,-0.323,0.429,-0.342,0.982,walk
11.94,-0.327,0.678,-0.278,0.969,walk
11.95,-0.322,0.981,-0.136,0.955,walk
11.96,-0.266,1.19,0.096,0.943,walk
11.97,-0.141,1.181,0.453,0.932,walk
11.98,0.006,0.966,1.017,0.917,walk
11.99,0.1,0.694,1.764,0.896,walk
12.0,0.117,0.525,2.406,0.878,walk
12.01,0.098,0.505,2.531,0.876,walk
12.02,0.065,0.563,1.976,0.89,walk
12.03,-0.052,0.634,1.093,0.911,walk
12.04,-0.357,0.738,0.565,0.918,walk
12.05,-0.831,0.92,0.863,0.902,walk
12.06,-1.263,1.136,1.862,0.883,walk
12.07,-1.227,1.358,3.044,1.018,walk
