time,ax,ay,az,speed,label
11.34,0.194,-0.76,-3.102,1.556,Walk
11.35,0.317,-0.744,-3.227,1.559,Walk
11.36,0.383,-0.638,-3.352,1.557,Walk
11.37,0.417,-0.498,-3.536,1.56,Walk
11.38,0.455,-0.386,-3.707,1.56,Walk
11.39,0.417,-0.255,-3.871,1.561,Walk
11.4,0.332,-0.119,-3.925,1.557,Walk
11.41,0.267,0.002,-3.887,1.55,Walk
11.42,0.282,0.073,-3.865,1.54,Walk
11.43,0.274,0.14,-3.798,1.526,Walk
11.44,0.226,0.212,-3.677,1.509,Walk
11.45,0.167,0.275,-3.54,1.489,Walk
11.46,0.044,0.387,-3.222,1.454,Walk
11.47,-0.086,0.493,-2.9,1.422,Walk
11.48,-0.191,0.547,-2.681,1.405,Walk
11.49,-0.209,0.552,-2.452,1.387,Walk
11.5,-0.186,0.594,-2.287,1.368,Walk
11.51,-0.142,0.683,-2.095,1.341,Walk
11.52,-0.101,0.718,-1.899,1.314,Walk
11.53,-0.136,0.748,-1.625,1.282,Walk
11.54,-0.261,0.814,-1.134,1.237,Walk
11.55,-0.377,0.942,-0.517,1.173,Walk
11.56,-0.509,0.948,0.251,1.111,Walk
11.57,-0.581,0.81,1.186,1.052,Walk
11.58,-0.508,0.62,0.954,1.08,Walk
11.59,-0.477,0.511,1.421,1.033,Walk
11.6,-0.691,0.967,2.206,0.923,Walk
11.61,-1.047,1.734,2.532,0.872,Walk
11.62,-1.05,2.192,3.251,1.309,Walk
