time,ax,ay,az,speed,label
11.38,-47.147,21.062,15.745,1.446,Multi
11.39,-42.41,24.705,13.382,1.358,Multi
11.4,-35.845,26.217,9.801,1.514,Multi
11.41,-26.632,24.167,5.982,1.821,Multi
11.42,-15.922,18.73,2.664,2.146,Multi
11.43,-6.657,12.682,1.075,2.311,Multi
11.44,-1.209,8.472,1.401,2.341,Multi
11.45,1.483,7.865,2.296,2.241,Multi
11.46,3.369,8.586,1.786,2.159,Multi
11.47,4.532,9.226,1.432,2.114,Multi
11.48,5.697,10.497,2.619,1.962,Multi
11.49,7.469,12.284,4.879,1.761,Multi
11.5,11.214,13.612,7.556,1.55,Multi
11.51,17.484,15.806,8.45,1.213,Multi
11.52,23.184,17.824,7.502,0.905,Multi
11.53,26.141,20.274,6.685,0.597,Multi
11.54,26.068,23.684,5.117,0.368,Multi
11.55,23.754,26.175,3.208,0.377,Multi
11.56,21.838,27.498,3.72,0.315,Multi
11.57,20.505,27.513,5.234,0.182,Multi
11.58,18.004,26.802,6.553,0.09,Multi
11.59,13.784,27.447,8.738,-0.156,Multi
11.6,6.877,29.374,10.478,-0.397,Multi
11.61,-2.361,31.64,11.419,-0.516,Multi
11.62,-12.876,31.19,13.863,-0.461,Multi
11.63,-23.394,25.892,15.804,0.038,Multi
11.64,-31.723,19.934,18.387,0.559,Multi
11.65,-36.545,21.454,22.531,0.498,Multi
11.66,-36.902,23.101,26.213,0.216,Multi
11.67,-36.831,10.134,28.329,0.995,Multi
11.68,-34.91,-1.927,28.209,1.75,Multi
11.69,-33.597,-9.473,25.745,2.476,Multi
11.7,-30.764,-16.538,23.193,3.197,Multi
11.71,-25.397,-23.61,20.17,3.842,Multi
11.72,-18.622,-26.926,16.412,4.112,Multi
11.73,-13.717,-27.246,13.591,4.124,Multi
11.74,-11.286,-26.897,12.112,4.099,Multi
11.75,-10.09,-27.201,10.951,4.114,Multi
11.76,-10.13,-28.179,11.688,4.138,Multi
11.77,-10.07,-30.315,13.941,4.227,Multi
11.78,-8.114,-33.159,13.642,4.451,Multi
11.79,-5.122,-36.06,11.833,4.67,Multi
11.8,-2.964,-38.125,10.687,4.79,Multi
11.81,-1.879,-37.844,11.167,4.678,Multi
11.82,-1.829,-35.668,11.08,4.562,Multi
11.83,-1.366,-34.155,10.28,4.563,Multi
11.84,0.273,-34.318,9.677,4.631,Multi
11.85,2.863,-35.515,8.917,4.682,Multi
11.86,4.756,-36.22,7.43,4.673,Multi
11.87,4.194,-35.629,5.99,4.594,Multi
11.88,0.747,-33.025,4.8,4.424,Multi
11.89,-5.47,-28.422,3.488,4.285,Multi
11.9,-12.133,-21.828,0.663,4.128,Multi
11.91,-19.126,-13.751,-3.895,3.917,Multi
11.92,-27.968,-4.287,-7.175,3.582,Multi
11.93,-38.094,7.11,-5.72,2.963,Multi
11.94,-46.837,17.896,-1.391,2.109,Multi
11.95,-56.121,20.578,4.407,2.038,Multi
11.96,-57.891,21.519,13.923,1.78,Multi
11.97,-51.133,27.347,22.172,0.979,Multi
11.98,-39.995,27.586,24.223,0.684,Multi
11.99,-27.996,21.505,20.38,1.062,Multi
12.0,-17.169,15.71,15.709,1.452,Multi
12.01,-8.733,12.856,12.702,1.634,Multi
12.02,-1.808,11.274,7.882,1.847,Multi
12.03,3.168,10.567,2.381,2.052,Multi
12.04,5.628,9.919,-0.967,2.22,Multi
12.05,7.035,10.783,-1.703,2.23,Multi
12.06,9.225,12.1,-1.904,2.17,Multi
12.07,12.37,12.405,-2.198,2.151,Multi
12.08,16.327,12.421,-2.101,2.05,Multi
12.09,19.716,12.383,-2.11,1.913,Multi
12.1,21.445,12.774,-1.763,1.756,Multi
12.11,21.682,14.482,-0.285,1.5,Multi
12.12,21.129,17.63,1.449,1.185,Multi
12.13,20.63,21.303,3.197,0.826,Multi
12.14,19.96,23.426,4.761,0.564,Multi
12.15,18.772,24.633,5.542,0.376,Multi
12.16,16.196,26.165,6.866,0.136,Multi
12.17,11.724,27.891,8.645,-0.099,Multi
12.18,5.411,29.505,11.176,0.106,Multi
12.19,-1.916,30.659,14.778,-0.095,Multi
12.2,-9.818,29.805,18.108,-0.124,Multi
12.21,-17.678,26.819,20.377,0.034,Multi
12.22,-26.214,21.626,19.62,0.626,Multi
12.23,-33.585,18.034,17.551,1.339,Multi
12.24,-36.131,20.261,18.723,1.265,Multi
12.25,-37.263,16.397,20.845,1.487,Multi
12.26,-36.896,3.572,23.95,2.284,Multi
12.27,-32.827,-4.418,24.337,2.737,Multi
12.28,-28.743,-10.592,22.902,3.147,Multi
12.29,-25.402,-17.149,21.18,3.69,Multi
12.3,-21.024,-23.285,19.854,4.147,Multi
12.31,-15.979,-27.388,17.272,4.462,Multi
12.32,-11.847,-28.474,14.466,4.582,Multi
12.33,-9.154,-27.644,12.583,4.546,Multi
12.34,-7.709,-25.693,11.483,4.416,Multi
12.35,-7.297,-23.012,10.509,4.272,Multi
12.36,-7.408,-20.615,9.507,4.211,Multi
12.37,-6.905,-19.302,8.209,4.23,Multi
12.38,-5.852,-20.215,6.982,4.373,Multi
12.39,-4.391,-22.829,6.993,4.556,Multi
12.4,-2.136,-25.224,8.003,4.605,Multi
12.41,-0.036,-27.717,10.347,4.57,Multi
12.42,1.866,-29.985,13.024,4.49,Multi
12.43,3.287,-31.105,14.316,4.458,Multi
12.44,4.784,-31.018,13.825,4.463,Multi
12.46,6.307,-30.389,10.703,4.586,Multi
12.47,7.52,-30.871,6.76,4.744,Multi
12.48,6.519,-31.668,4.28,4.727,Multi
12.49,0.363,-30.302,5.651,4.654,Multi
12.5,-5.579,-26.56,6.955,4.391,Multi
12.51,-12.205,-20.348,4.602,4.146,Multi
12.52,-20.882,-11.158,-1.522,4.018,Multi
12.53,-30.676,2.344,-5.686,3.635,Multi
12.55,-38.857,14.924,-5.536,2.885,Multi
12.56,-48.719,14.872,-1.013,3.069,Multi
12.57,-51.426,11.158,9.477,3.037,Multi
12.58,-46.304,16.062,15.313,2.385,Multi
12.59,-38.77,22.212,14.646,2.06,Multi
12.6,-27.907,21.865,11.559,2.216,Multi
12.61,-14.538,14.932,8.735,2.454,Multi
12.63,-4.868,10.158,5.66,2.693,Multi
12.64,2.375,6.939,2.938,2.887,Multi
12.65,8.151,5.24,0.712,2.833,Multi
12.67,9.471,9.052,-1.336,2.637,Multi
12.68,9.469,11.737,-2.964,2.602,Multi
12.69,10.328,12.486,-3.059,2.541,Multi
12.71,11.133,13.058,-2.217,2.444,Multi
12.72,12.1,13.524,-1.353,2.423,Multi
12.73,14.821,13.479,-1.933,2.387,Multi
12.75,16.868,12.862,-3.242,2.39,Multi
12.76,17.11,13.03,-4.111,2.404,Multi
12.77,16.794,13.311,-4.38,2.405,Multi
12.78,16.475,13.61,-3.155,2.3,Multi
12.79,15.982,13.802,-0.93,2.101,Multi
12.8,14.553,13.963,1.714,1.859,Multi
12.81,11.615,15.346,4.836,1.514,Multi
12.82,6.796,17.685,8.159,1.093,Multi
12.83,-0.603,21.366,10.946,0.765,Multi
12.84,-8.403,25.115,13.066,0.519,Multi
12.85,-16.245,23.014,13.608,0.817,Multi
12.86,-22.666,19.271,14.101,1.325,Multi
12.87,-24.671,22.017,17.853,0.979,Multi
12.88,-26.09,24.537,20.525,0.476,Multi
12.89,-32.286,14.513,22.593,1.424,Multi
12.9,-30.782,9.08,23.749,1.773,Multi
12.91,-28.036,4.625,21.105,2.207,Multi
12.92,-25.338,-3.911,19.376,2.897,Multi
12.93,-21.406,-11.563,17.949,3.463,Multi
12.94,-16.956,-16.342,15.705,3.828,Multi
12.95,-13.139,-18.551,12.958,4.037,Multi
12.96,-10.503,-18.868,11.069,4.101,Multi
12.97,-8.7,-18.261,9.779,4.103,Multi
12.98,-7.216,-17.522,8.358,4.126,Multi
12.99,-5.675,-16.748,6.704,4.152,Multi
13.0,-4.22,-15.831,5.513,4.13,Multi
13.01,-3.108,-15.254,5.351,4.075,Multi
13.02,-2.171,-15.924,6.542,4.023,Multi
13.03,-1.305,-17.725,7.986,4.047,Multi
13.04,-0.132,-19.812,8.909,4.128,Multi
13.05,1.521,-21.914,9.106,4.243,Multi
13.06,3.455,-24.678,8.908,4.423,Multi
13.07,5.652,-27.912,7.633,4.692,Multi
13.08,7.958,-30.979,5.14,4.99,Multi
13.09,9.722,-32.489,3.171,5.093,Multi
13.1,9.497,-32.051,3.162,4.978,Multi
13.11,7.427,-30.014,5.082,4.717,Multi
13.12,4.602,-27.01,6.388,4.502,Multi
13.13,2.293,-23.804,6.614,4.336,Multi
13.14,0.423,-21.749,5.889,4.288,Multi
13.15,-1.219,-20.833,4.721,4.3,Multi
13.16,-3.5,-20.497,3.591,4.337,Multi
13.17,-6.833,-19.31,1.762,4.35,Multi
13.18,-12.026,-16.015,-1.405,4.496,Multi
13.19,-19.144,-8.28,-4.659,4.254,Multi
13.2,-27.282,5.239,-4.098,3.291,Multi
13.21,-39.404,14.235,-0.242,2.748,Multi
13.22,-49.3,17.45,7.908,2.677,Multi
13.23,-48.208,22.062,13.155,2.341,Multi
13.24,-40.672,24.363,10.676,2.323,Multi
13.25,-31.052,23.669,5.786,2.479,Multi
13.26,-22.433,20.61,2.225,2.687,Multi
13.27,-15.566,15.479,2.233,2.916,Multi
13.28,-8.577,10.689,2.931,3.071,Multi
13.29,-1.645,7.419,1.708,3.198,Multi
13.3,4.135,3.783,-0.893,3.334,Multi
13.31,6.383,1.282,0.501,3.291,Multi
13.32,7.023,2.021,1.867,3.117,Multi
13.33,7.06,2.805,2.183,3.038,Multi
13.34,7.003,3.468,1.305,3.048,Multi
13.35,6.906,4.24,0.198,3.071,Multi
13.36,6.787,4.832,-0.14,3.087,Multi
13.37,7.323,5.087,0.384,3.068,Multi
13.38,8.688,4.892,1.377,3.028,Multi
13.39,10.78,4.388,1.948,2.981,Multi
13.4,12.726,3.908,2.037,2.941,Multi
13.41,14.017,3.714,1.876,2.912,Multi
13.42,14.687,3.93,1.673,2.879,Multi
13.43,14.983,4.71,1.636,2.804,Multi
13.44,14.829,5.244,1.752,2.763,Multi
13.45,14.657,5.444,1.725,2.76,Multi
13.46,14.596,5.396,0.961,2.804,Multi
13.47,14.358,5.478,0.206,2.827,Multi
13.48,13.67,6.31,0.385,2.719,Multi
13.49,11.947,7.899,1.942,2.498,Multi
13.5,9.382,10.067,4.135,2.221,Multi
13.51,6.176,12.297,5.572,1.996,Multi
13.52,2.268,13.994,5.841,1.87,Multi
13.53,-2.861,14.732,6.093,1.854,Multi
13.54,-8.687,14.561,7.219,1.879,Multi
13.55,-14.552,15.871,10.013,1.733,Multi
13.56,-19.716,20.386,15.079,1.264,Multi
13.57,-23.7,20.438,18.742,1.176,Multi
13.58,-26.135,12.187,19.712,1.906,Multi
13.59,-23.532,8.466,19.321,2.044,Multi
13.6,-23.331,5.262,18.07,2.308,Multi
13.61,-23.787,0.923,17.633,2.735,Multi
13.62,-22.22,-4.02,15.828,3.266,Multi
13.63,-18.447,-8.59,12.596,3.737,Multi
13.64,-14.379,-11.869,9.048,4.078,Multi
13.65,-11.253,-13.394,6.201,4.26,Multi
13.66,-9.314,-13.303,4.362,4.335,Multi
13.67,-7.587,-12.639,3.465,4.33,Multi
13.68,-5.749,-12.591,3.048,4.332,Multi
13.69,-3.743,-12.997,2.644,4.359,Multi
13.7,-1.58,-13.228,1.953,4.372,Multi
13.71,0.344,-13.125,1.132,4.365,Multi
13.72,1.831,-12.965,0.791,4.328,Multi
13.73,2.833,-13.047,1.104,4.283,Multi
13.74,3.572,-13.512,1.791,4.258,Multi
13.75,4.364,-14.118,2.408,4.242,Multi
13.76,5.11,-14.861,3.027,4.234,Multi
13.77,5.806,-15.404,3.564,4.226,Multi
13.78,6.553,-15.848,3.67,4.227,Multi
13.79,7.12,-16.309,3.462,4.255,Multi
13.8,7.535,-16.738,3.064,4.3,Multi
13.81,7.89,-17.243,2.384,4.367,Multi
13.82,8.136,-17.675,1.96,4.412,Multi
13.83,8.264,-17.758,2.0,4.397,Multi
13.84,8.052,-17.661,2.412,4.353,Multi
13.85,7.559,-17.331,3.132,4.276,Multi
13.86,6.785,-16.616,3.79,4.149,Multi
13.88,4.989,-15.154,4.356,4.056,Multi
13.89,3.425,-14.15,4.339,4.032,Multi
13.9,2.171,-14.285,3.66,4.083,Multi
13.91,0.364,-15.398,2.393,4.26,Multi
13.92,-1.668,-17.56,1.109,4.496,Multi
13.93,-4.197,-19.093,0.441,4.657,Multi
13.94,-7.138,-17.592,1.399,4.512,Multi
13.96,-10.663,-12.928,3.025,4.038,Multi
13.97,-16.755,-8.706,5.022,3.676,Multi
13.98,-23.938,-6.183,8.527,3.583,Multi
13.99,-27.248,-3.078,10.106,3.628,Multi
14.01,-24.422,-1.889,7.507,3.677,Multi
14.02,-21.577,-2.455,5.051,3.789,Multi
14.03,-19.42,-1.92,3.836,3.766,Multi
14.04,-17.909,-0.824,4.069,3.605,Multi
14.05,-17.41,0.622,5.227,3.443,Multi
14.06,-16.545,1.95,5.909,3.335,Multi
14.07,-14.836,2.56,5.848,3.273,Multi
14.08,-13.043,2.487,5.308,3.261,Multi
14.09,-11.72,1.991,4.602,3.313,Multi
14.1,-10.493,1.316,3.741,3.397,Multi
14.11,-9.167,0.674,3.045,3.438,Multi
14.12,-8.372,0.242,2.847,3.451,Multi
14.13,-7.845,0.842,3.288,3.371,Multi
14.14,-7.376,1.752,3.702,3.252,Multi
14.15,-7.393,3.03,3.984,3.135,Multi
14.16,-7.67,5.05,4.117,3.03,Multi
14.17,-7.253,6.952,4.051,2.955,Multi
14.18,-5.842,7.798,3.649,3.056,Multi
14.19,-3.95,7.723,3.104,3.062,Multi
14.2,-2.186,7.53,2.729,3.047,Multi
14.21,-0.87,7.751,2.499,2.994,Multi
14.22,-0.204,8.281,2.536,2.93,Multi
14.23,0.159,8.723,2.873,2.865,Multi
14.24,0.383,9.016,3.073,2.82,Multi
14.25,0.451,9.366,3.008,2.795,Multi
14.26,0.416,9.636,2.67,2.801,Multi
14.27,0.406,10.194,1.944,2.826,Multi
14.28,0.666,10.352,1.316,2.864,Multi
14.29,1.136,9.871,0.645,2.921,Multi
14.3,1.396,9.253,0.183,2.965,Multi
14.31,1.174,8.692,0.035,2.995,Multi
14.32,0.525,8.162,-0.012,3.011,Multi
14.33,-0.83,7.575,0.014,3.037,Multi
14.34,-2.906,6.865,-0.098,3.109,Multi
14.35,-5.338,6.462,-0.224,3.218,Multi
14.36,-7.068,6.742,-0.313,3.273,Multi
14.37,-8.049,7.352,-0.952,3.294,Multi
14.38,-9.024,7.809,-2.325,3.335,Multi
14.39,-10.77,7.803,-3.506,3.442,Multi
14.4,-12.457,8.141,-3.076,3.468,Multi
14.41,-13.152,8.827,-1.716,3.376,Multi
14.42,-13.225,8.639,0.686,3.257,Multi
14.43,-12.809,7.686,3.022,3.192,Multi
14.44,-11.706,6.806,3.57,3.198,Multi
14.45,-10.585,5.642,2.435,3.317,Multi
14.46,-9.711,4.257,1.152,3.46,Multi
14.47,-9.208,3.129,0.493,3.563,Multi
14.48,-8.878,2.256,0.434,3.62,Multi
14.49,-8.571,1.402,0.61,3.659,Multi
14.5,-8.3,0.509,0.95,3.698,Multi
14.51,-7.875,-0.255,1.458,3.723,Multi
14.52,-7.16,-0.849,1.968,3.727,Multi
14.53,-6.236,-1.467,2.381,3.734,Multi
14.54,-5.135,-1.993,2.603,3.74,Multi
14.55,-3.954,-2.445,2.546,3.746,Multi
14.56,-2.94,-3.021,2.382,3.764,Multi
14.57,-2.21,-3.562,2.316,3.787,Multi
14.58,-1.569,-3.965,2.361,3.796,Multi
14.59,-1.017,-4.252,2.414,3.794,Multi
14.6,-0.633,-4.562,2.36,3.807,Multi
14.61,-0.347,-4.702,2.256,3.822,Multi
14.62,0.025,-4.819,2.122,3.836,Multi
14.63,0.445,-5.177,2.021,3.857,Multi
14.64,0.803,-5.728,1.937,3.89,Multi
14.65,1.099,-6.321,1.918,3.929,Multi
14.66,1.479,-6.811,1.985,3.95,Multi
14.67,1.825,-7.185,2.057,3.96,Multi
14.68,2.097,-7.551,2.176,3.97,Multi
14.69,2.333,-7.838,2.314,3.974,Multi
14.7,2.52,-8.035,2.337,3.974,Multi
14.71,2.533,-8.322,2.306,3.988,Multi
14.72,2.393,-8.706,2.374,4.006,Multi
14.73,2.167,-9.02,2.521,4.015,Multi
14.74,1.807,-9.082,2.688,4.012,Multi
14.75,1.407,-9.1,2.896,4.019,Multi
14.76,1.278,-9.221,3.155,4.016,Multi
14.77,1.216,-9.376,3.274,4.022,Multi
14.78,1.191,-9.59,3.327,4.03,Multi
14.79,1.113,-9.93,3.448,4.039,Multi
14.8,0.893,-10.356,3.673,4.055,Multi
14.81,0.648,-10.666,3.982,4.062,Multi
14.82,0.47,-10.796,4.168,4.06,Multi
14.83,0.257,-10.936,4.196,4.065,Multi
14.84,-0.08,-11.203,4.138,4.083,Multi
14.85,-0.624,-11.471,4.115,4.111,Multi
14.86,-1.173,-11.41,4.073,4.132,Multi
14.87,-1.438,-11.031,3.924,4.125,Multi
14.88,-1.644,-10.665,3.623,4.123,Multi
14.89,-1.884,-10.345,3.222,4.13,Multi
14.9,-2.156,-10.02,3.005,4.134,Multi
14.91,-2.288,-9.678,2.917,4.125,Multi
14.92,-2.306,-9.036,2.755,4.091,Multi
14.93,-2.385,-8.188,2.578,4.046,Multi
14.94,-2.488,-7.315,2.329,3.999,Multi
14.95,-2.724,-6.407,1.947,3.96,Multi
14.96,-3.143,-5.5,1.404,3.94,Multi
14.97,-3.606,-4.68,0.627,3.942,Multi
14.98,-4.116,-3.768,-0.147,3.944,Multi
14.99,-4.571,-2.788,-0.825,3.94,Multi
15.0,-4.845,-1.89,-1.271,3.924,Multi
15.01,-4.933,-1.232,-1.478,3.904,Multi
15.02,-4.844,-0.843,-1.371,3.878,Multi
15.03,-4.59,-0.596,-1.107,3.842,Multi
15.04,-4.276,-0.41,-0.694,3.8,Multi
15.05,-3.894,-0.348,-0.241,3.761,Multi
15.06,-3.481,-0.373,0.063,3.734,Multi
15.07,-3.096,-0.414,0.23,3.719,Multi
15.08,-2.698,-0.395,0.296,3.706,Multi
15.09,-2.311,-0.277,0.236,3.693,Multi
15.1,-1.97,-0.027,0.131,3.674,Multi
15.11,-1.688,0.321,0.059,3.643,Multi
15.12,-1.576,0.749,0.028,3.611,Multi
15.13,-1.526,1.256,0.053,3.577,Multi
15.14,-1.429,1.61,0.105,3.549,Multi
15.15,-1.309,1.861,0.18,3.528,Multi
15.16,-1.141,2.065,0.186,3.51,Multi
15.17,-0.974,2.26,0.202,3.469,Multi
15.18,-0.826,2.474,0.304,2.806,Multi
15.19,-0.806,2.664,0.389,2.764,Multi
15.2,-0.798,2.78,0.532,2.748,Multi
15.21,-0.745,2.853,0.688,2.729,Multi
15.22,-0.746,2.931,0.726,2.714,Multi
15.23,-0.883,3.082,0.73,2.706,Multi
15.24,-1.021,3.298,0.734,2.692,Multi
15.25,-1.197,3.562,0.708,2.676,Multi
15.26,-1.438,3.907,0.646,2.662,Multi
15.27,-1.653,4.288,0.58,2.647,Multi
15.28,-1.815,4.596,0.479,2.634,Multi
15.3,-2.02,4.848,0.401,2.62,Multi
15.31,-2.341,5.208,0.272,2.618,Multi
15.32,-2.5,5.595,0.163,2.608,Multi
15.33,-2.55,5.832,0.095,2.599,Multi
15.34,-2.547,6.029,0.077,2.587,Multi
15.35,-2.565,6.199,-0.011,2.579,Multi
15.36,-2.635,6.292,-0.184,2.583,Multi
15.38,-2.756,6.264,-0.359,2.595,Multi
15.39,-2.947,6.113,-0.483,2.614,Multi
15.4,-3.204,5.873,-0.608,2.64,Multi
15.41,-3.511,5.616,-0.758,2.673,Multi
15.42,-3.809,5.345,-0.781,2.699,Multi
15.43,-4.062,5.122,-0.68,2.716,Multi
15.44,-4.24,4.953,-0.566,2.721,Multi
15.45,-4.454,4.746,-0.48,2.731,Multi
15.46,-4.716,4.35,-0.506,2.756,Multi
15.47,-5.136,3.725,-0.662,2.805,Multi
15.48,-5.77,3.03,-0.819,2.866,Multi
15.49,-6.532,2.344,-0.931,2.931,Multi
15.5,-7.327,1.639,-0.933,2.993,Multi
15.51,-8.079,1.226,-0.701,3.037,Multi
15.52,-8.426,1.391,-0.303,3.033,Multi
15.53,-8.214,2.099,0.029,2.984,Multi
15.54,-7.549,3.068,0.126,2.913,Multi
15.55,-6.673,3.844,-0.014,2.855,Multi
15.56,-5.807,4.02,-0.198,2.838,Multi
15.57,-4.997,3.682,-0.354,2.854,Multi
15.58,-4.248,2.982,-0.533,2.895,Multi
15.59,-3.598,2.121,-0.731,2.946,Multi
15.6,-3.12,1.287,-0.946,2.992,Multi
15.61,-2.972,0.505,-1.182,3.043,Multi
15.62,-3.093,-0.088,-1.157,3.081,Multi
15.63,-3.247,-0.275,-0.96,3.087,Multi
15.64,-3.347,-0.353,-0.795,3.09,Multi
15.65,-3.312,-0.583,-0.596,3.097,Multi
15.66,-3.152,-0.926,-0.326,3.103,Multi
15.67,-2.921,-1.344,-0.133,3.109,Multi
15.68,-2.804,-1.929,-0.063,3.14,Multi
15.69,-2.724,-2.556,0.117,3.181,Multi
15.7,-2.357,-2.974,0.321,3.2,Multi
15.71,-1.783,-3.102,0.432,3.198,Multi
15.72,-1.077,-3.092,0.527,3.183,Multi
15.73,-0.298,-3.047,0.625,3.161,Multi
15.74,0.485,-3.039,0.732,3.137,Multi
15.75,1.227,-3.044,0.853,3.112,Multi
15.76,1.874,-3.049,0.913,3.09,Multi
15.77,2.373,-3.115,0.953,3.073,Multi
15.78,2.646,-3.204,0.915,3.072,Multi
15.79,2.844,-3.297,0.863,3.08,Multi
15.8,3.064,-3.402,0.799,3.086,Multi
15.81,3.261,-3.541,0.723,3.097,Multi
15.82,3.455,-3.734,0.7,3.109,Multi
15.83,3.676,-3.844,0.604,3.119,Multi
15.84,3.899,-3.887,0.524,3.121,Multi
15.85,4.052,-3.956,0.43,3.124,Multi
15.86,4.108,-4.115,0.399,3.133,Multi
15.87,4.1,-4.315,0.439,3.141,Multi
15.88,4.05,-4.508,0.572,3.147,Multi
15.89,4.023,-4.678,0.728,3.146,Multi
15.9,3.932,-4.794,0.858,3.143,Multi
15.91,3.765,-4.927,1.027,3.143,Multi
15.92,3.616,-4.919,1.195,3.135,Multi
15.93,3.484,-4.876,1.259,3.128,Multi
15.94,3.291,-5.004,1.279,3.139,Multi
15.95,3.11,-5.292,1.206,3.166,Multi
15.96,2.928,-5.625,1.049,3.195,Multi
15.97,2.598,-6.041,0.914,3.235,Multi
15.98,2.235,-6.469,0.905,3.272,Multi
15.99,1.903,-6.773,0.873,3.298,Multi
16.0,1.519,-6.936,0.881,3.313,Multi
16.01,1.099,-6.914,0.978,3.315,Multi
16.02,0.736,-6.725,1.044,3.303,Multi
16.03,0.352,-6.578,1.022,3.292,Multi
16.04,-0.244,-6.738,0.934,3.307,Multi
16.05,-1.094,-7.313,0.731,3.366,Multi
16.06,-2.059,-7.944,0.556,3.444,Multi
16.07,-2.842,-8.152,0.541,3.48,Multi
16.08,-3.462,-7.817,0.651,3.469,Multi
16.09,-3.934,-7.255,0.695,3.439,Multi
16.1,-4.38,-6.623,0.553,3.42,Multi
16.11,-4.697,-5.911,0.405,3.398,Multi
16.12,-4.801,-5.264,0.326,3.378,Multi
16.13,-4.569,-4.532,0.34,3.334,Multi
16.14,-4.121,-3.594,0.369,3.261,Multi
16.15,-3.712,-2.635,0.251,3.186,Multi
16.16,-3.543,-1.784,-0.066,3.137,Multi
16.17,-3.566,-1.049,-0.546,3.089,Multi
16.18,-3.669,-0.331,-0.983,2.317,Multi
16.19,-3.839,0.459,-1.399,2.274,Multi
16.2,-3.908,1.221,-1.794,2.262,Multi
16.21,-3.722,1.759,-2.05,2.251,Multi
16.22,-3.327,2.066,-2.267,2.247,Multi
16.23,-2.746,2.145,-2.273,2.235,Multi
16.24,-2.105,2.01,-2.19,2.227,Multi
16.25,-1.477,1.748,-1.972,2.219,Multi
16.26,-0.847,1.501,-1.727,2.203,Multi
16.27,-0.328,1.263,-1.442,2.19,Multi
16.28,0.165,1.145,-1.14,2.163,Multi
16.29,0.537,1.114,-0.868,2.136,Multi
16.3,0.816,1.094,-0.648,2.114,Multi
16.31,1.027,1.124,-0.436,2.089,Multi
16.32,1.128,1.323,-0.294,2.061,Multi
16.33,1.16,1.642,-0.221,2.032,Multi
16.34,1.145,2.014,-0.176,2.005,Multi
16.35,1.157,2.419,-0.104,1.978,Multi
16.36,1.266,2.664,-0.035,1.957,Multi
16.37,1.407,2.645,0.059,1.952,Multi
16.38,1.6,2.511,0.149,1.951,Multi
16.39,1.784,2.423,0.241,1.944,Multi
16.4,1.893,2.358,0.318,1.938,Multi
16.41,1.944,2.333,0.443,1.925,Multi
16.42,1.872,2.31,0.576,1.913,Multi
16.43,1.684,2.267,0.854,1.896,Multi
16.44,1.42,2.309,1.135,1.88,Multi
16.45,1.164,2.391,1.354,1.862,Multi
16.46,0.865,2.527,1.452,1.849,Multi
16.47,0.51,2.687,1.444,1.845,Multi
16.48,0.154,2.742,1.25,1.865,Multi
16.49,-0.095,2.779,0.991,1.891,Multi
16.5,-0.206,2.835,0.78,1.909,Multi
16.51,-0.186,2.841,0.635,1.913,Multi
16.52,-0.268,2.831,0.577,1.914,Multi
16.53,-0.458,2.788,0.655,1.905,Multi
16.54,-0.854,2.636,0.808,1.902,Multi
16.55,-1.44,2.384,0.927,1.915,Multi
16.56,-2.156,2.192,0.928,1.936,Multi
16.57,-2.922,2.19,1.026,1.948,Multi
16.58,-3.592,2.28,1.122,1.955,Multi
16.59,-4.087,2.518,1.165,1.947,Multi
16.6,-4.548,2.836,1.207,1.939,Multi
16.61,-4.836,3.117,1.239,1.926,Multi
16.62,-5.077,3.246,1.157,1.916,Multi
16.63,-5.572,2.973,0.949,1.943,Multi
16.64,-6.338,2.289,0.744,2.007,Multi
16.65,-7.273,1.485,0.554,2.097,Multi
16.66,-8.018,0.928,0.568,2.161,Multi
16.67,-8.467,0.825,0.556,2.201,Multi
16.69,-8.443,1.373,0.489,2.234,Multi
16.71,-7.015,3.097,-0.021,2.159,Multi
16.73,-5.045,4.197,-0.985,2.073,Multi
16.74,-3.997,4.025,-1.416,2.053,Multi
16.76,-3.769,3.464,-1.249,2.052,Multi
16.78,-4.003,2.759,-0.535,2.047,Multi
16.8,-4.387,2.52,0.042,2.036,Multi
16.81,-4.685,2.442,0.323,2.029,Multi
16.82,-4.951,2.25,0.514,2.038,Multi
16.83,-5.134,1.923,0.669,2.061,Multi
16.84,-5.145,1.461,0.843,2.087,Multi
16.85,-5.026,0.905,0.976,2.115,Multi
16.86,-4.86,0.397,1.182,2.133,Multi
16.87,-4.696,0.05,1.418,2.14,Multi
16.88,-4.474,-0.242,1.645,2.138,Multi
16.89,-4.313,-0.472,1.852,2.136,Multi
16.9,-4.161,-0.598,2.016,2.128,Multi
16.91,-4.072,-0.573,2.193,2.11,Multi
16.92,-4.04,-0.567,2.484,2.09,Multi
16.93,-4.011,-0.67,2.685,2.083,Multi
16.94,-3.979,-0.777,2.756,2.09,Multi
16.95,-3.847,-0.992,2.552,2.117,Multi
16.96,-3.689,-1.353,2.287,2.154,Multi
16.97,-3.555,-1.603,2.142,2.177,Multi
16.98,-3.446,-1.817,2.152,2.184,Multi
16.99,-3.456,-2.239,2.185,2.209,Multi
17.0,-3.506,-2.781,1.966,2.265,Multi
17.01,-3.443,-3.166,1.561,2.322,Multi
17.02,-3.286,-3.448,0.949,2.381,Multi
17.03,-3.097,-3.66,0.342,2.434,Multi
17.04,-2.886,-3.905,-0.245,2.485,Multi
17.05,-2.7,-4.087,-0.762,2.529,Multi
17.06,-2.507,-4.355,-1.254,2.574,Multi
