time,ax,ay,az,speed,label
12.5,1.251,-12.344,3.056,1.964,run
12.51,1.178,-12.015,2.592,1.955,run
12.52,0.975,-12.165,2.845,1.955,run
12.53,0.987,-13.705,3.616,1.964,run
12.54,1.656,-16.861,4.414,1.97,run
12.55,3.186,-21.133,4.947,1.964,run
12.56,5.309,-25.634,5.146,1.956,run
12.57,7.353,-29.407,4.867,1.959,run
12.58,8.559,-31.601,3.888,1.973,run
12.59,8.45,-31.717,2.305,1.977,run
12.6,7.087,-29.966,0.762,1.959,run
12.61,5.08,-27.417,-0.017,1.94,run
12.62,3.292,-25.513,-0.004,1.959,run
12.63,2.266,-25.071,-0.041,2.031,run
12.64,1.721,-25.501,-1.009,2.128,run
12.65,0.553,-25.09,-2.795,2.198,run
12.66,-2.481,-22.334,-4.197,2.212,run
12.67,-7.862,-17.257,-3.961,2.19,run
12.68,-14.89,-11.43,-1.901,2.171,run
12.69,-22.108,-6.527,1.031,2.173,run
12.7,-28.17,-2.728,3.681,2.182,run
12.71,-32.355,1.344,5.578,2.181,run
12.72,-34.42,6.963,6.876,2.173,run
12.73,-34.191,13.536,7.655,2.17,run
12.74,-31.488,18.639,7.541,2.179,run
12.75,-26.504,19.993,6.108,2.189,run
12.76,-20.151,17.458,3.539,2.191,run
12.77,-13.832,13.117,0.731,2.187,run
12.78,-8.757,9.449,-1.294,2.188,run
12.79,-5.356,7.508,-2.056,2.195,run
12.8,-3.299,6.765,-1.784,2.2,run
12.81,-1.97,6.332,-1.076,2.197,run
12.82,-0.905,5.941,-0.49,2.192,run
12.83,0.129,5.752,-0.325,2.193,run
12.84,1.29,5.654,-0.562,2.199,run
12.85,2.703,5.227,-0.837,2.203,run
12.86,4.342,4.406,-0.589,2.201,run
12.88,5.967,3.823,0.588,2.196,run
12.89,7.326,4.136,2.57,2.197,run
12.9,8.463,5.104,4.714,2.205,run
12.91,9.753,5.622,6.315,2.209,run
12.92,11.509,4.88,7.08,2.205,run
12.93,13.515,3.377,7.195,2.2,run
12.94,14.976,2.633,6.945,2.202,run
12.95,15.06,3.822,6.372,2.207,run
12.97,13.561,6.741,5.331,2.207,run
12.98,11.102,10.034,3.779,2.201,run
12.99,8.652,12.292,1.938,2.195,run
13.0,6.818,12.888,0.161,2.196,run
13.01,5.494,12.025,-1.221,2.202,run
13.02,4.079,10.346,-1.844,2.202,run
13.03,1.943,8.624,-1.214,2.194,run
13.05,-1.268,7.592,1.074,2.187,run
13.06,-5.546,7.712,4.814,2.187,run
13.07,-10.51,8.91,8.931,2.19,run
13.08,-15.369,10.57,11.957,2.19,run
13.1,-19.077,11.88,13.03,2.182,run
13.11,-20.781,12.21,12.504,2.178,run
13.12,-20.341,11.256,11.524,2.182,run
13.13,-18.423,9.028,10.917,2.191,run
13.14,-16.037,5.914,10.489,2.193,run
13.15,-13.909,2.739,9.435,2.187,run
13.16,-12.25,0.465,7.395,2.183,run
13.17,-11.005,-0.433,5.01,2.188,run
13.18,-10.153,-0.364,3.354,2.195,run
13.19,-9.67,-0.281,2.88,2.196,run
13.2,-9.323,-0.849,3.013,2.189,run
13.21,-8.704,-1.982,2.831,2.185,run
13.22,-7.597,-3.167,2.037,2.19,run
13.23,-6.254,-4.119,1.159,2.199,run
13.24,-5.167,-4.961,0.812,2.199,run
13.25,-4.541,-5.826,0.946,2.192,run
13.26,-4.088,-6.537,0.947,2.187,run
13.27,-3.41,-6.839,0.409,2.193,run
13.28,-2.5,-6.866,-0.408,2.201,run
13.29,-1.754,-7.12,-0.993,2.201,run
13.3,-1.469,-7.911,-1.299,2.192,run
13.31,-1.463,-8.943,-1.834,2.188,run
13.32,-1.312,-9.621,-2.979,2.194,run
13.33,-0.883,-9.687,-4.422,2.202,run
13.34,-0.497,-9.417,-5.44,2.201,run
13.35,-0.52,-9.173,-5.704,2.193,run
13.36,-0.913,-8.947,-5.579,2.188,run
13.37,-1.334,-8.5,-5.549,2.193,run
13.38,-1.602,-7.84,-5.553,2.202,run
13.39,-1.902,-7.308,-5.122,2.2,run
13.4,-2.425,-7.115,-4.155,2.19,run
13.41,-2.984,-6.988,-3.223,2.186,run
13.42,-3.19,-6.476,-2.875,2.192,run
13.43,-3.067,-5.58,-2.788,2.202,run
13.44,-3.259,-4.831,-1.964,2.2,run
13.45,-4.442,-4.627,0.063,2.188,run
13.46,-6.489,-4.632,2.425,2.181,run
13.47,-8.368,-4.072,3.619,2.19,run
13.48,-8.964,-2.667,2.989,2.2,run
13.49,-7.978,-1.094,1.278,2.199,run
13.5,-5.987,-0.393,-0.365,2.189,run
13.51,-3.79,-0.97,-1.62,2.185,run
13.52,-1.824,-2.242,-2.916,2.195,run
13.53,-0.235,-3.258,-4.274,2.206,run
13.54,0.786,-3.5,-4.792,2.204,run
13.55,1.029,-3.095,-3.698,2.191,run
13.56,0.635,-2.427,-1.665,2.185,run
13.57,0.157,-1.782,-0.415,2.195,run
13.58,0.031,-1.299,-0.712,2.207,run
13.59,0.026,-1.016,-1.139,2.204,run
13.6,-0.512,-0.808,0.473,2.188,run
13.61,-1.761,-0.394,4.225,2.181,run
13.62,-2.909,0.35,7.265,2.194,run
13.63,-2.796,1.06,6.316,2.214,run
13.64,-1.141,1.076,1.186,2.22,run
13.65,0.979,0.122,-4.596,2.212,run
13.66,2.031,-1.239,-6.93,2.209,run
13.67,1.421,-2.045,-4.896,2.22,run
13.68,-0.043,-1.874,-1.241,2.232,run
13.69,-1.039,-1.261,0.644,2.226,run
13.7,-0.949,-1.075,-0.123,2.21,run
13.71,-0.196,-1.575,-1.806,2.206,run
13.72,0.466,-2.228,-2.526,2.221,run
13.73,0.753,-2.431,-2.238,2.236,run
13.74,0.914,-2.215,-2.211,2.228,run
13.75,1.199,-2.103,-3.134,2.209,run
13.76,1.501,-2.361,-4.297,2.204,run
13.77,1.549,-2.654,-4.616,2.223,run
13.78,1.303,-2.482,-3.947,2.239,run
13.79,1.014,-1.827,-3.085,2.23,run
13.8,0.918,-1.153,-2.694,2.205,run
13.81,1.004,-0.83,-2.657,2.201,run
13.82,1.123,-0.725,-2.562,2.224,run
13.83,1.216,-0.469,-2.424,2.244,run
13.84,1.352,0.023,-2.609,2.231,run
13.85,1.537,0.446,-3.114,2.202,run
13.86,1.614,0.535,-3.318,2.196,run
13.87,1.415,0.423,-2.599,2.225,run
13.88,0.967,0.475,-1.051,2.251,run
13.89,0.495,0.855,0.63,2.232,run
13.9,0.196,1.385,1.892,2.193,run
13.91,0.098,1.819,2.719,2.188,run
13.92,0.136,2.102,3.278,2.23,run
13.93,0.31,2.259,3.441,2.263,run
13.94,0.685,2.141,2.958,2.236,run
13.95,1.239,1.477,2.026,2.179,run
13.96,1.775,0.266,1.372,2.174,run
13.97,2.052,-0.99,1.583,2.241,run
13.98,1.967,-1.605,2.505,2.293,run
13.99,1.598,-1.312,3.521,2.241,run
14.0,1.065,-0.538,4.379,2.136,run
14.01,0.442,-0.022,5.454,2.131,run
14.02,-0.203,-0.165,7.03,2.287,run
14.03,-0.73,-0.746,8.506,2.418,run
14.04,-0.973,-1.207,8.713,2.237,run
