time,speed
1970-01-01 00:00:00.000000004,0.060001166006727925
1970-01-01 00:00:00.000000004,0.060624221182285463
1970-01-01 00:00:00.000000004,0.06093592782415552
1970-01-01 00:00:00.000000004,0.06062461034672632
1970-01-01 00:00:00.000000004,0.060612948965318
1970-01-01 00:00:00.000000004,0.0603132768924414
1970-01-01 00:00:00.000000004,0.050649142359840076
1970-01-01 00:00:00.000000004,0.06062345739147195
1970-01-01 00:00:00.000000004,0.05999922362603798
1970-01-01 00:00:00.000000004,0.05969955106791979
1970-01-01 00:00:00.000000004,0.06872820572226937
1970-01-01 00:00:00.000000004,0.06841649907977171
1970-01-01 00:00:00.000000004,0.060021765633733154
1970-01-01 00:00:00.000000004,0.06033271090861788
1970-01-01 00:00:00.000000005,0.06872783253101455
1970-01-01 00:00:00.000000005,0.06841764963178915
1970-01-01 00:00:00.000000005,0.0596999242398067
1970-01-01 00:00:00.000000005,0.06062229378619023
1970-01-01 00:00:00.000000005,0.06061140779318944
1970-01-01 00:00:00.000000005,0.05066196689236112
1970-01-01 00:00:00.000000005,0.0506491258974637
1970-01-01 00:00:00.000000005,0.07027515388747002
1970-01-01 00:00:00.000000005,0.05998756197248246
1970-01-01 00:00:00.000000005,0.06001145085803592
1970-01-01 00:00:00.000000005,0.05937557603285119
1970-01-01 00:00:00.000000005,0.058908434256414906
1970-01-01 00:00:00.000000005,0.05922441637403915
1970-01-01 00:00:00.000000005,0.05955282278704039
1970-01-01 00:00:00.000000005,0.06360635594639455
1970-01-01 00:00:00.000000005,0.07745544095068674
1970-01-01 00:00:00.000000005,0.07807305263449424
1970-01-01 00:00:00.000000005,0.05971081966307583
1970-01-01 00:00:00.000000005,0.05098185691743634
1970-01-01 00:00:00.000000005,0.06062192883598307
1970-01-01 00:00:00.000000005,0.0593761951488818
1970-01-01 00:00:00.000000005,0.059076106794989196
1970-01-01 00:00:00.000000005,0.0687266524848729
1970-01-01 00:00:00.000000005,0.06841572074555505
1970-01-01 00:00:00.000000005,0.059399097719098945
1970-01-01 00:00:00.000000005,0.060331931139731336
1970-01-01 00:00:00.000000005,0.06934971823247649
1970-01-01 00:00:00.000000005,0.06779305331910779
1970-01-01 00:00:00.000000005,0.059074924726868115
1970-01-01 00:00:00.000000005,0.05969683078443051
1970-01-01 00:00:00.000000005,0.058739912714908527
1970-01-01 00:00:00.000000005,0.05906523579439293
1970-01-01 00:00:00.000000005,0.05033507262951678
1970-01-01 00:00:00.000000005,0.060622276318594515
1970-01-01 00:00:00.000000005,0.05998833615733741
1970-01-01 00:00:00.000000005,0.06000037171799059
1970-01-01 00:00:00.000000005,0.06031052555571504
1970-01-01 00:00:00.000000005,0.05967584150953521
1970-01-01 00:00:00.000000005,0.0590531595263885
1970-01-01 00:00:00.000000005,0.050024518929029066
1970-01-01 00:00:00.000000005,0.05032341460737771
1970-01-01 00:00:00.000000005,0.05998833957157783
1970-01-01 00:00:00.000000005,0.05032535559034392
1970-01-01 00:00:00.000000005,0.060623817475635076
1970-01-01 00:00:00.000000005,0.06061176884784397
1970-01-01 00:00:00.000000005,0.06031327588752791
1970-01-01 00:00:00.000000005,0.060313260379637086
