time,ax,ay,az,speed,label
12.2,12.314,-1.437,-0.673,1.171,run
12.21,11.664,-0.932,-1.219,1.191,run
12.22,11.088,-0.888,-1.761,1.25,run
12.23,10.778,-1.037,-2.057,1.292,run
12.24,10.577,-0.719,-1.927,1.254,run
12.25,10.196,0.298,-1.37,1.132,run
12.26,9.455,1.534,-0.627,0.977,run
12.27,8.155,2.448,0.05,0.833,run
12.28,5.811,3.24,0.774,0.686,run
12.29,1.859,4.843,2.046,0.48,run
12.3,-3.638,8.032,4.201,0.185,run
12.31,-9.606,12.558,6.808,-0.154,run
12.32,-14.582,17.138,8.867,-0.438,run
12.33,-17.817,20.223,9.756,-0.586,run
12.34,-19.661,20.822,9.907,-0.562,run
12.35,-20.74,18.804,10.265,-0.374,run
12.36,-20.923,14.744,11.037,-0.049,run
12.38,-19.411,9.624,11.214,0.376,run
12.39,-15.917,4.556,9.626,0.828,run
12.4,-11.499,0.459,6.431,1.219,run
12.41,-7.913,-2.233,3.294,1.475,run
12.42,-6.087,-3.677,1.883,1.588,run
12.43,-5.37,-4.404,2.297,1.612,run
12.44,-4.374,-4.979,3.122,1.626,run
12.45,-2.399,-5.783,2.996,1.681,run
12.46,0.09,-6.947,1.873,1.777,run
12.48,2.238,-8.367,0.698,1.885,run
12.49,3.743,-9.772,0.117,1.978,run
12.5,4.889,-10.895,-0.123,2.047,run
12.51,5.922,-11.726,-0.53,2.106,run
12.52,6.74,-12.585,-1.005,2.169,run
12.53,7.231,-13.83,-0.974,2.241,run
12.55,7.643,-15.427,-0.308,2.313,run
12.56,8.323,-16.876,0.264,2.371,run
12.57,9.177,-17.612,-0.144,2.416,run
12.58,9.619,-17.48,-1.604,2.458,run
12.6,9.19,-16.732,-3.297,2.497,run
12.62,8.055,-15.583,-4.394,2.504,run
12.63,6.727,-13.958,-4.773,2.44,run
12.64,5.389,-11.829,-4.816,2.304,run
12.65,3.727,-9.754,-4.721,2.155,run
12.66,1.477,-8.767,-4.317,2.082,run
12.67,-1.129,-9.415,-3.505,2.119,run
12.68,-3.748,-10.823,-2.555,2.181,run
12.69,-6.72,-10.909,-1.692,2.111,run
12.7,-11.063,-7.842,-0.542,1.798,run
12.71,-17.343,-1.571,1.641,1.278,run
12.72,-24.489,5.967,4.999,0.728,run
12.73,-30.018,12.151,8.443,0.348,run
12.74,-31.727,15.349,10.302,0.232,run
12.75,-29.317,15.626,9.737,0.327,run
12.76,-24.446,14.147,7.483,0.507,run
12.77,-19.263,12.102,5.149,0.672,run
12.78,-14.912,10.107,3.807,0.787,run
12.79,-11.284,8.328,3.283,0.871,run
12.8,-7.872,6.842,2.697,0.945,run
12.81,-4.604,5.736,1.514,1.013,run
12.82,-1.873,4.98,0.001,1.074,run
12.83,-0.01,4.385,-1.176,1.125,run
12.84,1.088,3.808,-1.639,1.16,run
12.85,1.818,3.351,-1.556,1.172,run
12.86,2.523,3.264,-1.389,1.156,run
12.87,3.334,3.606,-1.494,1.127,run
12.88,4.246,4.057,-1.931,1.113,run
12.89,5.239,4.135,-2.519,1.135,run
12.9,6.293,3.621,-2.984,1.185,run
12.91,7.379,2.755,-3.122,1.234,run
12.92,8.489,1.957,-2.852,1.25,run
12.93,9.658,1.414,-2.214,1.225,run
12.94,10.917,0.962,-1.278,1.169,run
12.95,12.209,0.4,-0.149,1.097,run
12.96,13.368,-0.164,0.937,1.017,run
12.97,14.199,-0.384,1.542,0.943,run
12.98,14.566,-0.087,1.21,0.908,run
12.99,14.427,0.488,-0.146,0.94,run
13.0,13.823,0.947,-1.986,1.031,run
13.01,12.895,1.19,-3.362,1.125,run
13.02,11.882,1.489,-3.54,1.142,run
13.03,11.015,2.059,-2.526,1.055,run
13.04,10.305,2.684,-1.036,0.911,run
13.05,9.382,2.968,0.088,0.785,run
13.06,7.598,3.011,0.512,0.714,run
13.07,4.44,3.648,0.604,0.654,run
13.08,-0.024,5.759,1.051,0.531,run
13.09,-5.05,9.252,2.278,0.32,run
13.1,-9.647,12.834,4.133,0.078,run
13.11,-13.233,14.977,6.068,-0.098,run
13.12,-15.967,15.161,7.595,-0.152,run
13.13,-18.384,14.111,8.572,-0.088,run
13.14,-20.624,12.821,9.071,0.059,run
13.15,-22.031,11.468,9.019,0.284,run
13.16,-21.621,9.406,8.1,0.598,run
13.17,-19.068,6.19,6.129,0.979,run
13.18,-15.267,2.419,3.531,1.339,run
13.19,-11.804,-0.576,1.316,1.572,run
13.2,-9.76,-1.892,0.407,1.628,run
13.21,-8.984,-1.822,0.883,1.562,run
13.22,-8.467,-1.497,1.918,1.484,run
13.23,-7.373,-1.866,2.52,1.477,run
13.24,-5.669,-3.05,2.35,1.547,run
13.25,-3.844,-4.552,1.829,1.644,run
13.26,-2.232,-5.891,1.533,1.719,run
13.27,-0.767,-6.946,1.604,1.757,run
13.28,0.691,-7.832,1.769,1.776,run
13.29,2.042,-8.653,1.792,1.794,run
13.3,3.097,-9.471,1.711,1.828,run
13.31,3.932,-10.413,1.634,1.889,run
13.32,4.897,-11.68,1.473,1.987,run
13.33,6.209,-13.389,1.044,2.122,run
13.34,7.664,-15.41,0.401,2.273,run
13.35,8.861,-17.392,-0.091,2.405,run
13.36,9.636,-18.945,-0.123,2.486,run
13.37,10.138,-19.852,0.212,2.507,run
13.38,10.481,-20.162,0.527,2.485,run
13.39,10.504,-20.126,0.579,2.457,run
13.4,10.019,-19.971,0.469,2.445,run
13.41,9.158,-19.686,0.375,2.443,run
13.42,8.267,-19.036,0.218,2.423,run
13.43,7.396,-17.895,-0.257,2.375,run
13.44,6.124,-16.59,-1.049,2.328,run
13.45,4.066,-15.778,-1.718,2.329,run
13.46,1.397,-15.73,-1.757,2.364,run
13.47,-1.501,-15.643,-1.096,2.328,run
13.48,-5.026,-13.786,-0.146,2.092,run
13.49,-10.604,-8.67,0.689,1.622,run
13.5,-19.339,-0.342,1.468,1.047,run
13.51,-30.121,9.299,2.578,0.575,run
13.52,-39.317,17.522,4.203,0.335,run
13.53,-42.947,22.266,5.974,0.298,run
13.54,-39.593,22.991,7.151,0.347,run
13.55,-31.381,20.479,7.137,0.417,run
13.56,-22.151,16.1,5.839,0.547,run
13.57,-14.658,11.237,3.693,0.779,run
13.58,-9.353,7.038,1.427,1.065,run
13.59,-5.378,4.243,-0.272,1.271,run
13.6,-2.166,2.985,-1.079,1.31,run
13.61,0.118,2.79,-1.182,1.229,run
13.62,1.323,2.968,-1.084,1.151,run
13.63,1.932,3.083,-1.182,1.147,run
13.64,2.7,3.101,-1.469,1.177,run
13.65,3.9,3.114,-1.692,1.175,run
13.66,5.194,3.055,-1.754,1.14,run
13.67,6.236,2.758,-1.842,1.135,run
13.68,7.147,2.22,-2.119,1.189,run
13.69,8.29,1.653,-2.403,1.248,run
13.7,9.743,1.21,-2.301,1.246,run
13.71,11.206,0.774,-1.707,1.185,run
13.73,12.397,0.139,-0.998,1.137,run
13.74,13.311,-0.603,-0.645,1.137,run
13.75,14.008,-1.028,-0.689,1.147,run
13.76,14.343,-0.836,-0.792,1.109,run
13.77,14.168,-0.299,-0.775,1.054,run
13.78,13.761,-0.06,-0.907,1.066,run
13.8,13.717,-0.408,-1.481,1.159,run
13.81,14.154,-0.764,-2.213,1.21,run
13.82,14.097,-0.015,-2.352,1.064,run
13.83,12.013,2.579,-1.489,0.708,run
13.85,7.191,6.778,-0.086,0.306,run
13.86,0.586,11.583,1.091,0.027,run
13.88,-5.854,15.953,2.01,-0.131,run
13.89,-10.768,19.281,3.583,-0.312,run
13.9,-14.266,21.292,6.596,-0.596,run
13.91,-17.307,21.734,10.531,-0.859,run
13.92,-20.369,20.372,13.694,-0.878,run
13.93,-22.864,17.286,14.661,-0.564,run
13.94,-23.777,13.055,13.499,-0.06,run
13.95,-22.695,8.51,11.494,0.412,run
13.96,-20.142,4.294,9.816,0.773,run
13.97,-17.054,0.647,8.628,1.115,run
13.98,-14.122,-2.421,7.448,1.54,run
13.99,-11.622,-4.857,6.041,2.004,run
14.0,-9.616,-6.551,4.679,2.359,run
14.01,-8.073,-7.539,3.636,2.524,run
14.02,-6.805,-8.14,2.771,2.568,run
14.03,-5.471,-8.787,1.831,2.622,run
14.04,-3.84,-9.713,0.987,2.725,run
14.05,-2.02,-10.825,0.782,2.808,run
14.06,-0.361,-11.878,1.461,2.798,run
14.07,0.924,-12.746,2.539,2.731,run
14.08,1.957,-13.488,3.174,2.698,run
14.09,3.005,-14.191,2.942,2.748,run
14.1,4.126,-14.789,2.096,2.839,run
14.11,5.109,-15.109,1.118,2.902,run
14.12,5.738,-15.055,0.19,2.925,run
14.13,6.037,-14.705,-0.775,2.944,run
14.14,6.212,-14.212,-1.756,2.975,run
14.15,6.371,-13.613,-2.493,2.989,run
14.16,6.422,-12.831,-2.797,2.948,run
14.17,6.253,-11.833,-2.821,2.867,run
14.18,5.936,-10.749,-2.905,2.794,run
14.19,5.665,-9.713,-3.213,2.753,run
14.2,5.477,-8.61,-3.643,2.707,run
14.21,5.1,-7.071,-4.06,2.609,run
14.22,4.16,-4.85,-4.399,2.45,run
14.23,2.533,-2.215,-4.484,2.272,run
14.24,0.495,0.168,-3.915,2.104,run
14.25,-1.506,1.863,-2.429,1.939,run
14.26,-3.215,3.216,-0.387,1.742,run
14.27,-4.716,5.12,1.337,1.505,run
14.28,-6.243,8.085,2.21,1.251,run
14.29,-7.843,11.472,2.711,1.018,run
14.3,-9.232,13.761,3.885,0.842,run
14.31,-9.92,13.709,6.068,0.761,run
14.32,-9.533,11.372,8.206,0.817,run
14.33,-8.082,8.04,8.693,1.016,run
14.34,-6.01,5.204,6.997,1.297,run
14.35,-3.981,3.549,4.325,1.541,run
14.36,-2.532,2.815,2.535,1.659,run
14.37,-1.782,2.425,2.405,1.658,run
14.38,-1.435,2.085,3.048,1.627,run
14.39,-1.087,1.853,2.998,1.65,run
14.4,-0.622,1.853,1.713,1.728,run
14.41,-0.325,2.107,-0.07,1.804,run
14.42,-0.553,2.584,-1.331,1.836,run
14.43,-1.249,3.182,-1.877,1.854,run
14.44,-1.776,3.546,-2.356,1.927,run
14.45,-1.358,3.049,-3.301,2.087,run
14.46,0.231,1.242,-4.401,2.289,run
14.47,2.371,-1.522,-4.801,2.441,run
14.48,4.043,-4.058,-4.068,2.479,run
14.49,4.65,-5.196,-2.737,2.417,run
14.5,4.444,-4.813,-1.859,2.334,run
14.51,4.147,-3.963,-2.056,2.314,run
14.52,4.226,-3.874,-3.031,2.382,run
14.53,4.557,-4.807,-3.989,2.5,run
14.54,4.786,-5.963,-4.462,2.61,run
14.55,4.891,-6.496,-4.698,2.681,run
14.56,5.215,-6.459,-5.261,2.733,run
14.57,5.933,-6.579,-6.294,2.792,run
14.58,6.612,-7.155,-7.262,2.843,run
14.59,6.497,-7.436,-7.404,2.822,run
14.6,5.283,-6.319,-6.42,2.675,run
14.61,3.553,-3.656,-4.679,2.419,run
14.62,2.299,-0.665,-2.777,2.137,run
14.63,1.995,1.141,-0.951,1.905,run
14.64,2.178,1.39,1.033,1.725,run
14.65,1.985,1.116,3.484,1.538,run
14.66,1.07,1.519,6.383,1.308,run
14.67,-0.06,2.594,9.331,1.069,run
14.68,-0.575,3.138,11.756,0.915,run
14.69,-0.126,2.101,13.048,0.922,run
14.7,0.861,-0.207,12.67,1.088,run
14.71,1.623,-2.38,10.51,1.34,run
14.72,1.654,-3.328,7.414,1.581,run
14.73,0.946,-3.289,5.175,1.728,run
14.74,-0.189,-3.365,5.445,1.743,run
14.75,-1.382,-4.156,8.17,1.65,run
14.76,-2.337,-5.012,11.069,1.544,run
14.77,-2.887,-4.683,11.095,1.541,run
14.78,-3.067,-2.654,6.928,1.701,run
14.79,-3.119,0.225,0.251,1.975,run
14.8,-3.295,2.402,-5.488,2.233,run
14.81,-3.587,2.827,-7.784,2.379,run
14.82,-3.667,1.585,-6.799,2.418,run
14.83,-3.182,-0.452,-4.678,2.432,run
14.84,-2.142,-2.404,-3.393,2.478,run
14.85,-0.974,-3.798,-3.307,2.537,run
14.86,-0.174,-4.462,-3.581,2.551,run
14.87,0.071,-4.299,-3.57,2.496,run
14.88,-0.075,-3.275,-3.565,2.418,run
14.89,-0.377,-1.593,-4.274,2.372,run
14.9,-0.755,0.242,-5.858,2.373,run
14.91,-1.213,1.613,-7.65,2.399,run
14.92,-1.614,2.082,-8.742,2.437,run
14.93,-1.661,1.565,-8.713,2.5,run
14.94,-1.166,0.356,-7.835,2.579,run
14.95,-0.325,-1.001,-6.725,2.608,run
14.96,0.344,-1.914,-5.893,2.508,run
14.97,0.401,-2.023,-5.501,2.258,run
14.98,-0.176,-1.394,-5.357,1.942,run
14.99,-1.004,-0.471,-5.058,1.681,run
15.0,-1.665,0.248,-4.251,1.536,run
15.01,-2.052,0.565,-2.881,1.466,run
15.02,-2.369,0.66,-1.215,1.386,run
15.03,-2.844,0.847,0.416,1.26,run
15.04,-3.422,1.265,1.9,1.113,run
15.05,-3.772,1.786,3.319,0.991,run
15.06,-3.585,2.179,4.654,0.905,run
15.07,-2.908,2.292,5.624,0.839,run
15.08,-2.168,2.081,5.945,0.794,run
15.09,-1.863,1.515,5.767,0.79,run
15.1,-2.167,0.583,5.722,0.838,run
15.11,-2.814,-0.583,6.389,0.901,run
15.12,-3.349,-1.623,7.666,0.93,run
15.14,-3.49,-2.099,8.722,0.912,run
15.16,-3.264,-1.807,8.645,0.891,run
15.17,-2.831,-0.982,7.171,0.929,run
15.18,-2.256,-0.167,4.844,1.04,run
15.19,-1.514,0.176,2.528,1.181,run
15.21,-0.694,-0.009,0.794,1.291,run
15.22,-0.088,-0.378,-0.274,1.346,run
15.23,0.024,-0.518,-0.876,1.368,run
15.24,-0.313,-0.286,-1.208,1.387,run
15.25,-0.697,0.121,-1.407,1.409,run
15.26,-0.706,0.396,-1.642,1.429,run
15.28,-0.286,0.415,-2.127,1.45,run
15.29,0.235,0.302,-2.981,1.492,run
15.3,0.528,0.224,-4.105,1.566,run
15.31,0.606,0.172,-5.22,1.661,run
15.32,0.765,-0.032,-6.073,1.749,run
15.33,1.223,-0.496,-6.603,1.813,run
15.34,1.88,-1.079,-6.911,1.854,run
15.35,2.455,-1.497,-7.093,1.879,run
15.36,2.809,-1.596,-7.141,1.884,run
15.37,3.037,-1.498,-7.037,1.867,run
15.38,3.277,-1.427,-6.893,1.838,run
15.39,3.475,-1.454,-6.897,1.818,run
15.4,3.44,-1.466,-6.996,1.814,run
15.41,3.1,-1.415,-6.676,1.795,run
15.42,2.653,-1.495,-5.23,1.718,run
15.43,2.425,-1.977,-2.475,1.574,run
15.44,2.6,-2.839,0.741,1.415,run
15.45,3.098,-3.654,2.915,1.317,run
15.46,3.684,-3.914,3.049,1.312,run
15.47,4.101,-3.457,1.586,1.352,run
15.48,4.089,-2.524,0.182,1.341,run
15.49,3.393,-1.433,0.403,1.212,run
15.5,1.877,-0.307,2.543,0.982,run
15.51,-0.257,0.774,5.63,0.735,run
15.52,-2.432,1.44,8.472,0.564,run
15.53,-3.966,1.086,10.583,0.513,run
15.54,-4.474,-0.56,12.106,0.571,run
15.55,-4.06,-2.935,13.057,0.694,run
15.56,-3.134,-4.852,12.949,0.835,run
15.57,-2.093,-5.372,11.288,0.969,run
15.58,-1.133,-4.507,8.292,1.088,run
15.59,-0.316,-3.083,4.937,1.193,run
15.6,0.309,-1.93,2.204,1.283,run
15.61,0.68,-1.278,0.379,1.357,run
15.62,0.8,-0.861,-0.857,1.409,run
15.63,0.753,-0.453,-1.79,1.436,run
15.64,0.645,-0.154,-2.314,1.446,run
15.65,0.538,-0.149,-2.244,1.447,run
15.66,0.465,-0.374,-1.787,1.448,run
15.67,0.478,-0.549,-1.502,1.451,run
15.68,0.623,-0.501,-1.757,1.459,run
15.69,0.868,-0.356,-2.348,1.475,run
15.7,1.099,-0.344,-2.779,1.497,run
15.71,1.216,-0.506,-2.831,1.518,run
15.72,1.23,-0.67,-2.778,1.531,run
15.73,1.221,-0.705,-3.006,1.54,run
15.74,1.224,-0.679,-3.569,1.562,run
15.75,1.175,-0.736,-4.18,1.606,run
15.76,1.007,-0.864,-4.591,1.662,run
15.77,0.752,-0.897,-4.826,1.698,run
15.78,0.53,-0.738,-5.032,1.697,run
15.79,0.414,-0.51,-5.222,1.68,run
15.8,0.371,-0.414,-5.295,1.681,run
15.81,0.331,-0.485,-5.247,1.71,run
15.82,0.275,-0.553,-5.191,1.727,run
15.83,0.197,-0.446,-5.062,1.681,run
15.84,0.003,-0.193,-4.435,1.569,run
15.85,-0.463,0.05,-2.87,1.438,run
15.86,-1.188,0.202,-0.545,1.343,run
15.87,-1.835,0.358,1.562,1.287,run
15.88,-1.732,0.796,2.523,1.393,run
