time,ax,ay,az,speed,label
12.5,1.304,-12.363,3.046,1.963,run
12.51,1.228,-11.997,2.563,1.954,run
12.52,1.017,-12.11,2.824,1.954,run
12.53,1.029,-13.641,3.614,1.963,run
12.54,1.725,-16.818,4.422,1.969,run
12.55,3.316,-21.127,4.957,1.961,run
12.56,5.524,-25.668,5.16,1.951,run
12.57,7.65,-29.476,4.889,1.953,run
12.58,8.905,-31.69,3.907,1.968,run
12.59,8.794,-31.796,2.299,1.973,run
12.6,7.379,-30.001,0.728,1.956,run
12.61,5.294,-27.393,-0.051,1.936,run
12.62,3.435,-25.456,-0.004,1.955,run
12.63,2.368,-25.037,-0.005,2.029,run
12.64,1.802,-25.535,-0.977,2.129,run
12.65,0.591,-25.182,-2.809,2.201,run
12.66,-2.56,-22.422,-4.258,2.218,run
12.67,-8.151,-17.278,-4.025,2.199,run
12.68,-15.455,-11.38,-1.922,2.184,run
12.69,-22.959,-6.465,1.06,2.19,run
12.7,-29.261,-2.719,3.731,2.202,run
12.71,-33.612,1.303,5.623,2.203,run
12.72,-35.761,6.946,6.918,2.194,run
12.73,-35.528,13.614,7.71,2.189,run
12.74,-32.724,18.806,7.61,2.195,run
12.75,-27.55,20.161,6.166,2.202,run
12.76,-20.949,17.539,3.557,2.2,run
12.77,-14.382,13.096,0.705,2.192,run
12.78,-9.105,9.383,-1.341,2.191,run
12.79,-5.569,7.462,-2.095,2.197,run
12.8,-3.431,6.754,-1.8,2.202,run
12.81,-2.051,6.331,-1.071,2.198,run
12.82,-0.945,5.933,-0.473,2.192,run
12.83,0.129,5.748,-0.31,2.192,run
12.84,1.335,5.666,-0.562,2.198,run
12.85,2.803,5.24,-0.861,2.201,run
12.86,4.506,4.393,-0.63,2.197,run
12.88,6.195,3.783,0.551,2.191,run
12.89,7.606,4.105,2.558,2.192,run
12.9,8.786,5.116,4.73,2.199,run
12.91,10.123,5.665,6.341,2.201,run
12.92,11.945,4.902,7.098,2.197,run
12.93,14.03,3.338,7.201,2.191,run
12.94,15.55,2.547,6.949,2.193,run
12.95,15.637,3.745,6.383,2.199,run
12.97,14.08,6.719,5.345,2.201,run
12.98,11.524,10.07,3.785,2.196,run
12.99,8.977,12.355,1.931,2.191,run
13.0,7.072,12.943,0.142,2.193,run
13.01,5.698,12.055,-1.254,2.2,run
13.02,4.23,10.347,-1.895,2.201,run
13.03,2.012,8.597,-1.279,2.196,run
13.05,-1.322,7.549,1.019,2.19,run
13.06,-5.767,7.676,4.806,2.193,run
13.07,-10.926,8.901,8.984,2.2,run
13.08,-15.978,10.596,12.047,2.202,run
13.1,-19.833,11.932,13.107,2.195,run
13.11,-21.605,12.274,12.535,2.19,run
13.12,-21.147,11.319,11.521,2.193,run
13.13,-19.153,9.073,10.92,2.201,run
13.14,-16.672,5.925,10.523,2.202,run
13.15,-14.459,2.711,9.482,2.195,run
13.16,-12.733,0.417,7.416,2.19,run
13.17,-11.438,-0.465,4.987,2.194,run
13.18,-10.551,-0.359,3.313,2.201,run
13.19,-10.048,-0.249,2.862,2.202,run
13.2,-9.688,-0.821,3.031,2.194,run
13.21,-9.044,-1.975,2.86,2.189,run
13.22,-7.893,-3.172,2.044,2.194,run
13.23,-6.497,-4.12,1.141,2.202,run
13.24,-5.367,-4.957,0.796,2.202,run
13.25,-4.716,-5.83,0.954,2.194,run
13.26,-4.245,-6.551,0.971,2.189,run
13.27,-3.54,-6.848,0.422,2.194,run
13.28,-2.594,-6.856,-0.416,2.202,run
13.29,-1.819,-7.098,-1.003,2.202,run
13.3,-1.522,-7.9,-1.289,2.193,run
13.31,-1.515,-8.956,-1.809,2.188,run
13.32,-1.358,-9.645,-2.967,2.194,run
13.33,-0.911,-9.7,-4.439,2.203,run
13.34,-0.509,-9.416,-5.47,2.202,run
13.35,-0.532,-9.172,-5.719,2.193,run
13.36,-0.941,-8.955,-5.574,2.188,run
13.37,-1.378,-8.508,-5.547,2.194,run
13.38,-1.657,-7.834,-5.569,2.203,run
13.39,-1.969,-7.293,-5.143,2.202,run
13.4,-2.513,-7.111,-4.152,2.192,run
13.41,-3.094,-7.002,-3.198,2.187,run
13.42,-3.309,-6.49,-2.863,2.194,run
13.43,-3.181,-5.572,-2.816,2.204,run
13.44,-3.381,-4.807,-2.009,2.203,run
13.45,-4.611,-4.615,0.054,2.192,run
13.46,-6.739,-4.649,2.477,2.186,run
13.47,-8.693,-4.1,3.697,2.195,run
13.48,-9.314,-2.669,3.037,2.205,run
13.49,-8.289,-1.055,1.279,2.203,run
13.5,-6.221,-0.34,-0.378,2.191,run
13.51,-3.938,-0.941,-1.617,2.186,run
13.52,-1.894,-2.252,-2.913,2.195,run
13.53,-0.242,-3.289,-4.308,2.206,run
13.54,0.82,-3.527,-4.857,2.204,run
13.55,1.073,-3.106,-3.736,2.19,run
13.56,0.662,-2.426,-1.634,2.184,run
13.57,0.164,-1.776,-0.353,2.195,run
13.58,0.032,-1.291,-0.707,2.208,run
13.59,0.027,-1.013,-1.22,2.205,run
13.6,-0.531,-0.815,0.389,2.188,run
13.61,-1.83,-0.405,4.255,2.182,run
13.62,-3.026,0.353,7.426,2.196,run
13.63,-2.911,1.089,6.484,2.215,run
13.64,-1.191,1.114,1.211,2.22,run
13.65,1.015,0.137,-4.735,2.211,run
13.66,2.112,-1.262,-7.106,2.208,run
13.67,1.48,-2.084,-4.961,2.22,run
13.68,-0.042,-1.891,-1.17,2.233,run
13.69,-1.079,-1.243,0.751,2.227,run
13.7,-0.987,-1.047,-0.086,2.21,run
13.71,-0.204,-1.569,-1.845,2.205,run
13.72,0.485,-2.246,-2.567,2.221,run
13.73,0.784,-2.448,-2.228,2.236,run
13.74,0.951,-2.212,-2.174,2.228,run
13.75,1.247,-2.089,-3.125,2.208,run
13.76,1.561,-2.361,-4.332,2.202,run
13.77,1.612,-2.673,-4.656,2.222,run
13.78,1.357,-2.502,-3.955,2.239,run
13.79,1.056,-1.828,-3.067,2.23,run
13.8,0.955,-1.14,-2.68,2.204,run
13.81,1.044,-0.822,-2.66,2.199,run
13.82,1.167,-0.732,-2.564,2.223,run
13.83,1.264,-0.479,-2.412,2.244,run
13.84,1.405,0.025,-2.597,2.231,run
13.85,1.597,0.458,-3.127,2.2,run
13.86,1.677,0.542,-3.356,2.194,run
13.87,1.47,0.416,-2.633,2.225,run
13.88,1.005,0.462,-1.057,2.252,run
13.89,0.513,0.849,0.647,2.233,run
13.9,0.201,1.389,1.909,2.192,run
13.91,0.098,1.825,2.73,2.186,run
13.92,0.137,2.107,3.294,2.23,run
13.93,0.317,2.27,3.467,2.265,run
13.94,0.707,2.162,2.975,2.237,run
13.95,1.282,1.498,2.014,2.176,run
13.96,1.84,0.267,1.336,2.17,run
13.97,2.129,-1.017,1.553,2.24,run
13.98,2.042,-1.642,2.5,2.296,run
13.99,1.657,-1.332,3.527,2.243,run
14.0,1.104,-0.529,4.37,2.132,run
14.01,0.456,0.005,5.434,2.125,run
14.02,-0.216,-0.147,7.035,2.289,run
14.03,-0.764,-0.75,8.557,2.431,run
14.04,-1.018,-1.225,8.721,2.23,run
14.05,-0.947,-1.2,6.855,1.559,run
