time,ax,ay,az,speed,label
2.53,-0.1,-0.06,-0.22,0.0,Multi
2.54,-0.1,-0.04,-0.21,0.0,Multi
2.55,-0.1,-0.04,-0.21,0.0,Multi
2.56,-0.1,-0.04,-0.27,0.0,Multi
2.57,-0.08,0.0,-0.31,0.0,Multi
2.58,-0.08,0.0,-0.31,0.0,Multi
2.59,0.01,0.08,-0.37,0.0,Multi
2.6,0.01,0.08,-0.37,0.0,Multi
2.61,0.03,0.09,-0.26,0.0,Multi
2.62,0.04,0.08,-0.22,0.0,Multi
2.63,0.04,0.08,-0.22,0.0,Multi
2.64,0.06,0.01,-0.12,0.0,Multi
2.65,0.05,0.01,-0.07,0.0,Multi
2.66,0.05,0.01,-0.015,0.0,Multi
2.67,0.04,0.03,0.02,0.0,Multi
2.68,0.05,0.06,0.03,0.0,Multi
2.69,0.07,0.06,0.05,0.0,Multi
2.7,0.093,0.05,0.052,0.0,Multi
2.71,0.09,0.05,0.05,0.0,Multi
2.72,0.1,0.02,0.07,0.0,Multi
2.73,0.12,-0.04,0.1,0.0,Multi
2.74,0.13,-0.08,0.1,0.0,Multi
2.75,0.14,-0.09,0.08,0.0,Multi
2.76,0.14,-0.09,0.06,0.0,Multi
2.77,0.14,-0.07,0.01,0.0,Multi
2.78,0.16,-0.04,-0.02,0.0,Multi
2.79,0.19,0.01,-0.16,0.0,Multi
2.8,0.19,0.01,-0.16,0.0,Multi
2.81,0.19,0.04,-0.13,0.0,Multi
2.82,0.16,0.07,-0.07,0.0,Multi
2.83,0.0,0.08,0.19,0.0,Multi
2.84,0.0,0.08,0.19,0.0,Multi
2.85,-0.08,0.01,0.39,0.0,Multi
2.86,-0.13,-0.04,0.4,0.0,Multi
2.87,-0.06,-0.05,0.23,0.0,Multi
2.88,0.03,-0.05,-0.09,0.0,Multi
2.89,0.07,0.06,-0.44,0.0,Multi
2.9,0.01,0.17,-0.42,0.0,Multi
2.91,-0.05,0.24,-0.3,0.0,Multi
2.92,-0.05,0.24,-0.3,0.0,Multi
2.93,-0.196,0.205,0.02,0.0,Multi
2.94,-0.2,0.2,0.02,0.0,Multi
2.95,-0.25,0.01,0.05,0.0,Multi
2.96,-0.25,0.01,0.05,0.0,Multi
2.97,-0.23,-0.02,-0.05,0.0,Multi
2.98,-0.24,-0.01,-0.08,0.0,Multi
2.99,-0.24,0.03,-0.11,0.0,Multi
3.0,-0.24,0.11,-0.26,0.0,Multi
3.01,-0.24,0.11,-0.26,0.0,Multi
3.02,-0.2,0.12,-0.35,0.0,Multi
3.03,-0.13,0.11,-0.37,0.0,Multi
3.04,-0.07,0.06,-0.36,0.0,Multi
3.05,-0.02,-0.03,-0.29,0.0,Multi
