time,ax,ay,az,speed,label
12.25,-4.904,12.308,7.782,3.303,multi
12.26,-4.868,12.288,7.75,3.307,multi
12.27,-4.833,12.267,7.718,3.312,multi
12.28,-4.798,12.245,7.686,3.316,multi
12.29,-4.763,12.223,7.654,3.32,multi
12.3,-4.728,12.2,7.621,3.324,multi
12.31,-4.693,12.159,7.585,3.327,multi
12.32,-4.658,12.134,7.553,3.331,multi
12.33,-4.623,12.109,7.52,3.335,multi
12.34,-4.588,12.084,7.487,3.339,multi
12.35,-4.553,12.058,7.454,3.343,multi
12.36,-4.518,12.031,7.421,3.347,multi
12.37,-4.484,12.003,7.388,3.351,multi
12.38,-4.449,11.975,7.355,3.355,multi
12.39,-4.414,11.947,7.322,3.359,multi
12.4,-4.38,11.918,7.289,3.363,multi
12.41,-4.345,11.888,7.256,3.366,multi
12.42,-4.31,11.858,7.223,3.37,multi
12.43,-4.275,11.815,7.187,3.374,multi
12.44,-4.241,11.784,7.154,3.377,multi
12.46,-4.172,11.722,7.088,3.385,multi
12.47,-4.137,11.69,7.054,3.389,multi
12.48,-4.103,11.659,7.021,3.392,multi
12.49,-4.069,11.627,6.988,3.396,multi
12.5,-4.035,11.594,6.956,3.4,multi
12.51,-4.0,11.561,6.923,3.403,multi
12.52,-3.966,11.528,6.89,3.407,multi
12.53,-3.932,11.495,6.857,3.411,multi
12.55,-3.865,11.44,6.795,3.418,multi
12.56,-3.831,11.405,6.762,3.422,multi
12.57,-3.798,11.37,6.73,3.426,multi
12.58,-3.765,11.334,6.697,3.429,multi
12.59,-3.731,11.298,6.665,3.433,multi
12.6,-3.698,11.262,6.633,3.436,multi
12.61,-3.666,11.225,6.601,3.44,multi
12.63,-3.601,11.149,6.537,3.447,multi
12.64,-3.569,11.111,6.505,3.451,multi
12.65,-3.537,11.072,6.473,3.454,multi
12.67,-3.475,10.992,6.41,3.462,multi
12.68,-3.444,10.952,6.378,3.465,multi
12.69,-3.412,10.925,6.349,3.469,multi
12.71,-3.351,10.841,6.286,3.476,multi
12.72,-3.322,10.799,6.254,3.48,multi
12.73,-3.293,10.755,6.223,3.483,multi
12.75,-3.236,10.667,6.161,3.49,multi
12.76,-3.208,10.621,6.13,3.494,multi
12.77,-3.181,10.576,6.099,3.498,multi
12.78,-3.154,10.53,6.068,3.501,multi
12.79,-3.127,10.483,6.037,3.505,multi
12.8,-3.095,10.448,6.006,3.509,multi
12.81,-3.07,10.4,5.975,3.512,multi
12.82,-3.044,10.351,5.944,3.516,multi
12.83,-3.019,10.302,5.913,3.519,multi
12.84,-2.988,10.263,5.882,3.524,multi
12.85,-2.963,10.212,5.851,3.527,multi
12.86,-2.939,10.161,5.82,3.531,multi
12.87,-2.916,10.109,5.789,3.534,multi
12.88,-2.893,10.058,5.757,3.538,multi
12.89,-2.87,10.006,5.726,3.541,multi
12.9,-2.848,9.953,5.695,3.544,multi
12.91,-2.826,9.901,5.664,3.548,multi
12.92,-2.805,9.848,5.633,3.551,multi
12.93,-2.784,9.796,5.602,3.555,multi
12.94,-2.763,9.743,5.571,3.558,multi
12.95,-2.743,9.691,5.54,3.562,multi
12.96,-2.724,9.638,5.509,3.565,multi
12.97,-2.704,9.586,5.479,3.568,multi
12.98,-2.686,9.533,5.448,3.572,multi
12.99,-2.667,9.481,5.417,3.575,multi
13.0,-2.649,9.43,5.386,3.578,multi
13.01,-2.632,9.378,5.356,3.581,multi
13.02,-2.615,9.327,5.325,3.584,multi
13.03,-2.598,9.277,5.295,3.588,multi
13.04,-2.582,9.226,5.264,3.591,multi
13.05,-2.567,9.176,5.234,3.594,multi
13.06,-2.552,9.126,5.204,3.597,multi
13.07,-2.537,9.077,5.174,3.6,multi
13.08,-2.523,9.027,5.144,3.603,multi
13.09,-2.509,8.978,5.114,3.606,multi
13.1,-2.496,8.93,5.085,3.609,multi
13.11,-2.483,8.881,5.055,3.612,multi
13.12,-2.47,8.832,5.026,3.615,multi
13.13,-2.458,8.784,4.996,3.618,multi
13.14,-2.446,8.735,4.967,3.62,multi
13.15,-2.435,8.687,4.938,3.623,multi
13.16,-2.424,8.639,4.909,3.626,multi
13.17,-2.413,8.591,4.88,3.629,multi
13.18,-2.403,8.542,4.852,3.631,multi
13.19,-2.393,8.494,4.823,3.634,multi
13.2,-2.383,8.445,4.794,3.636,multi
13.21,-2.373,8.396,4.766,3.639,multi
13.22,-2.364,8.347,4.737,3.642,multi
13.23,-2.355,8.298,4.709,3.644,multi
13.24,-2.346,8.249,4.681,3.646,multi
13.25,-2.338,8.2,4.653,3.649,multi
13.26,-2.33,8.15,4.625,3.651,multi
13.27,-2.321,8.1,4.597,3.654,multi
13.28,-2.313,8.049,4.569,3.656,multi
13.29,-2.305,7.999,4.541,3.658,multi
13.3,-2.297,7.947,4.513,3.66,multi
13.31,-2.289,7.896,4.485,3.663,multi
13.32,-2.281,7.844,4.458,3.665,multi
13.33,-2.273,7.792,4.43,3.667,multi
13.34,-2.265,7.739,4.403,3.669,multi
13.35,-2.257,7.685,4.375,3.671,multi
13.36,-2.249,7.632,4.348,3.673,multi
13.37,-2.241,7.577,4.32,3.675,multi
13.38,-2.233,7.522,4.293,3.677,multi
13.39,-2.225,7.467,4.266,3.679,multi
13.4,-2.217,7.411,4.239,3.681,multi
13.41,-2.209,7.355,4.212,3.683,multi
13.42,-2.201,7.298,4.186,3.685,multi
13.43,-2.194,7.241,4.159,3.687,multi
13.44,-2.186,7.183,4.133,3.689,multi
13.45,-2.178,7.125,4.107,3.691,multi
13.46,-2.17,7.066,4.08,3.693,multi
13.47,-2.162,7.006,4.055,3.695,multi
13.48,-2.154,6.946,4.029,3.697,multi
13.49,-2.146,6.886,4.004,3.699,multi
13.5,-2.138,6.825,3.978,3.701,multi
13.51,-2.131,6.763,3.953,3.703,multi
13.52,-2.123,6.701,3.928,3.705,multi
13.53,-2.115,6.638,3.904,3.707,multi
13.54,-2.108,6.575,3.879,3.708,multi
13.55,-2.101,6.512,3.855,3.71,multi
13.56,-2.093,6.447,3.831,3.712,multi
13.57,-2.086,6.383,3.807,3.714,multi
13.58,-2.079,6.318,3.784,3.716,multi
13.59,-2.073,6.253,3.761,3.718,multi
13.6,-2.066,6.187,3.738,3.72,multi
13.61,-2.06,6.121,3.715,3.722,multi
13.62,-2.054,6.054,3.692,3.724,multi
13.63,-2.048,5.987,3.67,3.725,multi
13.64,-2.042,5.92,3.648,3.727,multi
13.65,-2.037,5.852,3.626,3.729,multi
13.66,-2.032,5.785,3.605,3.731,multi
13.67,-2.027,5.716,3.583,3.733,multi
13.68,-2.022,5.648,3.562,3.735,multi
13.69,-2.018,5.579,3.541,3.737,multi
13.7,-2.014,5.511,3.521,3.739,multi
13.71,-2.011,5.442,3.5,3.741,multi
13.72,-2.007,5.372,3.48,3.743,multi
13.73,-2.004,5.303,3.46,3.744,multi
13.74,-2.001,5.234,3.44,3.746,multi
13.75,-2.003,5.162,3.424,3.748,multi
13.76,-2.001,5.092,3.405,3.75,multi
13.77,-1.998,5.023,3.385,3.752,multi
13.78,-1.996,4.953,3.366,3.754,multi
13.79,-1.994,4.884,3.347,3.755,multi
13.8,-1.992,4.815,3.329,3.757,multi
13.81,-1.991,4.745,3.31,3.759,multi
13.82,-1.989,4.676,3.291,3.761,multi
13.83,-1.988,4.608,3.273,3.762,multi
13.84,-1.987,4.539,3.255,3.764,multi
13.85,-1.986,4.47,3.237,3.765,multi
13.86,-1.985,4.402,3.219,3.767,multi
13.88,-1.984,4.266,3.184,3.77,multi
13.89,-1.983,4.199,3.166,3.771,multi
13.9,-1.983,4.132,3.149,3.772,multi
13.91,-1.982,4.065,3.132,3.773,multi
13.92,-1.982,3.999,3.115,3.774,multi
13.93,-1.981,3.933,3.097,3.775,multi
13.94,-1.981,3.868,3.08,3.776,multi
13.96,-1.98,3.738,3.046,3.777,multi
13.97,-1.98,3.674,3.029,3.778,multi
13.98,-1.98,3.611,3.013,3.778,multi
13.99,-1.98,3.548,2.996,3.778,multi
14.01,-1.98,3.424,2.962,3.778,multi
14.02,-1.981,3.363,2.946,3.777,multi
14.03,-1.981,3.302,2.929,3.777,multi
14.04,-1.982,3.242,2.912,3.776,multi
14.05,-1.983,3.184,2.896,3.775,multi
14.06,-1.984,3.125,2.879,3.774,multi
14.07,-1.985,3.068,2.863,3.773,multi
14.08,-1.986,3.012,2.846,3.771,multi
14.09,-1.988,2.949,2.829,3.771,multi
14.1,-1.989,2.894,2.813,3.769,multi
14.11,-1.991,2.84,2.797,3.767,multi
14.12,-1.994,2.787,2.78,3.765,multi
14.13,-1.996,2.734,2.764,3.763,multi
14.14,-1.999,2.683,2.748,3.76,multi
14.15,-2.002,2.633,2.732,3.757,multi
14.16,-2.005,2.584,2.716,3.754,multi
14.17,-2.009,2.535,2.699,3.751,multi
14.18,-2.013,2.488,2.683,3.747,multi
14.19,-2.017,2.442,2.667,3.744,multi
14.2,-2.021,2.387,2.652,3.743,multi
14.21,-2.026,2.342,2.636,3.739,multi
14.22,-2.031,2.299,2.62,3.735,multi
14.23,-2.036,2.256,2.604,3.731,multi
14.24,-2.042,2.215,2.588,3.727,multi
14.25,-2.047,2.174,2.572,3.723,multi
14.26,-2.053,2.134,2.556,3.719,multi
14.27,-2.061,2.084,2.542,3.717,multi
14.28,-2.068,2.046,2.526,3.713,multi
14.29,-2.075,2.008,2.511,3.708,multi
14.3,-2.082,1.971,2.495,3.704,multi
14.31,-2.09,1.935,2.48,3.699,multi
14.32,-2.097,1.9,2.464,3.695,multi
14.33,-2.105,1.865,2.449,3.69,multi
14.34,-2.113,1.831,2.433,3.685,multi
14.35,-2.121,1.798,2.418,3.681,multi
14.36,-2.13,1.765,2.402,3.676,multi
14.37,-2.139,1.732,2.387,3.672,multi
14.38,-2.147,1.701,2.371,3.667,multi
14.39,-2.156,1.669,2.356,3.663,multi
14.4,-2.165,1.639,2.34,3.659,multi
14.41,-2.174,1.608,2.325,3.654,multi
14.42,-2.183,1.578,2.31,3.65,multi
14.43,-2.193,1.549,2.294,3.646,multi
14.44,-2.202,1.519,2.279,3.641,multi
14.45,-2.211,1.491,2.263,3.637,multi
14.46,-2.22,1.462,2.248,3.633,multi
14.47,-2.229,1.434,2.232,3.629,multi
14.48,-2.237,1.406,2.217,3.625,multi
14.49,-2.246,1.378,2.201,3.621,multi
14.5,-2.254,1.351,2.186,3.617,multi
14.51,-2.262,1.324,2.17,3.614,multi
14.52,-2.27,1.297,2.154,3.61,multi
14.53,-2.278,1.27,2.139,3.606,multi
14.54,-2.285,1.244,2.123,3.602,multi
14.55,-2.292,1.217,2.107,3.599,multi
14.56,-2.299,1.191,2.091,3.595,multi
14.57,-2.305,1.165,2.076,3.591,multi
14.58,-2.311,1.14,2.06,3.588,multi
14.59,-2.317,1.114,2.044,3.584,multi
14.6,-2.322,1.088,2.028,3.581,multi
14.61,-2.327,1.063,2.012,3.578,multi
14.62,-2.331,1.038,1.996,3.574,multi
14.63,-2.335,1.013,1.98,3.571,multi
14.64,-2.339,0.988,1.964,3.567,multi
14.65,-2.342,0.963,1.948,3.564,multi
14.66,-2.345,0.938,1.932,3.561,multi
14.67,-2.347,0.913,1.916,3.558,multi
14.68,-2.349,0.889,1.9,3.554,multi
14.69,-2.35,0.864,1.883,3.551,multi
14.7,-2.351,0.84,1.867,3.548,multi
14.71,-2.351,0.815,1.851,3.545,multi
14.72,-2.351,0.791,1.835,3.542,multi
14.73,-2.35,0.766,1.819,3.538,multi
14.74,-2.349,0.742,1.803,3.535,multi
14.75,-2.347,0.717,1.787,3.532,multi
14.76,-2.345,0.693,1.771,3.529,multi
14.77,-2.343,0.668,1.755,3.526,multi
14.78,-2.34,0.644,1.739,3.523,multi
14.79,-2.336,0.619,1.723,3.52,multi
14.8,-2.332,0.595,1.707,3.517,multi
14.81,-2.328,0.57,1.691,3.513,multi
14.82,-2.323,0.545,1.675,3.51,multi
14.83,-2.318,0.52,1.659,3.507,multi
14.84,-2.313,0.495,1.643,3.504,multi
14.85,-2.307,0.47,1.627,3.501,multi
14.86,-2.301,0.445,1.611,3.498,multi
14.87,-2.294,0.42,1.595,3.494,multi
14.88,-2.288,0.394,1.579,3.491,multi
14.89,-2.281,0.369,1.563,3.488,multi
14.9,-2.273,0.344,1.547,3.485,multi
14.91,-2.265,0.318,1.532,3.481,multi
14.92,-2.257,0.293,1.516,3.478,multi
14.93,-2.249,0.267,1.5,3.475,multi
14.94,-2.24,0.241,1.485,3.472,multi
14.95,-2.231,0.216,1.469,3.468,multi
14.96,-2.222,0.19,1.453,3.465,multi
14.97,-2.213,0.164,1.438,3.461,multi
14.98,-2.203,0.139,1.422,3.458,multi
14.99,-2.193,0.113,1.407,3.455,multi
15.0,-2.182,0.087,1.391,3.451,multi
15.01,-2.172,0.062,1.376,3.448,multi
15.02,-2.161,0.036,1.36,3.444,multi
15.03,-2.15,0.011,1.345,3.441,multi
15.04,-2.138,-0.015,1.33,3.437,multi
15.05,-2.127,-0.04,1.314,3.433,multi
15.06,-2.115,-0.065,1.299,3.43,multi
15.07,-2.102,-0.089,1.284,3.426,multi
15.08,-2.09,-0.114,1.269,3.422,multi
15.09,-2.077,-0.138,1.254,3.418,multi
15.1,-2.064,-0.162,1.239,3.414,multi
15.11,-2.051,-0.186,1.224,3.41,multi
15.12,-2.038,-0.209,1.209,3.406,multi
15.13,-2.024,-0.232,1.194,3.402,multi
15.14,-2.011,-0.255,1.179,3.398,multi
15.15,-1.997,-0.277,1.164,3.394,multi
15.16,-1.982,-0.292,1.152,3.39,multi
15.17,-1.968,-0.313,1.138,3.385,multi
15.18,-1.954,-0.333,1.123,3.381,multi
15.19,-1.939,-0.345,1.112,3.376,multi
15.2,-1.925,-0.364,1.098,3.372,multi
15.21,-1.911,-0.382,1.084,3.367,multi
15.22,-1.897,-0.4,1.07,3.363,multi
15.23,-1.884,-0.408,1.06,3.357,multi
15.24,-1.87,-0.424,1.046,3.353,multi
15.25,-1.856,-0.44,1.033,3.348,multi
15.26,-1.842,-0.455,1.02,3.343,multi
15.27,-1.829,-0.47,1.006,3.338,multi
15.28,-1.815,-0.484,0.993,3.334,multi
15.3,-1.789,-0.51,0.968,3.324,multi
15.31,-1.776,-0.522,0.955,3.319,multi
15.32,-1.763,-0.533,0.943,3.313,multi
15.33,-1.751,-0.544,0.93,3.308,multi
15.34,-1.739,-0.554,0.918,3.303,multi
15.35,-1.727,-0.563,0.906,3.297,multi
15.36,-1.715,-0.571,0.894,3.292,multi
15.38,-1.693,-0.586,0.871,3.281,multi
15.39,-1.683,-0.592,0.859,3.275,multi
15.4,-1.672,-0.598,0.848,3.27,multi
15.41,-1.663,-0.602,0.837,3.264,multi
15.42,-1.653,-0.606,0.826,3.258,multi
15.43,-1.644,-0.609,0.816,3.252,multi
15.44,-1.636,-0.611,0.805,3.246,multi
15.45,-1.628,-0.613,0.795,3.24,multi
15.46,-1.62,-0.613,0.784,3.234,multi
15.47,-1.613,-0.613,0.774,3.228,multi
15.48,-1.606,-0.612,0.765,3.222,multi
15.49,-1.6,-0.61,0.755,3.216,multi
15.5,-1.589,-0.618,0.742,3.21,multi
15.51,-1.584,-0.614,0.732,3.204,multi
15.52,-1.579,-0.609,0.723,3.197,multi
15.53,-1.574,-0.603,0.714,3.191,multi
15.54,-1.57,-0.597,0.706,3.185,multi
15.55,-1.566,-0.589,0.697,3.178,multi
15.56,-1.563,-0.581,0.689,3.171,multi
15.57,-1.56,-0.572,0.681,3.165,multi
15.58,-1.558,-0.562,0.673,3.158,multi
15.59,-1.556,-0.552,0.665,3.152,multi
15.6,-1.555,-0.541,0.657,3.145,multi
15.61,-1.554,-0.529,0.65,3.138,multi
15.62,-1.553,-0.516,0.642,3.131,multi
15.63,-1.553,-0.504,0.635,3.125,multi
15.64,-1.553,-0.49,0.628,3.118,multi
15.65,-1.554,-0.476,0.621,3.111,multi
15.66,-1.554,-0.462,0.614,3.104,multi
15.67,-1.556,-0.447,0.607,3.098,multi
15.68,-1.557,-0.432,0.601,3.091,multi
15.69,-1.559,-0.417,0.594,3.084,multi
15.7,-1.562,-0.402,0.588,3.077,multi
15.71,-1.564,-0.386,0.581,3.07,multi
15.72,-1.567,-0.371,0.575,3.064,multi
15.73,-1.57,-0.355,0.568,3.057,multi
15.74,-1.574,-0.339,0.562,3.05,multi
15.75,-1.578,-0.324,0.556,3.043,multi
15.76,-1.582,-0.308,0.549,3.037,multi
15.77,-1.586,-0.293,0.543,3.03,multi
15.78,-1.59,-0.278,0.537,3.023,multi
15.79,-1.595,-0.263,0.531,3.016,multi
15.8,-1.6,-0.249,0.525,3.01,multi
15.81,-1.605,-0.234,0.518,3.003,multi
15.82,-1.611,-0.221,0.512,2.996,multi
15.83,-1.616,-0.207,0.506,2.99,multi
15.84,-1.622,-0.195,0.5,2.983,multi
15.85,-1.628,-0.182,0.493,2.976,multi
15.86,-1.634,-0.171,0.487,2.97,multi
15.87,-1.64,-0.159,0.481,2.963,multi
15.88,-1.646,-0.149,0.475,2.957,multi
15.89,-1.652,-0.139,0.468,2.95,multi
15.9,-1.659,-0.13,0.462,2.943,multi
15.91,-1.665,-0.122,0.456,2.937,multi
15.92,-1.671,-0.114,0.45,2.93,multi
15.93,-1.677,-0.108,0.443,2.924,multi
15.94,-1.684,-0.102,0.437,2.917,multi
15.95,-1.69,-0.097,0.431,2.911,multi
15.96,-1.696,-0.092,0.425,2.904,multi
15.97,-1.702,-0.089,0.418,2.898,multi
15.98,-1.707,-0.087,0.412,2.891,multi
15.99,-1.713,-0.085,0.406,2.885,multi
16.0,-1.719,-0.084,0.399,2.878,multi
16.01,-1.724,-0.084,0.393,2.872,multi
16.02,-1.729,-0.085,0.387,2.865,multi
16.03,-1.734,-0.087,0.38,2.859,multi
16.04,-1.739,-0.09,0.374,2.853,multi
16.05,-1.743,-0.093,0.367,2.846,multi
16.06,-1.748,-0.097,0.361,2.84,multi
16.07,-1.752,-0.102,0.354,2.833,multi
16.08,-1.756,-0.108,0.348,2.827,multi
16.09,-1.76,-0.115,0.341,2.82,multi
16.1,-1.763,-0.122,0.334,2.814,multi
16.11,-1.766,-0.13,0.328,2.808,multi
16.12,-1.769,-0.138,0.321,2.801,multi
16.13,-1.772,-0.147,0.314,2.795,multi
16.14,-1.774,-0.157,0.307,2.788,multi
16.15,-1.777,-0.167,0.3,2.782,multi
16.16,-1.779,-0.178,0.293,2.776,multi
16.17,-1.78,-0.189,0.286,2.769,multi
16.18,-1.782,-0.201,0.279,2.763,multi
16.19,-1.783,-0.213,0.271,2.757,multi
16.2,-1.784,-0.225,0.264,2.75,multi
16.21,-1.785,-0.238,0.257,2.744,multi
16.22,-1.786,-0.251,0.249,2.737,multi
16.23,-1.786,-0.265,0.241,2.731,multi
16.24,-1.787,-0.278,0.234,2.725,multi
16.25,-1.787,-0.292,0.226,2.718,multi
16.26,-1.787,-0.306,0.218,2.712,multi
16.27,-1.786,-0.32,0.21,2.706,multi
16.28,-1.786,-0.334,0.202,2.699,multi
16.29,-1.785,-0.348,0.194,2.693,multi
16.3,-1.784,-0.362,0.185,2.687,multi
16.31,-1.783,-0.376,0.177,2.68,multi
16.32,-1.782,-0.39,0.169,2.674,multi
16.33,-1.781,-0.404,0.16,2.668,multi
16.34,-1.779,-0.418,0.152,2.661,multi
16.35,-1.778,-0.432,0.143,2.655,multi
16.36,-1.776,-0.445,0.135,2.649,multi
16.37,-1.774,-0.458,0.126,2.643,multi
16.38,-1.772,-0.471,0.117,2.636,multi
16.39,-1.77,-0.484,0.109,2.63,multi
16.4,-1.767,-0.496,0.1,2.624,multi
16.41,-1.765,-0.503,0.087,2.617,multi
16.42,-1.762,-0.514,0.079,2.611,multi
16.43,-1.76,-0.525,0.07,2.605,multi
16.44,-1.757,-0.536,0.062,2.598,multi
16.45,-1.753,-0.54,0.05,2.592,multi
16.46,-1.749,-0.55,0.042,2.586,multi
16.47,-1.746,-0.559,0.033,2.579,multi
16.48,-1.742,-0.567,0.025,2.573,multi
16.49,-1.739,-0.575,0.017,2.567,multi
16.5,-1.735,-0.583,0.009,2.561,multi
16.51,-1.731,-0.59,0.001,2.554,multi
16.52,-1.727,-0.597,-0.007,2.548,multi
16.53,-1.723,-0.603,-0.015,2.542,multi
16.54,-1.719,-0.608,-0.023,2.535,multi
16.55,-1.715,-0.613,-0.03,2.529,multi
16.56,-1.711,-0.617,-0.038,2.523,multi
16.57,-1.707,-0.621,-0.046,2.516,multi
16.58,-1.703,-0.624,-0.053,2.51,multi
16.59,-1.698,-0.627,-0.061,2.503,multi
16.6,-1.694,-0.628,-0.068,2.497,multi
16.61,-1.689,-0.63,-0.075,2.491,multi
16.62,-1.685,-0.631,-0.083,2.484,multi
16.63,-1.681,-0.631,-0.09,2.478,multi
16.64,-1.676,-0.63,-0.097,2.471,multi
16.65,-1.672,-0.629,-0.104,2.465,multi
16.66,-1.667,-0.628,-0.111,2.458,multi
16.67,-1.663,-0.626,-0.118,2.452,multi
16.69,-1.654,-0.62,-0.133,2.438,multi
16.71,-1.645,-0.613,-0.147,2.425,multi
16.73,-1.636,-0.604,-0.161,2.412,multi
16.74,-1.632,-0.599,-0.168,2.405,multi
16.76,-1.623,-0.587,-0.183,2.391,multi
16.78,-1.615,-0.574,-0.198,2.378,multi
16.8,-1.606,-0.56,-0.213,2.364,multi
16.81,-1.602,-0.553,-0.22,2.357,multi
16.82,-1.598,-0.545,-0.228,2.35,multi
16.83,-1.594,-0.538,-0.236,2.343,multi
16.84,-1.589,-0.53,-0.244,2.336,multi
16.85,-1.585,-0.522,-0.252,2.329,multi
16.86,-1.581,-0.514,-0.26,2.322,multi
16.87,-1.577,-0.506,-0.269,2.315,multi
16.88,-1.573,-0.498,-0.277,2.308,multi
16.89,-1.569,-0.49,-0.286,2.301,multi
16.9,-1.565,-0.482,-0.294,2.294,multi
16.91,-1.561,-0.474,-0.303,2.287,multi
16.92,-1.558,-0.467,-0.312,2.28,multi
16.93,-1.564,-0.453,-0.319,2.273,multi
16.94,-1.56,-0.446,-0.328,2.266,multi
16.95,-1.556,-0.438,-0.338,2.259,multi
16.96,-1.553,-0.431,-0.347,2.252,multi
16.97,-1.549,-0.425,-0.356,2.245,multi
16.98,-1.545,-0.419,-0.366,2.238,multi
16.99,-1.542,-0.413,-0.375,2.232,multi
17.0,-1.538,-0.408,-0.385,2.225,multi
17.01,-1.534,-0.403,-0.394,2.218,multi
17.02,-1.53,-0.399,-0.404,2.212,multi
17.03,-1.527,-0.395,-0.414,2.205,multi
17.04,-1.523,-0.391,-0.423,2.199,multi
17.05,-1.519,-0.389,-0.433,2.193,multi
17.06,-1.515,-0.386,-0.443,2.186,multi
17.07,-1.511,-0.385,-0.452,2.18,multi
17.08,-1.506,-0.384,-0.462,2.174,multi
17.09,-1.502,-0.383,-0.472,2.168,multi
17.1,-1.498,-0.383,-0.481,2.162,multi
17.11,-1.493,-0.384,-0.491,2.157,multi
17.12,-1.489,-0.385,-0.501,2.151,multi
17.13,-1.484,-0.387,-0.51,2.145,multi
17.14,-1.479,-0.39,-0.519,2.14,multi
17.15,-1.475,-0.393,-0.529,2.134,multi
17.16,-1.47,-0.396,-0.538,2.129,multi
17.17,-1.464,-0.401,-0.547,2.123,multi
17.18,-1.459,-0.405,-0.556,2.118,multi
17.19,-1.454,-0.41,-0.565,2.113,multi
17.2,-1.449,-0.416,-0.574,2.107,multi
17.21,-1.443,-0.422,-0.582,2.102,multi
17.22,-1.437,-0.429,-0.591,2.097,multi
17.23,-1.432,-0.436,-0.599,2.092,multi
17.24,-1.426,-0.444,-0.607,2.087,multi
17.25,-1.42,-0.451,-0.615,2.081,multi
17.26,-1.414,-0.46,-0.623,2.076,multi
17.27,-1.408,-0.468,-0.631,2.071,multi
17.28,-1.401,-0.477,-0.639,2.066,multi
17.29,-1.395,-0.486,-0.646,2.061,multi
17.3,-1.388,-0.496,-0.653,2.056,multi
17.31,-1.382,-0.505,-0.66,2.05,multi
17.32,-1.375,-0.515,-0.667,2.045,multi
17.33,-1.368,-0.525,-0.674,2.04,multi
17.34,-1.362,-0.535,-0.68,2.034,multi
17.35,-1.355,-0.545,-0.686,2.029,multi
17.36,-1.348,-0.555,-0.692,2.023,multi
17.37,-1.341,-0.565,-0.698,2.018,multi
17.38,-1.334,-0.575,-0.704,2.012,multi
17.39,-1.326,-0.585,-0.709,2.006,multi
17.4,-1.319,-0.595,-0.715,2.001,multi
17.41,-1.312,-0.605,-0.72,1.995,multi
17.42,-1.305,-0.614,-0.725,1.989,multi
17.43,-1.298,-0.624,-0.729,1.983,multi
17.44,-1.29,-0.633,-0.734,1.977,multi
17.45,-1.283,-0.642,-0.738,1.971,multi
17.46,-1.276,-0.65,-0.742,1.965,multi
17.47,-1.269,-0.659,-0.746,1.959,multi
17.48,-1.261,-0.667,-0.75,1.953,multi
17.49,-1.254,-0.674,-0.754,1.946,multi
17.5,-1.247,-0.681,-0.757,1.94,multi
17.51,-1.24,-0.688,-0.761,1.934,multi
17.52,-1.233,-0.694,-0.764,1.927,multi
17.53,-1.226,-0.7,-0.767,1.921,multi
17.54,-1.219,-0.706,-0.77,1.915,multi
17.55,-1.212,-0.71,-0.773,1.908,multi
17.56,-1.205,-0.715,-0.776,1.902,multi
17.57,-1.198,-0.718,-0.778,1.896,multi
17.58,-1.196,-0.709,-0.773,1.889,multi
17.59,-1.189,-0.711,-0.776,1.882,multi
17.6,-1.183,-0.713,-0.778,1.876,multi
17.61,-1.177,-0.714,-0.78,1.869,multi
17.62,-1.171,-0.715,-0.782,1.863,multi
17.63,-1.165,-0.715,-0.784,1.857,multi
17.64,-1.159,-0.714,-0.786,1.85,multi
17.65,-1.153,-0.713,-0.788,1.844,multi
17.66,-1.147,-0.711,-0.789,1.838,multi
17.67,-1.142,-0.709,-0.791,1.831,multi
17.68,-1.136,-0.706,-0.792,1.825,multi
17.69,-1.131,-0.702,-0.794,1.819,multi
17.7,-1.125,-0.698,-0.795,1.812,multi
17.71,-1.12,-0.693,-0.796,1.806,multi
17.72,-1.115,-0.687,-0.797,1.8,multi
17.73,-1.118,-0.669,-0.79,1.794,multi
17.74,-1.113,-0.662,-0.791,1.787,multi
17.75,-1.108,-0.655,-0.792,1.781,multi
17.76,-1.104,-0.648,-0.792,1.775,multi
17.77,-1.099,-0.64,-0.793,1.769,multi
17.78,-1.094,-0.631,-0.793,1.763,multi
17.79,-1.09,-0.623,-0.793,1.757,multi
17.8,-1.085,-0.613,-0.793,1.751,multi
17.81,-1.09,-0.593,-0.786,1.745,multi
17.82,-1.085,-0.583,-0.785,1.739,multi
17.83,-1.081,-0.573,-0.785,1.733,multi
17.84,-1.076,-0.563,-0.784,1.727,multi
17.85,-1.081,-0.543,-0.777,1.721,multi
17.86,-1.076,-0.532,-0.776,1.716,multi
17.87,-1.072,-0.521,-0.774,1.71,multi
17.88,-1.067,-0.51,-0.773,1.704,multi
17.89,-1.062,-0.498,-0.771,1.698,multi
17.9,-1.057,-0.486,-0.769,1.692,multi
17.91,-1.053,-0.474,-0.767,1.686,multi
17.92,-1.048,-0.462,-0.765,1.681,multi
17.94,-1.038,-0.437,-0.76,1.669,multi
17.96,-1.028,-0.412,-0.754,1.658,multi
17.98,-1.017,-0.386,-0.747,1.646,multi
17.99,-1.012,-0.373,-0.743,1.64,multi
18.01,-1.001,-0.347,-0.735,1.629,multi
18.02,-0.996,-0.334,-0.731,1.623,multi
18.03,-0.99,-0.322,-0.726,1.618,multi
18.04,-0.985,-0.309,-0.721,1.612,multi
18.05,-0.979,-0.296,-0.716,1.606,multi
18.06,-0.974,-0.284,-0.711,1.601,multi
18.07,-0.968,-0.272,-0.705,1.595,multi
18.08,-0.963,-0.26,-0.7,1.589,multi
18.1,-0.951,-0.237,-0.688,1.578,multi
