time,ax,ay,az,speed,label
12.46,0.718,-1.024,-2.648,2.5,run
12.47,0.734,-0.986,-2.662,2.5,run
12.48,0.75,-0.948,-2.676,2.5,run
12.49,0.765,-0.91,-2.691,2.5,run
12.5,0.781,-0.872,-2.705,2.5,run
12.51,0.797,-0.835,-2.719,2.5,run
12.52,0.812,-0.797,-2.734,2.5,run
12.53,0.827,-0.76,-2.748,2.5,run
12.54,0.842,-0.723,-2.763,2.501,run
12.55,0.857,-0.686,-2.778,2.501,run
12.56,0.872,-0.65,-2.793,2.501,run
12.57,0.887,-0.614,-2.808,2.501,run
12.58,0.901,-0.577,-2.823,2.501,run
12.59,0.916,-0.541,-2.839,2.501,run
12.6,0.93,-0.506,-2.855,2.501,run
12.61,0.944,-0.47,-2.871,2.501,run
