time,gFx,gFy,gFz,ax,ay,az,latitude,longitude,altitude,speed
2024-07-23 19:15:05.3860,-0.575,-0.614,0.089,14.16,1.28,-1.91,49.27999559057413,-122.90415299274062,340.760236161761,1.3628049398991195
2024-07-23 19:15:05.3970,-0.644,-0.645,0.028,14.16,1.28,-1.91,49.27999559057413,-122.90415299274062,340.760236161761,1.3628049398991195
2024-07-23 19:15:05.4060,-0.654,-0.695,-0.046,14.85,1.62,-1.37,49.27999559057413,-122.90415299274062,340.760236161761,1.3628049398991195
2024-07-23 19:15:05.4160,-0.627,-0.74,-0.078,14.96,2.15,-0.71,49.27999559057413,-122.90415299274062,340.760236161761,1.3628049398991195
2024-07-23 19:15:05.4260,-0.574,-0.779,-0.083,14.69,2.6,-0.47,49.27999559057413,-122.90415299274062,340.760236161761,1.3628049398991195
2024-07-23 19:15:05.4370,-0.549,-0.801,-0.035,14.15,2.96,-0.47,49.27999559057413,-122.90415299274062,340.760236161761,1.3628049398991195
2024-07-23 19:15:05.4470,-0.562,-0.789,0.072,13.88,3.13,-0.94,49.27999559057413,-122.90415299274062,340.760236161761,1.3628049398991195
2024-07-23 19:15:05.4570,-0.61,-0.774,0.186,14.424690420627595,2.718982760310173,-2.9635940104722978,49.27999559057413,-122.90415299274062,340.760236161761,1.3628049398991195
2024-07-23 19:15:05.4670,-0.648,-0.819,0.254,14.42,2.71,-2.97,49.27999559057413,-122.90415299274062,340.760236161761,1.3628049398991195
2024-07-23 19:15:05.4770,-0.618,-0.977,0.258,14.76,3.09,-3.52,49.27999559057413,-122.90415299274062,340.760236161761,1.3628049398991195
2024-07-23 19:15:05.4870,-0.467,-1.22,0.166,14.45,4.59,-3.46,49.27999559057413,-122.90415299274062,340.760236161761,1.3628049398991195
2024-07-23 19:15:05.4970,-0.197,-1.56,-0.005,12.95,6.93,-2.48,49.27999559057413,-122.90415299274062,340.760236161761,1.3628049398991195
2024-07-23 19:15:05.5070,0.179,-1.966,-0.189,10.28,10.23,-0.79,49.27999559057413,-122.90415299274062,340.760236161761,1.3628049398991195
2024-07-23 19:15:05.5170,0.642,-2.368,-0.386,6.55,14.14,0.99,49.27999559057413,-122.90415299274062,340.760236161761,1.3628049398991195
2024-07-23 19:15:05.5270,1.146,-2.602,-0.522,1.93,17.96,2.88,49.27999559057413,-122.90415299274062,340.760236161761,1.3628049398991195
2024-07-23 19:15:05.5390,1.605,-2.723,-0.608,-3.11,20.11,4.2,49.27999559057413,-122.90415299274062,340.760236161761,1.3628049398991195
2024-07-23 19:15:05.5490,2.075,-3.068,-0.801,-7.7,21.17,5.12,49.27999559057413,-122.90415299274062,340.760236161761,1.3628049398991195
2024-07-23 19:15:05.5590,2.545,-3.815,-1.239,-12.37,24.44,7.16,49.27999559057413,-122.90415299274062,340.760236161761,1.3628049398991195
2024-07-23 19:15:05.5680,3.045,-4.192,-1.636,-17.1,31.59,11.63,49.27999559057413,-122.90415299274062,340.760236161761,1.3628049398991195
2024-07-23 19:15:05.5780,3.588,-3.702,-1.911,-22.2,35.04,15.65,49.27999559057413,-122.90415299274062,340.760236161761,1.3628049398991195
2024-07-23 19:15:05.5890,3.708,-3.093,-1.828,-27.77,29.92,18.36,49.27999559057413,-122.90415299274062,340.760236161761,1.3628049398991195
2024-07-23 19:15:05.5990,3.604,-2.295,-1.537,-29.27,23.59,17.5,49.27999559057413,-122.90415299274062,340.760236161761,1.3628049398991195
2024-07-23 19:15:05.6090,3.258,-1.457,-1.358,-28.62,15.4,14.56,49.27999559057413,-122.90415299274062,340.760236161761,1.3628049398991195
2024-07-23 19:15:05.6190,2.831,-0.672,-1.198,-25.6,6.85,12.69,49.27999559057413,-122.90415299274062,340.760236161761,1.3628049398991195
2024-07-23 19:15:05.6290,2.333,-0.159,-0.985,-21.77,-1.14,11.04,49.27999559057413,-122.90415299274062,340.760236161761,1.3628049398991195
2024-07-23 19:15:05.6390,1.92,0.082,-0.761,-17.18,-6.38,8.95,49.27999559057413,-122.90415299274062,340.760236161761,1.3628049398991195
2024-07-23 19:15:05.6480,1.648,0.2,-0.669,-10.84,-10.19,6.1,49.27999559057413,-122.90415299274062,340.760236161761,1.3628049398991195
2024-07-23 19:15:05.6590,1.47,0.283,-0.653,-9.22,-11.1,6.15,49.27999559057413,-122.90415299274062,340.760236161761,1.3628049398991195
2024-07-23 19:15:05.6680,1.296,0.352,-0.599,-7.63,-11.84,5.85,49.27999559057413,-122.90415299274062,340.760236161761,1.3628049398991195
2024-07-23 19:15:05.6790,1.088,0.426,-0.496,-7.63,-11.84,5.85,49.27999559057413,-122.90415299274062,340.760236161761,1.3628049398991195
2024-07-23 19:15:05.6890,0.864,0.506,-0.359,-5.68,-12.62,5.1,49.27999559057413,-122.90415299274062,340.760236161761,1.3628049398991195
2024-07-23 19:15:05.6980,0.661,0.575,-0.201,-3.59,-13.45,4.03,49.27999559057413,-122.90415299274062,340.760236161761,1.3628049398991195
2024-07-23 19:15:05.7090,0.476,0.634,-0.08,-1.7,-14.17,2.77,49.27999559057413,-122.90415299274062,340.760236161761,1.3628049398991195
