time,gFx,gFy,gFz,ax,ay,az,latitude,longitude,altitude,speed
2024-07-07 20:44:14.0230,0.147,2.226,-0.724,4.43,-32.42,9.22,49.278942380863285,-122.90939817814501,360.79467494692653,1.4978748830367807
2024-07-07 20:44:14.0320,0.484,1.809,-0.562,1.75,-27.99,8.79,49.278942380863285,-122.90939817814501,360.79467494692653,1.4978748830367807
2024-07-07 20:44:14.0420,0.808,1.434,-0.234,-1.15,-23.97,5.86,49.278942380863285,-122.90939817814501,360.79467494692653,1.4978748830367807
2024-07-07 20:44:14.0520,1.145,1.089,0.099,-4.02,-20.26,2.26,49.278942380863285,-122.90939817814501,360.79467494692653,1.4978748830367807
2024-07-07 20:44:14.0620,1.458,0.883,0.424,-6.94,-17.03,-0.94,49.278942380863285,-122.90939817814501,360.79467494692653,1.4978748830367807
2024-07-07 20:44:14.0720,1.859,0.999,0.679,-9.9,-16.39,-3.93,49.278942380863285,-122.90939817814501,360.79467494692653,1.4978748830367807
2024-07-07 20:44:14.0820,2.532,1.123,0.708,-14.74,-17.86,-5.32,49.278942380863285,-122.90939817814501,360.79467494692653,1.4978748830367807
2024-07-07 20:44:14.0920,3.285,0.528,0.307,-21.65,-16.26,-3.58,49.278942380863285,-122.90939817814501,360.79467494692653,1.4978748830367807
2024-07-07 20:44:14.1030,4.366,-1.003,-0.271,-29.06,-3.97,1.84,49.278942380863285,-122.90939817814501,360.79467494692653,1.4978748830367807
2024-07-07 20:44:14.1130,6.113,-2.015,-0.803,-43.3,10.21,6.55,49.278942380863285,-122.90939817814501,360.79467494692653,1.4978748830367807
2024-07-07 20:44:14.1240,6.772,-3.084,-1.385,-57.04,19.47,12.01,49.278942380863285,-122.90939817814501,360.79467494692653,1.4978748830367807
2024-07-07 20:44:14.1330,6.089,-3.916,-1.322,-55.28,31.16,14.2,49.278942380863285,-122.90939817814501,360.79467494692653,1.4978748830367807
2024-07-07 20:44:14.1460,4.845,-3.564,-0.942,-45.3,33.72,10.79,49.278942380863285,-122.90939817814501,360.79467494692653,1.4978748830367807
2024-07-07 20:44:14.1530,3.476,-2.67,-0.574,-31.75,26.52,6.63,49.278942380863285,-122.90939817814501,360.79467494692653,1.4978748830367807
2024-07-07 20:44:14.1630,2.407,-1.999,-0.478,-19.43,18.45,4.21,49.278942380863285,-122.90939817814501,360.79467494692653,1.4978748830367807
2024-07-07 20:44:14.1730,1.698,-1.557,-0.551,-10.87,13.27,4.8,49.278927244905475,-122.909340471405,360.587707481347,2.8103678666319376
2024-07-07 20:44:14.1820,1.146,-1.331,-0.426,-4.76,10.06,5.09,49.278927244905475,-122.909340471405,360.587707481347,2.8103678666319376
2024-07-07 20:44:14.1930,0.759,-1.22,-0.155,-0.05,8.77,2.96,49.278927244905475,-122.909340471405,360.587707481347,2.8103678666319376
2024-07-07 20:44:14.2030,0.525,-1.181,0.022,3.04,8.14,0.68,49.278927244905475,-122.909340471405,360.587707481347,2.8103678666319376
2024-07-07 20:44:14.2130,0.411,-1.24,0.047,4.75,8.5,-0.3,49.278927244905475,-122.909340471405,360.587707481347,2.8103678666319376
2024-07-07 20:44:14.2230,0.345,-1.307,0.031,5.63,9.44,-0.18,49.278927244905475,-122.909340471405,360.587707481347,2.8103678666319376
2024-07-07 20:44:14.2330,0.293,-1.388,0.078,6.22,10.2,-0.46,49.278927244905475,-122.909340471405,360.587707481347,2.8103678666319376
2024-07-07 20:44:14.2430,0.225,-1.561,0.096,6.85,11.6,-0.98,49.278927244905475,-122.909340471405,360.587707481347,2.8103678666319376
2024-07-07 20:44:14.2530,0.094,-1.727,0.002,7.7,13.54,-0.71,49.278927244905475,-122.909340471405,360.587707481347,2.8103678666319376
2024-07-07 20:44:14.2640,-0.202,-1.785,-0.192,9.77,14.72,0.82,49.278927244905475,-122.909340471405,360.587707481347,2.8103678666319376
2024-07-07 20:44:14.2730,-0.626,-1.766,-0.364,13.36,14.8,2.79,49.278927244905475,-122.909340471405,360.587707481347,2.8103678666319376
2024-07-07 20:44:14.2830,-1.086,-1.678,-0.516,17.93,14.29,4.19,49.278927244905475,-122.909340471405,360.587707481347,2.8103678666319376
2024-07-07 20:44:14.2940,-1.33,-1.512,-0.685,21.58,12.86,5.85,49.278927244905475,-122.909340471405,360.587707481347,2.8103678666319376
2024-07-07 20:44:14.3040,-1.384,-1.483,-0.788,22.87,11.62,7.12,49.278927244905475,-122.909340471405,360.587707481347,2.8103678666319376
2024-07-07 20:44:14.3140,-1.301,-1.606,-0.819,22.73,12.26,7.64,49.278927244905475,-122.909340471405,360.587707481347,2.8103678666319376
2024-07-07 20:44:14.3240,-1.094,-1.81,-0.814,21.3,13.83,7.65,49.278927244905475,-122.909340471405,360.587707481347,2.8103678666319376
2024-07-07 20:44:14.3340,-0.754,-2.185,-0.748,18.59,16.57,7.2,49.278927244905475,-122.909340471405,360.587707481347,2.8103678666319376
2024-07-07 20:44:14.3440,-0.389,-2.648,-0.721,14.92,20.93,6.63,49.278927244905475,-122.909340471405,360.587707481347,2.8103678666319376
2024-07-07 20:44:14.3550,-0.098,-2.892,-0.75,11.6,24.6,6.65,49.278927244905475,-122.909340471405,360.587707481347,2.8103678666319376
2024-07-07 20:44:14.3650,0.117,-2.844,-0.92,9.12,25.15,7.5,49.278927244905475,-122.909340471405,360.587707481347,2.8103678666319376
2024-07-07 20:44:14.3750,0.4,-2.712,-1.215,6.76,23.67,9.95,49.278927244905475,-122.909340471405,360.587707481347,2.8103678666319376
2024-07-07 20:44:14.3850,0.895,-2.701,-1.4,3.09,22.62,12.46,49.278927244905475,-122.909340471405,360.587707481347,2.8103678666319376
2024-07-07 20:44:14.3950,1.837,-2.698,-1.356,-3.87,22.56,12.89,49.278927244905475,-122.909340471405,360.587707481347,2.8103678666319376
2024-07-07 20:44:14.4060,3.124,-2.667,-1.346,-15.48,21.89,11.82,49.278927244905475,-122.909340471405,360.587707481347,2.8103678666319376
2024-07-07 20:44:14.4150,4.126,-3.112,-1.751,-27.58,22.92,13.68,49.278927244905475,-122.909340471405,360.587707481347,2.8103678666319376
2024-07-07 20:44:14.4260,4.468,-4.066,-2.115,-34.33,30.81,18.56,49.278927244905475,-122.909340471405,360.587707481347,2.8103678666319376
2024-07-07 20:44:14.4350,5.097,-3.172,-1.875,-37.79,33.4,19.0,49.278927244905475,-122.909340471405,360.587707481347,2.8103678666319376
2024-07-07 20:44:14.4450,5.304,-1.827,-1.954,-44.57,17.19,17.52,49.278927244905475,-122.909340471405,360.587707481347,2.8103678666319376
2024-07-07 20:44:14.4550,4.81,-1.438,-1.996,-42.14,9.62,19.36,49.278927244905475,-122.909340471405,360.587707481347,2.8103678666319376
2024-07-07 20:44:14.4650,4.279,-0.819,-1.772,-37.3,5.07,18.09,49.278927244905475,-122.909340471405,360.587707481347,2.8103678666319376
2024-07-07 20:44:14.4750,3.683,0.054,-1.406,-32.46,-3.32,15.11,49.278927244905475,-122.909340471405,360.587707481347,2.8103678666319376
2024-07-07 20:44:14.4850,2.875,0.655,-0.979,-25.86,-11.27,10.93,49.278927244905475,-122.909340471405,360.587707481347,2.8103678666319376
2024-07-07 20:44:14.4950,2.188,1.077,-0.635,-18.44,-16.27,7.1,49.278927244905475,-122.909340471405,360.587707481347,2.8103678666319376
2024-07-07 20:44:14.5050,1.727,1.311,-0.424,-13.18,-20.03,4.67,49.278927244905475,-122.909340471405,360.587707481347,2.8103678666319376
2024-07-07 20:44:14.5150,1.494,1.249,-0.201,-9.94,-20.92,3.29,49.278927244905475,-122.909340471405,360.587707481347,2.8103678666319376
2024-07-07 20:44:14.5250,1.311,1.032,0.108,-8.4,-19.37,1.0,49.278927244905475,-122.909340471405,360.587707481347,2.8103678666319376
2024-07-07 20:44:14.5350,1.127,0.915,0.251,-6.63,-17.54,-0.84,49.278927244905475,-122.909340471405,360.587707481347,2.8103678666319376
2024-07-07 20:44:14.5460,0.987,0.889,0.151,-5.22,-16.99,-0.42,49.278927244905475,-122.909340471405,360.587707481347,2.8103678666319376
2024-07-07 20:44:14.5550,0.877,0.863,-0.133,-4.19,-16.76,2.09,49.278927244905475,-122.909340471405,360.587707481347,2.8103678666319376
2024-07-07 20:44:14.5660,0.809,0.903,-0.458,-3.51,-16.65,5.63,49.278927244905475,-122.909340471405,360.587707481347,2.8103678666319376
2024-07-07 20:44:14.5750,0.725,1.071,-0.74,-3.04,-17.75,8.88,49.278927244905475,-122.909340471405,360.587707481347,2.8103678666319376
2024-07-07 20:44:14.5860,0.595,1.345,-0.841,-2.19,-20.0,11.04,49.278927244905475,-122.909340471405,360.587707481347,2.8103678666319376
2024-07-07 20:44:14.5960,0.357,1.701,-0.697,-0.63,-23.25,10.64,49.278927244905475,-122.909340471405,360.587707481347,2.8103678666319376
2024-07-07 20:44:14.6060,0.02,2.122,-0.401,2.11,-27.2,8.33,49.278927244905475,-122.909340471405,360.587707481347,2.8103678666319376
2024-07-07 20:44:14.6160,-0.373,2.509,0.029,5.57,-31.48,4.53,49.278927244905475,-122.909340471405,360.587707481347,2.8103678666319376
2024-07-07 20:44:14.6270,-0.675,2.757,0.33,9.14,-34.69,0.43,49.278927244905475,-122.909340471405,360.587707481347,2.8103678666319376
2024-07-07 20:44:14.6370,-0.763,2.849,0.214,10.99,-36.44,-0.67,49.278927244905475,-122.909340471405,360.587707481347,2.8103678666319376
2024-07-07 20:44:14.6470,-0.654,2.775,-0.213,10.84,-36.46,2.45,49.278927244905475,-122.909340471405,360.587707481347,2.8103678666319376
2024-07-07 20:44:14.6570,-0.469,2.632,-0.532,9.28,-35.27,6.4,49.278927244905475,-122.909340471405,360.587707481347,2.8103678666319376
2024-07-07 20:44:14.6670,-0.32,2.505,-0.653,7.73,-33.82,8.32,49.278927244905475,-122.909340471405,360.587707481347,2.8103678666319376
2024-07-07 20:44:14.6770,-0.239,2.387,-0.612,6.82,-32.7,8.44,49.278927244905475,-122.909340471405,360.587707481347,2.8103678666319376
2024-07-07 20:44:14.6870,-0.158,2.216,-0.44,6.52,-31.19,7.0,49.278927244905475,-122.909340471405,360.587707481347,2.8103678666319376
2024-07-07 20:44:14.6980,0.099,2.066,-0.258,5.29,-29.41,4.75,49.278927244905475,-122.909340471405,360.587707481347,2.8103678666319376
2024-07-07 20:44:14.7070,0.484,1.876,-0.158,2.37,-27.78,3.12,49.278927244905475,-122.909340471405,360.587707481347,2.8103678666319376
2024-07-07 20:44:14.7170,0.935,1.569,-0.044,-1.39,-25.01,2.12,49.278927244905475,-122.909340471405,360.587707481347,2.8103678666319376
2024-07-07 20:44:14.7270,1.423,1.292,0.157,-5.65,-21.7,0.56,49.278927244905475,-122.909340471405,360.587707481347,2.8103678666319376
2024-07-07 20:44:14.7370,1.996,1.165,0.375,-10.41,-19.3,-1.39,49.278927244905475,-122.909340471405,360.587707481347,2.8103678666319376
2024-07-07 20:44:14.7470,2.664,1.045,0.54,-16.17,-18.37,-3.23,49.278927244905475,-122.909340471405,360.587707481347,2.8103678666319376
2024-07-07 20:44:14.7570,3.461,0.137,0.478,-22.65,-13.62,-3.58,49.278927244905475,-122.909340471405,360.587707481347,2.8103678666319376
2024-07-07 20:44:14.7680,4.814,-1.097,0.249,-32.01,-0.69,-2.13,49.278927244905475,-122.909340471405,360.587707481347,2.8103678666319376
2024-07-07 20:44:14.7780,6.619,-1.738,-0.282,-48.29,8.86,1.08,49.278927244905475,-122.909340471405,360.587707481347,2.8103678666319376
2024-07-07 20:44:14.7880,7.264,-2.709,-1.036,-61.8,16.3,7.59,49.278927244905475,-122.909340471405,360.587707481347,2.8103678666319376
2024-07-07 20:44:14.7990,6.466,-3.476,-1.345,-59.76,27.27,12.6,49.278927244905475,-122.909340471405,360.587707481347,2.8103678666319376
2024-07-07 20:44:14.8070,5.019,-3.047,-1.264,-47.93,29.07,12.76,49.278927244905475,-122.909340471405,360.587707481347,2.8103678666319376
2024-07-07 20:44:14.8190,3.469,-2.228,-0.982,-32.33,21.99,10.21,49.278927244905475,-122.909340471405,360.587707481347,2.8103678666319376
2024-07-07 20:44:14.8290,2.425,-1.454,-0.818,-19.16,14.25,7.5,49.278927244905475,-122.909340471405,360.587707481347,2.8103678666319376
2024-07-07 20:44:14.8380,1.774,-1.074,-0.868,-11.17,8.22,7.28,49.278927244905475,-122.909340471405,360.587707481347,2.8103678666319376
2024-07-07 20:44:14.8480,1.32,-1.077,-0.841,-5.73,7.14,7.91,49.278927244905475,-122.909340471405,360.587707481347,2.8103678666319376
2024-07-07 20:44:14.8580,0.985,-1.083,-0.684,-1.94,7.6,7.15,49.278927244905475,-122.909340471405,360.587707481347,2.8103678666319376
2024-07-07 20:44:14.8680,0.678,-1.086,-0.47,1.3,7.8,5.4,49.278927244905475,-122.909340471405,360.587707481347,2.8103678666319376
2024-07-07 20:44:14.8780,0.465,-1.113,-0.281,3.98,8.16,3.37,49.278927244905475,-122.909340471405,360.587707481347,2.8103678666319376
2024-07-07 20:44:14.8880,0.305,-1.228,-0.185,5.75,9.03,1.93,49.278927244905475,-122.909340471405,360.587707481347,2.8103678666319376
2024-07-07 20:44:14.8980,0.115,-1.367,-0.149,7.44,10.67,1.19,49.278927244905475,-122.909340471405,360.587707481347,2.8103678666319376
2024-07-07 20:44:14.9080,-0.102,-1.391,-0.139,9.51,11.72,0.85,49.278927244905475,-122.909340471405,360.587707481347,2.8103678666319376
2024-07-07 20:44:14.9180,-0.311,-1.384,-0.129,11.71,11.78,0.6,49.278927244905475,-122.909340471405,360.587707481347,2.8103678666319376
2024-07-07 20:44:14.9280,-0.452,-1.462,-0.181,13.44,12.24,0.44,49.278927244905475,-122.909340471405,360.587707481347,2.8103678666319376
2024-07-07 20:44:14.9380,-0.546,-1.604,-0.361,14.63,13.59,1.59,49.278927244905475,-122.909340471405,360.587707481347,2.8103678666319376
2024-07-07 20:44:14.9480,-0.559,-1.78,-0.512,15.15,15.29,3.22,49.278927244905475,-122.909340471405,360.587707481347,2.8103678666319376
2024-07-07 20:44:14.9580,-0.556,-1.999,-0.508,15.16,17.44,4.14,49.278927244905475,-122.909340471405,360.587707481347,2.8103678666319376
2024-07-07 20:44:14.9690,-0.49,-2.155,-0.193,14.9,19.46,2.19,49.278927244905475,-122.909340471405,360.587707481347,2.8103678666319376
2024-07-07 20:44:14.9790,-0.305,-2.326,0.086,13.67,20.93,-1.33,49.278927244905475,-122.909340471405,360.587707481347,2.8103678666319376
2024-07-07 20:44:14.9900,-0.063,-2.643,0.114,11.39,23.35,-3.28,49.278927244905475,-122.909340471405,360.587707481347,2.8103678666319376
2024-07-07 20:44:15.0010,0.139,-2.928,-0.314,9.14,26.8,-1.49,49.278927244905475,-122.909340471405,360.587707481347,2.8103678666319376
2024-07-07 20:44:15.0100,0.242,-2.924,-1.005,7.52,28.04,4.43,49.278927244905475,-122.909340471405,360.587707481347,2.8103678666319376
2024-07-07 20:44:15.0200,0.262,-2.802,-1.613,7.08,27.08,11.14,49.278927244905475,-122.909340471405,360.587707481347,2.8103678666319376
2024-07-07 20:44:15.0310,0.352,-2.616,-1.908,6.63,25.26,15.7,49.278927244905475,-122.909340471405,360.587707481347,2.8103678666319376
2024-07-07 20:44:15.0400,0.636,-2.532,-1.8,4.87,23.42,16.39,49.278927244905475,-122.909340471405,360.587707481347,2.8103678666319376
2024-07-07 20:44:15.0510,1.137,-2.551,-1.54,0.91,23.05,13.98,49.278927244905475,-122.909340471405,360.587707481347,2.8103678666319376
2024-07-07 20:44:15.0600,1.96,-2.517,-1.354,-5.6,22.62,11.47,49.278927244905475,-122.909340471405,360.587707481347,2.8103678666319376
2024-07-07 20:44:15.0700,2.814,-2.686,-1.499,-14.51,22.49,10.97,49.278927244905475,-122.909340471405,360.587707481347,2.8103678666319376
2024-07-07 20:44:15.0800,3.574,-3.168,-2.042,-22.22,25.49,14.75,49.278927244905475,-122.909340471405,360.587707481347,2.8103678666319376
2024-07-07 20:44:15.0910,4.324,-3.372,-2.684,-30.03,29.47,21.28,49.278927244905475,-122.909340471405,360.587707481347,2.8103678666319376
2024-07-07 20:44:15.1000,4.776,-2.696,-3.109,-36.33,26.67,27.04,49.278927244905475,-122.909340471405,360.587707481347,2.8103678666319376
2024-07-07 20:44:15.1110,4.779,-1.693,-3.124,-39.08,16.57,29.45,49.278927244905475,-122.909340471405,360.587707481347,2.8103678666319376
2024-07-07 20:44:15.1210,4.49,-1.046,-2.78,-37.48,7.68,27.33,49.278927244905475,-122.909340471405,360.587707481347,2.8103678666319376
2024-07-07 20:44:15.1310,4.178,-0.522,-2.371,-34.94,2.04,23.35,49.278927244905475,-122.909340471405,360.587707481347,2.8103678666319376
2024-07-07 20:44:15.1410,3.711,0.086,-1.884,-31.72,-4.18,18.78,49.278927244905475,-122.909340471405,360.587707481347,2.8103678666319376
2024-07-07 20:44:15.1500,3.131,0.568,-1.393,-26.86,-10.25,13.87,49.278927244905475,-122.909340471405,360.587707481347,2.8103678666319376
2024-07-07 20:44:15.1610,2.553,0.838,-1.033,-21.48,-14.43,9.87,49.278927244905475,-122.909340471405,360.587707481347,2.8103678666319376
2024-07-07 20:44:15.1700,2.093,0.924,-0.785,-16.65,-16.54,7.56,49.27892174384252,-122.9092771544295,362.4060292728245,3.3074411950204494
2024-07-07 20:44:15.1800,1.778,0.866,-0.577,-13.25,-16.98,6.01,49.27892174384252,-122.9092771544295,362.4060292728245,3.3074411950204494
2024-07-07 20:44:15.1900,1.582,0.748,-0.449,-11.11,-16.18,5.08,49.27892174384252,-122.9092771544295,362.4060292728245,3.3074411950204494
2024-07-07 20:44:15.2000,1.396,0.693,-0.397,-9.76,-15.41,4.9,49.27892174384252,-122.9092771544295,362.4060292728245,3.3074411950204494
2024-07-07 20:44:15.2100,1.199,0.766,-0.461,-8.22,-15.56,5.52,49.27892174384252,-122.9092771544295,362.4060292728245,3.3074411950204494
2024-07-07 20:44:15.2200,1.0,0.953,-0.657,-6.65,-17.02,7.31,49.27892174384252,-122.9092771544295,362.4060292728245,3.3074411950204494
2024-07-07 20:44:15.2310,0.811,1.164,-0.819,-5.11,-19.18,9.69,49.27892174384252,-122.9092771544295,362.4060292728245,3.3074411950204494
2024-07-07 20:44:15.2400,0.674,1.443,-0.857,-3.81,-21.45,10.77,49.27892174384252,-122.9092771544295,362.4060292728245,3.3074411950204494
2024-07-07 20:44:15.2510,0.556,1.902,-0.809,-2.98,-25.19,10.88,49.27892174384252,-122.9092771544295,362.4060292728245,3.3074411950204494
2024-07-07 20:44:15.2610,0.391,2.364,-0.669,-1.94,-30.13,10.0,49.27892174384252,-122.9092771544295,362.4060292728245,3.3074411950204494
2024-07-07 20:44:15.2710,0.159,2.646,-0.454,-0.21,-33.84,8.32,49.27892174384252,-122.9092771544295,362.4060292728245,3.3074411950204494
2024-07-07 20:44:15.2820,-0.086,2.83,-0.271,2.0,-36.02,6.23,49.27892174384252,-122.9092771544295,362.4060292728245,3.3074411950204494
2024-07-07 20:44:15.2920,-0.264,2.984,-0.281,3.98,-37.66,5.39,49.27892174384252,-122.9092771544295,362.4060292728245,3.3074411950204494
2024-07-07 20:44:15.3020,-0.358,3.08,-0.456,5.16,-38.95,6.54,49.27892174384252,-122.9092771544295,362.4060292728245,3.3074411950204494
2024-07-07 20:44:15.3120,-0.373,3.156,-0.597,5.69,-39.68,8.3,49.27892174384252,-122.9092771544295,362.4060292728245,3.3074411950204494
2024-07-07 20:44:15.3220,-0.365,3.15,-0.622,5.68,-40.32,9.11,49.27892174384252,-122.9092771544295,362.4060292728245,3.3074411950204494
2024-07-07 20:44:15.3330,-0.313,2.957,-0.463,5.76,-39.2,8.27,49.27892174384252,-122.9092771544295,362.4060292728245,3.3074411950204494
2024-07-07 20:44:15.3420,-0.144,2.723,-0.275,4.93,-37.01,6.1,49.27892174384252,-122.9092771544295,362.4060292728245,3.3074411950204494
2024-07-07 20:44:15.3520,0.083,2.441,-0.14,3.26,-34.46,4.35,49.27892174384252,-122.9092771544295,362.4060292728245,3.3074411950204494
2024-07-07 20:44:15.3620,0.351,2.129,-0.004,1.26,-31.42,2.82,49.27892174384252,-122.9092771544295,362.4060292728245,3.3074411950204494
2024-07-07 20:44:15.3730,0.679,1.819,0.119,-1.26,-28.22,1.33,49.27892174384252,-122.9092771544295,362.4060292728245,3.3074411950204494
2024-07-07 20:44:15.3820,1.069,1.546,0.221,-4.41,-25.16,0.11,49.27892174384252,-122.9092771544295,362.4060292728245,3.3074411950204494
2024-07-07 20:44:15.3920,1.47,1.28,0.289,-7.94,-22.43,-0.66,49.27892174384252,-122.9092771544295,362.4060292728245,3.3074411950204494
2024-07-07 20:44:15.4020,1.971,1.038,0.506,-11.71,-19.49,-1.6,49.27892174384252,-122.9092771544295,362.4060292728245,3.3074411950204494
2024-07-07 20:44:15.4120,2.729,0.895,0.956,-17.37,-17.41,-4.95,49.27892174384252,-122.9092771544295,362.4060292728245,3.3074411950204494
2024-07-07 20:44:15.4230,3.616,0.444,1.065,-25.23,-14.9,-8.56,49.27892174384252,-122.9092771544295,362.4060292728245,3.3074411950204494
2024-07-07 20:44:15.4340,4.589,-0.649,0.593,-33.24,-6.25,-6.32,49.27892174384252,-122.9092771544295,362.4060292728245,3.3074411950204494
2024-07-07 20:44:15.4430,6.001,-1.31,-0.15,-44.65,4.04,-0.88,49.27892174384252,-122.9092771544295,362.4060292728245,3.3074411950204494
2024-07-07 20:44:15.4540,6.518,-1.838,-1.138,-55.75,9.02,7.69,49.27892174384252,-122.9092771544295,362.4060292728245,3.3074411950204494
2024-07-07 20:44:15.4630,5.776,-2.528,-1.485,-53.04,16.08,14.28,49.27892174384252,-122.9092771544295,362.4060292728245,3.3074411950204494
2024-07-07 20:44:15.4740,4.732,-2.725,-1.179,-43.23,21.53,13.24,49.27892174384252,-122.9092771544295,362.4060292728245,3.3074411950204494
2024-07-07 20:44:15.4830,3.84,-2.246,-0.819,-33.23,20.12,8.76,49.27892174384252,-122.9092771544295,362.4060292728245,3.3074411950204494
2024-07-07 20:44:15.4940,3.133,-1.807,-0.803,-25.35,14.71,7.06,49.27892174384252,-122.9092771544295,362.4060292728245,3.3074411950204494
2024-07-07 20:44:15.5040,2.573,-1.784,-0.884,-19.03,13.14,8.18,49.27892174384252,-122.9092771544295,362.4060292728245,3.3074411950204494
2024-07-07 20:44:15.5140,2.064,-1.689,-0.755,-13.85,13.06,8.42,49.27892174384252,-122.9092771544295,362.4060292728245,3.3074411950204494
2024-07-07 20:44:15.5230,1.61,-1.552,-0.456,-8.84,12.06,6.49,49.27892174384252,-122.9092771544295,362.4060292728245,3.3074411950204494
2024-07-07 20:44:15.5330,1.352,-1.429,-0.062,-5.17,10.88,3.01,49.27892174384252,-122.9092771544295,362.4060292728245,3.3074411950204494
2024-07-07 20:44:15.5430,1.22,-1.532,0.195,-3.31,10.92,-0.51,49.27892174384252,-122.9092771544295,362.4060292728245,3.3074411950204494
2024-07-07 20:44:15.5530,1.127,-1.727,0.263,-2.19,13.04,-2.1,49.27892174384252,-122.9092771544295,362.4060292728245,3.3074411950204494
2024-07-07 20:44:15.5630,0.995,-1.817,0.222,-1.08,14.75,-2.28,49.27892174384252,-122.9092771544295,362.4060292728245,3.3074411950204494
2024-07-07 20:44:15.5730,0.788,-1.871,0.098,0.6,15.46,-1.67,49.27892174384252,-122.9092771544295,362.4060292728245,3.3074411950204494
2024-07-07 20:44:15.5830,0.507,-1.9,-0.123,3.08,16.16,0.05,49.27892174384252,-122.9092771544295,362.4060292728245,3.3074411950204494
2024-07-07 20:44:15.5940,0.198,-1.864,-0.32,6.03,16.11,2.1,49.27892174384252,-122.9092771544295,362.4060292728245,3.3074411950204494
2024-07-07 20:44:15.6030,-0.098,-1.82,-0.506,9.1,15.76,3.91,49.27892174384252,-122.9092771544295,362.4060292728245,3.3074411950204494
2024-07-07 20:44:15.6140,-0.351,-1.799,-0.699,11.76,15.4,5.76,49.27892174384252,-122.9092771544295,362.4060292728245,3.3074411950204494
2024-07-07 20:44:15.6240,-0.634,-1.835,-0.843,14.31,15.48,7.55,49.27892174384252,-122.9092771544295,362.4060292728245,3.3074411950204494
2024-07-07 20:44:15.6330,-0.923,-1.872,-0.825,17.22,15.98,8.19,49.27892174384252,-122.9092771544295,362.4060292728245,3.3074411950204494
2024-07-07 20:44:15.6440,-1.126,-1.832,-0.74,19.73,15.93,7.39,49.27892174384252,-122.9092771544295,362.4060292728245,3.3074411950204494
2024-07-07 20:44:15.6540,-1.209,-1.824,-0.715,21.1,15.45,6.77,49.27892174384252,-122.9092771544295,362.4060292728245,3.3074411950204494
2024-07-07 20:44:15.6640,-1.162,-2.005,-0.72,21.35,16.17,6.62,49.27892174384252,-122.9092771544295,362.4060292728245,3.3074411950204494
2024-07-07 20:44:15.6740,-0.945,-2.333,-0.731,20.02,18.83,6.64,49.27892174384252,-122.9092771544295,362.4060292728245,3.3074411950204494
2024-07-07 20:44:15.6850,-0.642,-2.695,-0.78,17.29,22.21,6.83,49.27892174384252,-122.9092771544295,362.4060292728245,3.3074411950204494
2024-07-07 20:44:15.6950,-0.353,-2.985,-0.798,14.32,25.51,7.32,49.27892174384252,-122.9092771544295,362.4060292728245,3.3074411950204494
2024-07-07 20:44:15.7050,-0.053,-3.073,-0.751,11.36,27.14,7.0,49.27892174384252,-122.9092771544295,362.4060292728245,3.3074411950204494
2024-07-07 20:44:15.7150,0.273,-3.075,-0.782,8.42,27.12,6.84,49.27892174384252,-122.9092771544295,362.4060292728245,3.3074411950204494
2024-07-07 20:44:15.7260,0.93,-3.093,-0.932,3.83,26.92,7.62,49.27892174384252,-122.9092771544295,362.4060292728245,3.3074411950204494
2024-07-07 20:44:15.7360,1.967,-3.063,-1.177,-4.68,26.69,9.8,49.27892174384252,-122.9092771544295,362.4060292728245,3.3074411950204494
2024-07-07 20:44:15.7450,3.259,-3.21,-1.341,-16.47,26.43,11.66,49.27892174384252,-122.9092771544295,362.4060292728245,3.3074411950204494
2024-07-07 20:44:15.7560,4.435,-3.848,-1.754,-29.22,30.08,14.14,49.27892174384252,-122.9092771544295,362.4060292728245,3.3074411950204494
2024-07-07 20:44:15.7670,5.049,-4.532,-2.248,-38.69,37.37,19.41,49.27892174384252,-122.9092771544295,362.4060292728245,3.3074411950204494
2024-07-07 20:44:15.7760,5.46,-3.645,-2.303,-42.6,38.04,22.13,49.27892174384252,-122.9092771544295,362.4060292728245,3.3074411950204494
2024-07-07 20:44:15.7870,5.596,-1.915,-2.495,-47.36,20.73,23.16,49.27892174384252,-122.9092771544295,362.4060292728245,3.3074411950204494
2024-07-07 20:44:15.7960,4.935,-1.342,-2.186,-44.24,8.95,23.35,49.27892174384252,-122.9092771544295,362.4060292728245,3.3074411950204494
2024-07-07 20:44:15.8060,4.517,-0.681,-1.75,-38.57,4.18,18.56,49.27892174384252,-122.9092771544295,362.4060292728245,3.3074411950204494
2024-07-07 20:44:15.8160,4.082,0.233,-1.439,-35.78,-5.1,15.15,49.27892174384252,-122.9092771544295,362.4060292728245,3.3074411950204494
2024-07-07 20:44:15.8260,3.375,0.791,-1.051,-30.35,-12.88,11.73,49.27892174384252,-122.9092771544295,362.4060292728245,3.3074411950204494
2024-07-07 20:44:15.8360,2.726,1.172,-0.706,-23.78,-17.52,8.12,49.27892174384252,-122.9092771544295,362.4060292728245,3.3074411950204494
2024-07-07 20:44:15.8460,2.218,1.391,-0.438,-18.62,-21.04,5.44,49.27892174384252,-122.9092771544295,362.4060292728245,3.3074411950204494
2024-07-07 20:44:15.8560,1.824,1.296,-0.251,-14.3,-21.76,3.65,49.27892174384252,-122.9092771544295,362.4060292728245,3.3074411950204494
2024-07-07 20:44:15.8660,1.617,1.055,-0.126,-11.79,-20.01,2.53,49.27892174384252,-122.9092771544295,362.4060292728245,3.3074411950204494
